"location","text"
"Job_1.1","ἄνθρωπος@n-s---mn- τις@p-s---cn- εἰμί@v3siia--- ἐν@r-------- χώρα@n-s---fd- ὁ@l-s---fd- αὐσίτις@n-s---fd- ὅς@a-s---fd- ὄνομα@n-s---na- ἰὼβ@n-s---mn- καί@d-------- ὅς@v-sppamn- ὁ@l-s---mn- ἄνθρωπος@n-s---mn- ἐκεῖνος@p-s---mn- ἀληθινός@a-s---mn- ἄμεμπτος@a-s---mn- δίκαιος@a-s---mn- θεοσεβής@a-s---mn- ἀπέχω@v-sppemn- ἀπό@r-------- πᾶς@a-s---ng- πονηρός@a-s---ng- πρᾶγμα@n-s---ng-"
"Job_1.2","γίγνομαι@v3paim--- δέ@d-------- αὐτός@p-s---md- υἱός@n-p---mn- ἑπτὰ@a-------- καί@c-------- θυγάτηρ@n-p---fn- τρεῖς@a--------"
"Job_1.3","καί@d-------- ὅς@v3piia--- ὁ@l-p---nn- κτῆνος@n-p---nn- αὐτός@p-s---mg- πρόβατον@n-p---nn- ἑπτακισχίλιοι@a-p---nns κάμηλος@n-p---fn- τρισχίλιοι@a-p---fn- ζεῦγος@n-p---nn- βοῦς@n-p---mg- πεντακόσιοι@a-p---nn- ὄνος@n-p---fn- θῆλυς@n-p---fn- νομάς@n-p---fn- πεντακόσιοι@a-p---fn- καί@d-------- ὑπηρεσία@n-s---fn- πολύς@a-s---fn- σφόδρα@d-------- καί@c-------- ἔργον@n-p---nn- μέγας@a-d---fn- εἰμί@v3siia--- αὐτός@p-s---md- ἐπί@r-------- ὁ@l-s---fg- γῆ@n-s---fg- καί@d-------- εἰμί@v3siia--- ὁ@l-s---mn- ἄνθρωπος@n-s---mn- ἐκεῖνος@a-s---mn- εὐγενής@a-s---mn- ὁ@l-p---fg- ἀπό@r-------- ἥλιος@n-s---mg- ἀνατολή@n-p---fg-"
"Job_1.4","συμπορεύομαι@v-pppemn- δέ@d-------- ὁ@l-p---mn- υἱός@n-p---mn- αὐτός@p-s---mg- πρός@r-------- ἀλλήλων@p-p---ma- ποιέω@v3paia--- πότος@n-s---ma- κατά@r-------- ἕκαστος@a-s---fa- ἡμέρα@n-s---fa- συμπαραλαμβάνω@v-pppamn- ἅμα@d-------- καί@d-------- ὁ@l-p---fa- τρεῖς@a-------- ἀδελφή@n-p---fa- αὐτός@p-p---mg- ἐσθίω@v--pna--- καί@c-------- πίνω@v--pna--- μετά@r-------- αὐτός@p-p---mg-"
"Job_1.5","καί@d-------- ὡς@c-------- ἄν@d-------- συντελέω@v3paip--- ὁ@l-p---fn- ἡμέρα@n-p---fn- ὁ@l-s---mg- πότος@n-s---mg- ἀποστέλλω@v3saia--- ἰώ@n-s---fn- καί@d-------- καθαίρω@v3siia--- αὐτός@p-p---ma- ἀνίστημι@v-sppemn- ὁ@l-s---na- πρωΐ@d-------- καί@d-------- προσφέρω@v3siia--- περί@r-------- αὐτός@p-p---mg- θυσία@n-s---fa- κατά@r-------- ὁ@l-s---ma- ἀριθμός@n-s---ma- αὐτός@p-p---mg- καί@c-------- μόσχος@v3paia--- εἷς@a-s---ma- περί@r-------- ἁμαρτία@n-s---fg- περί@r-------- ὁ@l-p---fg- ψυχή@n-p---fg- αὐτός@p-p---mg- λέγω3@v3siia--- γάρ@d-------- ἰώβ@n-s---mn- μή@n-s---mn- ποτέ@d-------- ὁ@l-p---mn- υἱός@n-p---mn- ἐγώ@p1s---cg- ἐν@r-------- ὁ@l-s---fd- διάνοια@n-s---fd- αὐτός@p-p---mg- κακός@a-p---na- ἐννοέω@v3paia--- πρός@r-------- θεός@n-s---ma- οὕτως@d-------- οὖν@d-------- ποιέω@v3siia--- ἰὼβ@n-s---mn- πᾶς@a-p---fa- ὁ@l-p---fa- ἡμέρα@n-p---fa-"
"Job_1.6","καί@d-------- ὡς@c-------- γίγνομαι@v3saim--- ὁ@l-s---fn- ἡμέρα@n-s---fn- οὗτος@a-s---fn- καί@d-------- ἰδού@d-------- ἔρχομαι@v3paia--- ὁ@l-p---mn- ἄγγελος@n-p---mn- ὁ@l-s---mg- θεός@n-s---mg- παρίστημι@v--ana--- ἐνώπιον@d-------- ὁ@l-s---mg- κύριος@n-s---mg- καί@c-------- ὁ@l-s---mn- διάβολος@n-s---mn- ἔρχομαι@v3saia--- μετά@r-------- αὐτός@p-p---mg-"
"Job_1.7","καί@d-------- λέγω@v3saia--- ὁ@l-s---mn- κύριος@n-s---mn- ὁ@l-s---md- διάβολος@n-s---md- πόθεν@d-------- παραγίγνομαι@v2sria--- καί@d-------- ἀποκρίνω@v-sappmn- ὁ@l-s---mn- διάβολος@n-s---mn- ὁ@l-s---md- κύριος@n-s---md- λέγω@v3saia--- περιέρχομαι@v-sapamn- ὁ@l-s---fa- γῆ@n-s---fa- καί@c-------- ἐμπεριπατέω@v-sapamn- ὁ@l-s---fa- ὑπό@r-------- οὐρανός@n-s---ma- πάρειμι@v1spia---"
"Job_1.8","καί@d-------- λέγω@v3saia--- αὐτός@p-s---md- ὁ@l-s---mn- κύριος@n-s---mn- προσέχω@v2sama--- ὁ@l-s---fd- δάνοια@n-s---fd- σύ@p2s---cg- κατά@r-------- ὁ@l-s---mg- παῖς@n-s---mg- ἐγώ@p1s---cg- ἰὼβ@n-s---mn- ὅτι@d-------- οὐ@d-------- εἰμί@v3spia--- κατά@r-------- αὐτός@p-s---ma- ὁ@l-p---mg- ἐπί@r-------- ὁ@l-s---fg- γῆ@n-s---fg- ἄνθρωπος@n-s---fn- ἄμεμπτος@a-s---mn- ἀληθινός@a-s---mn- θεοσεβής@a-s---mn- ἀπέχω@v-sppemn- ἀπό@r-------- πᾶς@a-s---ng- πονηρός@a-s---ng- πρᾶγμα@n-s---ng-"
"Job_1.9","ἀποκρίνω@v3saip--- δέ@d-------- ὁ@l-s---mn- διάβολος@n-s---mn- καί@c-------- λέγω@v3saia--- ἐναντίον@d-------- ὁ@l-s---ng- κυρία@n-s---mg- μή@d-------- δωρεά@n-s---fa- σέβομαι@v3spie--- ἰὼβ@n-s---mn- ὁ@l-s---ma- κύριος@n-s---ma-"
"Job_1.10","οὐ@d-------- σύ@p-s---mn- περιφράσσω@v2saia--- ὁ@l-p---na- ἔξω@r-------- αὐτός@p-s---mg- καί@c-------- ὁ@l-p---na- ἕννυμι@v3paia--- ὁ@l-s---fg- οἰκία@n-s---fg- αὐτός@p-s---mg- καί@c-------- ὁ@l-p---na- ἔξω@r-------- πᾶς@a-p---ng- ὁ@l-p---ng- εἰμί@v-pppang- αὐτός@p-s---md- κύκλος@n-s---md- ὁ@l-p---na- ἔργον@n-p---na- ὁ@l-p---fg- χείρ@n-p---fg- αὐτός@p-s---mg- εὐλογέω@v2saia--- καί@c-------- ὁ@l-p---na- κτῆνος@n-p---na- αὐτός@p-s---mg- πολύς@a-p---na- ποιέω@v2saia--- ἐπί@r-------- ὁ@l-s---fg- γῆ@n-s---fg-"
