"location","text"
"Creat._1.1","ὅτι@c-------- ὁ@l-s---na- μή@d-------- βάλλω@v2pasa--- ὁ@l-s---na- ἅγιος@a-s---na- ὁ@l-p---md- κύων@v-pppamd- μη@d-------- δέ@c-------- ὁ@l-p---ma- πολύτιμος@n-p---ma- σύ@p-p---mg- ἔμπροσθεν@d-------- ὁ@l-p---mg- χοῖρος@n-p---mg- πολύτιμος@n-p---fa- μέν@d-------- ὁ@l-s---mg- ξένων@n-s---mg- ὁ@l-p---na- βαθύς@a-p---nac ὁ@l-s---fg- θεόσδοτος@a-s---fg- θρησκεία@n-s---fg- ἐκλαμβάνω@v-sppamg- μάθημα@n-p---na- χοῖρος@n-p---ma- δέ@d-------- ὁ@l-p---ma- ἔτι@d-------- ἀσέβεια@n-s---fd- καί@c-------- ἡδονή@n-p---fd- παντοῖος@a-p---fd- δίκη@n-s---fa- χοῖρος@n-p---mg- ἐν@r-------- βόρβορος@n-s---md- καλινδέομαι@v-pppema- οὗτος@p-p---md- γάρ@d-------- ἐρῶ@v--rne--- παρά@r-------- χριστός@n-s---mg- λέγω3@v3siia--- μή@d-------- παραβάλλω@v--ana--- ὁ@l-p---na- θεῖος@a-p---na- μάθημα@n-p---na- διά@r-------- ὁ@l-s---na- μή@d-------- δύναμαι@v--pne--- αὐτός@p-p---na- φέρω@v--pna--- ἅτε@d-------- ὁ@l-s---fd- ἀσέβεια@n-s---fd- καί@c-------- ὁ@l-p---fd- ἄγριος@a-p---fd- ἡδονή@n-p---fd- προκατέχω@v-prpema- ὁ@l-s---mn- μέγας@a-s---mn- μεθόδιος@n-s---mn- φημί@v3spia--- εἰ@c-------- πολύτιμος@n-p---ma- ὁ@l-p---na- σεμνοπρεπής@a-p---na- καί@c-------- θεῖος@a-p---na- μάθημα@n-p---na- δεῖ@v3spia--- ἐξακούω@v--pna--- χοῖρος@n-p---ma- δέ@c-------- ὁ@l-p---ma- ἀσέβεια@n-s---fd- καί@c-------- ἡδονή@n-p---fd- συνοικέω@v-pppama- ὅς@p-p---md- καί@d-------- καί@d-------- ἀπόκρυφος@a-p---na- ὁ@l-p---na- πρός@r-------- εὐσέβεια@n-s---fa- καί@c-------- ὁ@l-s---fa- εἰς@r-------- χριστός@n-s---ma- πίστις@n-s---fa- ἀποστολικός@a-p---na- διεγείρω@v-pppana- κήρυγμα@n-p---na- δεῖ@v3spia--- εἰμί@v--pna--- ὁράω@v2spma--- ὡς@c-------- οὐδείς@p-s---ma- λέγω@v2spia--- ὁ@l-p---mg- χριστιανός@n-p---mg- ὁ@l-p---nd- ὁ@l-p---mg- ἀπόστολος@n-p---mg- κήρυγμα@n-p---nd- ἐκ@r-------- ἀσέβεια@n-s---fg- αὐτός@p-p---mg- ὁ@l-s---fg- πρότερος@a-s---fg- ἐπιστρέφω@v2spma--- οὐ@d-------- δέ@d-------- γάρ@d-------- ἄν@d-------- πάντως@d-------- παραβάλλω@v3paia--- ὁ@l-p---na- κατά@r-------- ὁ@l-s---ma- χριστός@n-s---ma- μυστήριον@n-p---na- ὁ@l-p---md- διά@r-------- ἀπιστία@n-s---fa- χοῖρος@n-p---md- οι@a-p---md- ἔοικα@v-prpamd-"
"Creat._1.2","ἤ1@c-------- οὖν@d-------- πᾶς@a-p---md- ὁ@l-p---md- ἕλλην@n-p---md- καί@c-------- ὁ@l-p---md- ἄλλος@p-p---md- ἄπιστος@a-p---md- οὗτος@p-p---nn- παραβάλλω@v3saip--- παρά@r-------- ὁ@l-p---mg- ὁ@l-s---mg- χριστός@n-s---mg- μαθητής@n-p---mg- καί@c-------- κηρύσσω@v3saip--- καί@c-------- ἀπό@r-------- ὁ@l-s---fg- ἀσέβεια@n-s---fg- μεταβάλλω@v3saia--- αὐτός@p-p---ma- εἰς@r-------- ὁ@l-s---fa- εἰς@r-------- χριστός@n-s---ma- πίστις@n-s---fa- ὥσπερ@c-------- οὐ@d-------- καί@d-------- πιστεύω@v-pppamn- ὁμολογέω@v1ppia--- καί@c-------- οὐκέτι@d-------- δύναμαι@v3spie--- νοέω@v--pne--- ὁ@l-s---na- μή@d-------- βάλλω@v2pasa--- ὁ@l-p---ma- πολύτιμος@n-p---ma- σύ@p2p---cg- ἔμπροσθεν@r-------- ὁ@l-p---mg- χοῖρος@n-p---mg- ὡς@c-------- ἐρῶ@v3saip--- ἤ1@d-------- οὗτος@p-s---ng- ὡς@c-------- ἐλελίζω@v3saip--- νοέω@v-sppeng- ἀνάγκη@n-s---fn- ἐγώ@p1p---ca- λέγω3@v--pna--- ὡς@c-------- οὐδείς@p-s---md- ὁ@l-p---mg- ἄπιστος@a-p---mg- ὅς@p-p---ma- ἀπεικάζω@v1piia--- ἐκ@r-------- ὁ@l-p---ng- ἀποστολικός@a-p---ng- μάθημα@n-p---ng- μαργαρίτης@n-p---mg- δίκη@n-s---fa- ὁ@l-p---fa- ψυχή@n-p---fa- καταυγάζω@v-pppamg- ὁ@l-s---fn- εἰς@r-------- χριστός@n-s---ma- πίστις@n-s---fn- καί@c-------- ὁ@l-s---fn- ὁ@l-s---fg- ἀσέβεια@n-s---fg- ἐλευθερία@n-s---fn- γίγνομαι@v3srie--- βλάσφημος@a-s---nn- δέ@d-------- οὗτος@p-s---nn-"
"Creat._1.3","οὐ@d-------- ἄρα@d-------- δεῖ@v3spia--- πολύτιμος@n-p---fa- μέν@d-------- ὁ@l-p---na- βαθύς@a-p---na- ὁ@l-p---ng- μάθημα@n-p---ng- ἐκλαμβάνω@v--pna--- ἐνταῦθα@d-------- χοῖρος@n-p---ma- δέ@d-------- ὁ@l-p---ma- ἀσεβής@a-p---ma- οὐ@d-------- δέ@c-------- ὁ@l-s---na- μή@d-------- βάλλω@v2pasa--- ὁ@l-p---ma- πολύτιμος@n-p---ma- σύ@p2p---cg- ὁ@l-p---mg- χοῖρος@n-p---mg- εἰς@r-------- ὁ@l-s---na- μή@c-------- παραβάλλω@v2pasa--- ὁ@l-p---md- ἀσεβής@a-p---md- καί@c-------- ἄπειμι@a-p---md- ὁ@l-p---na- μυστικός@a-p---na- καί@c-------- τελειοποιός@a-p---na- ὁ@l-s---fg- εἰς@r-------- χριστός@n-s---ma- πίστις@n-s---fg- πρόσταγμα@n-p---na- παραλαμβάνω@v--pna--- ἀλλά@c-------- πολύτιμος@n-p---fa- μέν@d-------- ὁ@l-p---fa- ἀρετή@n-p---fa- ἐκδέχομαι@v--pne--- χρή@v3spia--- αἶα@d-------- ὥσπερ@c-------- πολύτιμος@a-p---md- τίμιος@n-p---md- ὁ@l-s---fn- ψυχή@n-s---fn- καθοραΐζω@v3spie--- μή@d-------- παραβάλλω@v--ana--- δέ@d-------- αὐτός@p-p---ma- ὁ@l-p---md- χοῖρος@n-p---md- τουτέστι@v3spia--- μή@d-------- παραβάλλω@v--ana--- αὐτός@p-p---fa- ὁ@l-p---fa- ἀρετή@n-p---fa- οἷος@p-s---na- ἁγνεία@n-s---fa- καί@c-------- σωφροσύνη@n-s---fa- καί@c-------- δικαιοσύνη@n-s---fa- καί@c-------- ἀλήθεια@n-s---fa- δή@d-------- μή@d-------- παραβάλλω@v--ana--- ὁ@l-p---fd- μάχλος@v-pppafd- ἡδονή@n-p---fd- χοῖρος@n-p---md- γάρ@d-------- ἔοικα@v3pria--- εἷς@a-s---ma- μή@c-------- ὁ@l-p---fa- ἀρετή@n-p---fa- οὗτος@p-p---fn- κατεσθίω@v-papafn- χοιρώδης@a-p---na- βίος@n-s---ma- καί@c-------- πολυπαθής@a-s---fa- ὁ@l-s---fa- ψυχή@n-s---fa- βιοτεύω@v--pna--- παρασκευάζω@v3pasa---"
"Creat._2.1","ὅτι@d-------- ὁ@l-s---mn- ὠριγένης@n-s---mn- ὅς@p-s---ma- κένταυρος@n-s---ma- καλέω@v3spia--- λέγω3@v3siia--- συναΐδιος@a-s---na- εἰμί@v--pna--- ὁ@l-s---md- μόνος@a-s---md- σοφός@a-s---md- καί@c-------- ἀπροσδεής@a-s---md- θεός@n-s---md- ὁ@l-s---na- πᾶς@a-s---na- φάσκω@v3siia--- γάρ@d-------- εἰ@c-------- οὐ@d-------- δημιουργός@n-s---mn- ἄνευ@r-------- δημιούργημα@n-p---ng- ἤ1@c-------- ποιητής@n-s---mn- ἄνευ@r-------- ποίημα@n-p---ng- οὐ@d-------- δέ@c-------- παντοκράτωρ@n-s---mn- ἄνευ@r-------- ὁ@l-p---ng- κρατέω@v-pppeng- ὁ@l-s---ma- γάρ@d-------- δημιουργός@n-s---ma- διά@r-------- ὁ@l-p---na- δημιούργημα@n-p---na- ἀνάγκη@n-s---fn- καί@c-------- ὁ@l-s---ma- ποιητής@n-s---ma- διά@r-------- ὁ@l-p---na- ποίημα@n-p---na- καί@c-------- ὁ@l-s---ma- παντοκράτωρ@n-s---ma- διά@r-------- ὁ@l-p---na- κρατέω@v-pppena- λέγω3@v--pne--- ἀνάγκη@n-s---fn- ἐκ@r-------- ἀρχή@n-s---fg- αὐτός@p-p---na- ὑπό@r-------- ὁ@l-s---mg- θεός@n-s---mg- γίγνομαι@v--rne--- καί@c-------- μή@d-------- εἰμί@v--pna--- χρόνος@n-s---ma- ὅτε@c-------- οὐ@d-------- ἐάν@v3saia--- οὗτος@p-p---na- εἰ@c-------- γάρ@d-------- εἰμί@v3siia--- χρόνος@n-s---mn- ὅτε@c-------- οὐ@d-------- εἰμί@v3siia--- ὁ@l-p---nn- ποίημα@n-p---nn- ἐπεί@c-------- ὁ@l-p---ng- ποίημα@n-p---ng- μή@d-------- εἰμί@v-pppang- οὐ@d-------- δέ@d-------- ποιητής@n-s---fn- εἰμί@v3spia--- ὁράω@v3siia--- οἷος@a-s---na- ἀσεβής@a-s---nn- ἀκολουθέω@v3spia---"
"Creat._2.2","ἀλλά@c-------- καί@c-------- ἀλλάσσω@v--pne--- καί@c-------- μεταβάλλω@v--pna--- ὁ@l-s---ma- ἄτρεπτος@a-s---ma- καί@c-------- ἄτρεπτος@a-s---ma- συμβαίνω@v3saoa--- εἰμί@v3spie--- θεός@n-s---ma- εἰ@c-------- γάρ@d-------- ὕστερος@a-s---na- ποιέω@v3sria--- ὁ@l-s---na- πᾶς@a-s---na- πᾶς@a-s---na- δῆλος@a-s---na- ἀπό@r-------- ὁ@l-s---ng- μή@d-------- ποιέω@v--pna--- εἰς@r-------- ὁ@l-s---na- ποιέω@v--pna--- μεταβάλλω@v3saia--- οὗτος@p-s---nn- δέ@d-------- ἄτοπος@a-s---nn- μετά@r-------- ὁ@l-p---ng- προερέω@v-prpeng- οὐ@d-------- ἄρα@d-------- δυνατός@a-s---nn- λέγω3@v--pna--- μή@c-------- εἰμί@v--pna--- ἄναρχος@a-s---ma- καί@c-------- συναΐδιος@a-s---ma- τῷ@l-s---mg- θεός@n-s---ma- ὁ@l-s---na- πᾶς@a-s---na-"
"Creat._3.1","πρός@r-------- ὅς@p-s---ma- φημί@v3spia--- διά@r-------- ἕτερος@a-s---ng- πρόσωπον@n-s---ng- ὁ@l-s---mn- ἅγιος@a-s---mn- ἐρωτάω@v-sppamn- γε@d-------- σοφία@n-s---fg- καί@c-------- δόξα@n-s---fg- καί@c-------- συλλήβδην@d-------- πᾶς@a-s---fg- ἀρετή@n-s---fg- ἀρχή@n-s---fa- καί@c-------- οὐσιώδης@d-------- ἀλλά@c-------- μή@d-------- ἐπίκτητος@d-------- ἡγέομαι@v3spsa--- ὁ@l-s---ma- θεός@n-s---ma- ὁ@p-s---mn- δέ@g-------- ναί@n-s---fn- τίς@p-s---fn- δέ@d-------- πρός@r-------- οὗτος@p-p---nd- οὐ@d-------- τέλειος@a-s---mn- πάντῃ@d-------- διά@r-------- ἑαυτοῦ@p-s---ma- καί@c-------- ἀπροσδεής@a-s---mn- ἀληθής@v2spma--- ἀμήχανος@a-s---nn- γάρ@d-------- ὁ@l-s---na- ἀπροσδεής@a-s---na- διά@r-------- ἕτερος@p-s---na- εἰμί@v--pna--- τις@p-s---na- ἀπροσδεής@a-s---na- ἀμήχανος@n-s---mv- πᾶς@a-s---na- γάρ@d-------- ὁ@l-s---na- διά@r-------- ἕτερος@a-s---na- πλήρης@a-s---nn- εἰμί@v-sppana- καί@c-------- ἀτελής@a-s---nn- λεκτέος@a-s---nn- ἀνάγκη@n-s---fn- ὁ@l-s---na- γάρ@d-------- αὐτός@p-s---na- διά@r-------- ἑαυτοῦ@p-s---na- ἑαυτοῦ@p-s---ng- πλήρωμα@n-s---na- εἰμί@v-sppana- καί@c-------- αὐτός@p-s---na- ἐν@r-------- ἑαυτοῦ@p-s---md- μένω@v-sppana- τέλειος@a-s---na- εἰμί@v--pna--- οὗτος@p-s---na- μόνος@a-s---na- δοξαστέος@v-s-g-nn- ἀληθής@a-p---na- λέγω@v2spia---"
"Creat._3.2","ὁ@l-s---nn- δέ@d-------- μή@d-------- τε@c-------- αὐτός@p-s---nn- διά@r-------- ἑαυτοῦ@p-s---na- μή@d-------- τε@c-------- αὐτός@p-s---nn- ἑαυτοῦ@p-s---mg- πλήρωμα@n-s---nn- εἰμί@v-sppann- φημί@v2spoa--- ἄν@d-------- ἀπροσδεής@a-s---nn- ουδαμῶς@n-s---mg- οὐ@d-------- ἄρα@g-------- ὁ@l-s---mn- θεός@n-s---mn- τέλειος@a-s---mn- διά@r-------- τις@p-s---na- νομίζω@v3sfip--- ὅς@p-s---nn- γάρ@d-------- διά@r-------- τις@p-s---na- τέλειος@a-s---nn- εἰμί@v3spia--- αὐτός@p-s---na- κατά@r-------- ἑαυτοῦ@p-s---na- ἀτελής@a-s---nn- ἀνάγκη@n-s---fn- τυγχάνω@v--pna--- ἀνάγκη@n-s---fn-"
"Creat._3.3","οὐκοῦν@d-------- καί@d-------- ὁ@l-s---mn- θεός@n-s---mn- αὐτός@a-s---mn- διά@r-------- ἑαυτοῦ@p-s---ma- τέλειος@a-s---mn- ἀλλά@c-------- οὐ@d-------- δέ@c-------- ἕτερος@a-s---nn- προσκρίνω@v3sfip--- ὀρθός@n-s---mv- ἕτερος@a-s---nn- θεός@n-s---mn- κόσμος@n-s---mg- καί@c-------- ἕτερος@a-s---nn- κόσμος@n-s---mn- θεός@n-s---mg- παντελής@d-------- οὐ@d-------- ἄρα@d-------- τέλειος@a-s---ma- φατέος@a-s---nn- καί@c-------- δημιουργός@n-s---ma- καί@c-------- παντοκράτωρ@n-s---ma- διά@r-------- κόσμος@n-s---ma- ὁ@l-s---ma- θεός@n-s---ma- οὐ@d-------- ὅπως@c-------- διά@r-------- ἑαυτοῦ@p-s---ma- ἀλλά@c-------- μή@d-------- διά@r-------- κόσμος@n-s---ma- καί@c-------- οὗτος@p-p---na- τρεπτός@a-s---na- αὐτός@a-s---mn- κατά@r-------- ἑαυτοῦ@p-s---ma- τέλειος@a-s---mn- εὑρίσκω@v3spoe--- προσηκόντως@d--------"
"Creat._3.4","τίς@n-s---mn- δέ@d-------- ὁ@l-s---ma- πλούσιος@a-s---ma- διά@r-------- ὁ@l-s---ma- πλοῦτος1@n-s---ma- λεκτέος@a-s---nn- πλούσιος@a-s---ma- ὀρθός@d-------- καί@c-------- ὁ@l-s---ma- σοφός@a-s---ma- κατά@r-------- μετοχή@n-s---fa- ὁ@l-s---fg- οὐσιώδης@a-s---fg- σοφία@n-s---fg- οὐ@d-------- αὐτός@p-s---ma- σοφία@n-s---fa- εἰμί@v-sppama- σοφός@a-s---ma- προσαγορευτέον@a-s---nn- ναί@n-s---fv- τίς@n-s---mn- δέ@d-------- καί@d-------- ὁ@l-s---ma- θεός@n-s---ma- ἕτερος@a-s---ma- εἰμί@v-sppama- κόσμος@n-s---mg- διά@r-------- κόσμος@n-s---ma- οὗτος@d-------- πλούσιος@a-s---ma- καί@d-------- εὐεργέτης@n-s---ma- καί@c-------- δημιουργός@n-s---ma- κλητέον@a-s---nn- ἀπάγω@n-s---mv- οὐδαμῶς@d-------- οὐκοῦν@d-------- αὐτός@p-s---mn- ἑαυτοῦ@p-s---mg- πλοῦτος@n-s---mg- καί@c-------- διά@r-------- ἑαυτοῦ@p-s---ma- πλούσιος@a-s---mn- καί@c-------- δυωατός@a-s---mn- τυγχάνω@v3spia--- ἔοικα@n-s---mv-"
"Creat._3.5","εἰμί@p-p---mg- ἄρα@d-------- καί@d-------- πρό@r-------- κόσμος@n-s---mg- πάντῃ@d-------- ἀπροσδεής@a-s---mn- εἰμί@v-sppamn- καί@d-------- πατήρ@n-s---mn- καί@d-------- παντοκράτωρ@n-s---mn- καί@c-------- δημιουργός@n-s---mn- ὅπως@d-------- αὐτός@p-s---mn- διά@r-------- ἑαυτοῦ@p-s---ma- ἀλλά@c-------- μή@d-------- ετερον@a-s---na- οὗτος@d-------- ῃ@a-s---fd- ἀνάγκη@n-s---fn-"
