"location","text"
"H.Zeus_1","ζεύς@n-s---mg- εἰμί@v3spoa--- τίς@p-s---na- ἄν@g-------- ἄλλος@a-s---nn- παρά@r-------- σπονδή@n-p---fd- ἀείδω@v--pna---"
"H.Zeus_2","λωίων@a-s---mac ἤ1@c-------- θεός@n-s---ma- αὐτός@a-s---ma- ἀεί@d-------- μέγας@a-s---ma- ἀεί@d-------- ἄναξ@n-s---ma-"
"H.Zeus_3","πηλαγόνων@n-p---mg- ἐλατήρ@n-s---ma- δικασπόλος@a-s---ma- οὐρανίδης@n-p---fd-"
"H.Zeus_4","πῶς@d-------- καί@d-------- μιν@p-s---ma- δικταῖος@n-s---ma- ἀείδω@v1pfia--- ἤ@c-------- λυκαῖος@a-s---ma-"
"H.Zeus_5","ἐν@r-------- δοιοί@n-s---fd- μάλα@d-------- θυμός@n-s---mn- ἐπεί@c-------- γένος@n-s---nn- ἀμφήριστος@a-s---nn-"
"H.Zeus_6","ζεύς@n-s---mv- σύ@p-s----a- μέν@g-------- ʼἰδαῖος@a-p---nd- ἐν@r-------- ὄρος@n-p---nd- φημί@v3ppia--- γίγνομαι@v--an----"
"H.Zeus_7","ζεύς@n-s---mv- σύ@p-s----a- δέ@g-------- ἐν@r-------- ἀρκαδία@n-s---fd- πότερος@a-p---mn- πατήρ@n-s---mv- ψεύδω@v3paim---"
"H.Zeus_8","κρής@n-p---mn- ἀεί@d-------- ψεύστης@n-p---mn- καί@d-------- γάρ@g-------- τάφος@n-s---ma- ὦ@i-------- ἀνά@n-s---mv- σύ@p-s----g-"
"H.Zeus_9","κρής@n-p---fn- τεκταίνομαι@v3paim--- σύ@p-s----n- δέ@g-------- οὐ@d-------- θνήσκω@v2spia--- εἰμί@v2spia--- γάρ@g-------- ἀεί@d--------"
"H.Zeus_10","ἐν@r-------- δέ@g-------- σύ@p-s----a- παρρασία@n-s---fd- ῥέα@n-s---fn- τίκτω@v3saia--- ἧχι@d-------- μάλιστα@d--------"
"H.Zeus_11","εἰμί@v3sii---- ὄρος@n-s---nn- θάμνος@n-p---md- περισκεπής@a-p---fn- ἔνθεν@d-------- ὁ@l-s---mn- χῶρος@n-s---mn-"
"H.Zeus_12","ἱερός@a-s---mn- οὐδέ@d-------- τίς@p-s---na- μιν@p3s---ma- χράω@v-srpenn- εἰλείθυια@n-s---fg-"
"H.Zeus_13","ἑρπετόν@n-s---nn- οὐ@d-------- δέ@g-------- γυνή@n-s---fn- ἐπιμίσγω@v3spie--- ἀλλά@c-------- ἕ@p-s---fa- ῥέα@n-s---fg-"
"H.Zeus_14","ὠγύγιος@a-s---nn- καλέω@v3ppia--- λεχώιος@n-s---na- ἀπιδανός@n-p---mn-"
"H.Zeus_15","ἔνθα@d-------- σύ@p-s----a- ἐπεί@c-------- μήτηρ@n-s---fn- μέγας@a-p---mg- ἀποτίθημι@v3saim--- κόλπος@n-p---mg-"
"H.Zeus_16","αὐτίκα@d-------- δίζημαι@v3slie--- ῥόος@n-s---ma- ὕδωρ@n-s---ng- ὅς@p-s---md- ἄν@g-------- τόκος@n-s---mg-"
"H.Zeus_17","λῦμα@n-p---na- χυτλόω@v3saom--- τεός@a-s---ma- δέ@g-------- ἐν@r-------- χρώς@n-s---ma- λούω@v--ana---"
"H.Zeus_18","λάδων@n-p---mg- ἀλλά@c-------- οὔπω@d-------- μέγας@a-s---mn- ῥέω@v3siia--- οὐ@d-------- δέ@g-------- ἐρύμανθος@n-s---mn-"
"H.Zeus_19","λευκός@a-s---mns ποταμός@n-p---mg- ἔτι@d-------- δέ@g-------- ἄβροχος@a-s---fn- εἰμί@v3siia--- ἅπας@a-s---fn-"
"H.Zeus_20","ἀρκαδία@n-s---fn- μέλλω@v3siia--- δέ@g-------- μάλα@d-------- εὔυδρος@a-s---mn- καλέω@v--pne---"
"H.Zeus_21","αὖθις@d-------- ἐπεί@c-------- τημόσδε@p-p---fa- ῥέα@n-s---fn- ὅτε@c-------- λύω@v3saim--- μίτρα@n-s---fa-"
"H.Zeus_22","ἦ@d-------- πολύς@a-p---fa- ἐφύπερθε@d-------- σαρωνίς@n-p---fa- ὑγρός@a-s---mn- ἰάων@n-p---fg-"
"H.Zeus_23","ἀείρω@v3siia--- πολύς@a-p---fa- δέ@g-------- μέλας@n-p---fa- ὀχθέω@v3saia--- ἄμαξα@n-p---fa-"
"H.Zeus_24","πολύς@a-p---na- δέ@g-------- καρνίων@n-s---mg- ἄνω@d-------- διερός@a-s---mg- πέρ@g-------- εἰμί@v-sppamg-"
"H.Zeus_25","ἰλύς@a-p---ma- βάλλω@v3paim--- κινώπετα@n-p---na- νίσσομαι@v3siie--- δέ@g-------- ἀνήρ@n-s---mn-"
"H.Zeus_26","πεζός@a-s---mn- ὑπέρ@r-------- κρᾶθις@n-s---ma- τε@g-------- πολύστιος@a-s---fa- τε@g-------- μετώπη@n-s---fa-"
"H.Zeus_27","διψαλέος@a-s---mn- ὁ@l-s---nn- δέ@g-------- πολύς@a-s---nn- ὕδωρ@n-s---nn- ὑπό@r-------- πούς@n-p---md- κεῖμαι@v3siie---"
"H.Zeus_28","καί@c-------- ἄρα@g-------- ὑπό@r-------- ἀμηχανία@n-s---fg- ἔχω@v-sapmfn- φημί@v3saim--- πότνια@n-s---fn- ῥέα@n-s---fn-"
"H.Zeus_29","γαῖα@n-s---fv- φίλος@a-s---fv- τίκτω@v2sama--- καί@c-------- σύ@p2s---cn- τεός@a-p---fn- δέ@g-------- ὠδίς@n-p---fn- ἐλαφρός@n-p---fn-"
"H.Zeus_30","εἶπον@v3saia--- καί@c-------- ἀντανύω@v-sapafn- θεά@n-s---fn- μέγας@a-s---ma- ὑψόθι@d-------- πῆχυς@n-s---ma-"
"H.Zeus_31","πλήσσω@v3saia--- ὄρος@n-s---na- σκῆπτρον@n-s---nd- ὁ@p-s---nn- δέ@g-------- ὁ@p-s---md- δίχα@d-------- πολύς@a-s---nn- διίστημι@v3saia---"
"H.Zeus_32","ἐκ@r-------- δέ@g-------- ἔχω@v3siia--- μέγας@a-s---na- χεῦμα@n-s---na- τόθι@d-------- χρώς@n-s---ma- φαιδρύνω@v-sapafn-"
"H.Zeus_33","ὦν@n-s---fv- τεός@a-s---na- ῥιζόω@v3saia--- μέλπης@n-s---md- δέ@g-------- σύ@p-s----a- δίδωμι@v3saia--- κομίζω@v--pna---"
"H.Zeus_34","κευθμός@n-s---ma- ἔσω@r-------- κρής@a-s---ma- ἵνα@c-------- κρύφα@d-------- παιδεύω@v2spoa---"
"H.Zeus_35","πρέσβυς@a-s---fds νύμφη@n-p---fg- ὅς@p-p---fn- μιν@p-s---ma- τότε@d-------- μαιόω@v3paim---"
"H.Zeus_36","πρώτιστος@a-s---fd- γενεά@n-s---fd- μετά@r-------- γε@g-------- στύγος@n-s---ma- τε@g-------- φιλύρη@n-s---ma- τε@g--------"
"H.Zeus_37","οὐ@d-------- δέ@g-------- ἅλιος@a-s---fa- ἀποτίνω@v3saia--- θεά@n-s---fn- χάρις@n-s---fa- ἀλλά@c-------- ὁ@l-s---na- χεῦμα@n-s---na-"
"H.Zeus_38","ἐκεῖνος@a-s---na- νέδης@n-s---ma- ὀνομαίνω@v3saia--- ὁ@l-s---nn- μέν@g-------- ποθι@d-------- πολύς@a-s---nn- κατά@r-------- αὐτός@p-s---na-"
"H.Zeus_39","καύκωνες@n-p---mg- πτολίεθρον@n-s---na- ὅς@p-s---nn- λέπρειον@n-s---nn- παγκρατίζω@v3srie---"
"H.Zeus_40","συμφέρω@v3spie--- νηρεύς@n-s---md- παλαιός@a-s---nas δέ@g-------- μιν@p3s---ma- ὕδωρ@n-s---na-"
"H.Zeus_41","υἱωνός@n-p---mn- πίνω@v3ppia--- λυκαονία@n-s---fg- ἄρκτος@n-s---fg-"
"H.Zeus_42","εὖτε@c-------- θενάς@n-s---fn- ἀπολιμπάνω@v3siia--- ἐπί@r-------- κνωσός@n-s---mg- φέρω@v-sppafn-"
"H.Zeus_43","ζεύς@n-s---mv- πατήρ@n-s---mv- ὁ@l-s---fn- νύμφη@n-s---fn- σύ@p-s---ma- θεναί@n-p---fn- δέ@g-------- εἰμί@v3piia--- ἐγγύθι@d-------- κνωσός@n-s---mg-"
"H.Zeus_44","οὗτος@d-------- σύ@p-s----d- πίπτω@v3saia--- δαίμων@n-s---mv- ἀπό@r-------- ὀμφαλός@n-s---ng- ἔνθεν@d-------- ἐκεῖνος@p-s---na-"
"H.Zeus_45","ὀμφάλιος@n-s---na- μετέπειτα@d-------- πέδον@n-s---na- καλέω@v3ppia--- κύδωνες@n-p---mn-"
"H.Zeus_46","ζεύς@n-s---mv- σύ@p-s----a- δέ@g-------- κύρβας@n-p---mg- ἑταῖρος@n-p---fn- προσαυξάνω@v3paim---"
"H.Zeus_47","δικταία@a-p---fn- μελία@n-p---fn- σύ@p-s----a- δέ@g-------- κοιμίζω@v3saia--- ἀδρήστεια@n-s---fn-"
"H.Zeus_48","λίκνος@n-s---md- ἐν@r-------- χρύσεος@a-s---md- σύ@a-s---na- δέ@g-------- θείνω@v2saim--- πίων@a-s---ma- μαστός@n-s---ma-"
"H.Zeus_49","αἴξ@n-s---fg- ἀμαλθής@n-s---fg- ἐπί@r-------- σύ@p-s----a- γλυκύς@a-s---na- κηρίον@n-s---na- ἔδεσμα@v2sasa---"
"H.Zeus_50","γίγνομαι@v3saie--- γάρ@g-------- ἐξαπίναιος@a-p---nn- πανακρίς@n-s---fg- ἔργον@n-p---nn- μέλισσα@n-s---fg-"
"H.Zeus_51","ʼἰδαῖος@a-p---nd- ἐν@r-------- ὄρος@n-p---nd- ὁ@p-p---na- τε@g-------- κλείω@v3ppia--- πάνακρα@n-p---na-"
"H.Zeus_52","οὖλον@a-p---na- δέ@g-------- κόρη@n-p---mn- σύ@p-s----a- περί@r-------- πρύλις@d-------- ὀρχέομαι@v3paie---"
"H.Zeus_53","τεῦχος@n-p---na- πεπήγω@v-pppamn- ἵνα@c-------- κρόνος@n-s---mn- οὖς@v3ppia--- ἠχή@n-s---fa-"
