"location","text"
"Dion_1.1","ἆρα@d-------- γε@d-------- ὥσπερ@c-------- ὁ@l-s---mn- σιμωνίδης@n-s---mn- φημί@v3spia--- ὦ@i-------- σόσσιος@n-s---mv- σενέκιον@n-s---mv- ὁ@l-p---md- κορίνθιος@n-p---md- οὐ@d-------- μηνίω@v--pna--- ὁ@l-s---na- ἴλιος@n-s---na- ἐπιστρατεύω@v-papamd- μετά@r-------- ὁ@l-p---mg- ἀχαιός@n-p---mg- ὅτι@c-------- καί@d-------- ἐκεῖνος@p-p---md- ὁ@l-p---mn- περί@r-------- γλαῦκος@n-s---ma- ἐκ@r-------- ἀρχή@n-s---fg- κορίνθιος@n-p---mn- γίγνομαι@v-prpamn- συμμαχέω@v3piia--- πρόθυμος@d-------- οὕτως@d-------- ἔοικα@v-srpann- ὁ@l-s---fd- ἀκαδήμεια@n-s---fd- μή@d-------- τε@d-------- ῥωμαῖος@n-p---ma- μή@d-------- τε@c-------- ἕλλην@n-p---ma- ἐγκαλέω@v--pna--- ἴσος@a-s---na- φέρω@v-pppema- ἐκ@r-------- ὁ@l-s---fg- γραφή@n-s---fg- οὗτος@a-s---fg- ὅς@p-s---fn- ὁ@l-s---ma- τε@d-------- βρούτος@n-s---mg- περιέχω@v3spia--- βίος@n-s---ma- καί@c-------- ὁ@l-s---ma- δίων@n-s---mg-"
"Dion_1.2","ὅς@p-s---fa- ὁ@l-s---mn- μέν@d-------- αὐτός@p-s---md- πλάτων@n-s---md- πλησιάζω@v-sapamn- ὁ@l-s---mn- δέ@c-------- ὁ@l-p---md- λόγος@n-p---md- ἐντρέφω@v-sappmn- ὁ@l-p---md- πλάτων@n-s---mg- ὥσπερ@c-------- ἐκ@r-------- εἷς@a-s---fg- ὁρμάω@v3paia--- ἀμφότερος@a-p---mn- παλαίστρα@n-p---fa- ἐπί@r-------- ὁ@l-p---ma- μέγας@a-p---mas ἀγών@n-p---ma-"
"Dion_1.3","καί@d-------- ὁ@l-s---nn- μέν@d-------- ὅμοιος@a-p---na- πολύς@a-p---na- καί@c-------- ἀδελφός@n-p---na- πράσσω@v-papama- μαρτυρέω@v--ana--- ὁ@l-s---md- καθηγεμών@n-s---md- ὁ@l-s---fg- ἀρετή@n-s---fg- ὅτι@c-------- δεῖ@v3spia--- φρόνησις@n-s---fd- καί@c-------- δικαιοσύνη@n-s---fd- δύναμις@n-s---fa- ἐπί@r-------- ὁ@l-s---na- αὐτός@p-s---na- καί@c-------- τύχη@n-s---fa- συνέρχομαι@v--ana--- ἵνα@c-------- κάλλος@n-s---na- ἅμα@d-------- καί@c-------- μέγεθος@n-s---na- ὁ@l-p---fn- πολιτικός@a-p---fn- πρᾶξις@n-p---fn- λαμβάνω@v3pasa--- οὐ@d-------- θαυμαστός@a-s---nn- εἰμί@v3spia---"
"Dion_1.4","ὡς@c-------- γάρ@d-------- ἱππόμαχος@n-s---mn- ο@l-s---mn- ἀλείπτης@n-s---mn- λέγω3@v3siia--- ὁ@l-p---ma- γυμνάζω@v-prpema- παρά@r-------- αὐτός@p-s---md- καί@c-------- κρέας@n-s---na- ἐκ@r-------- ἀγορά@n-s---fg- εἶδον@v-sapamn- φέρω@v-pppama- ἐπιγιγνώσκω@v--ana--- πρόσωθεν@d-------- οὕτως@d-------- ὁ@l-s---ma- λόγος@n-s---ma- εἰμί@v3spia--- ἔοικα@v-srpann- ὁ@l-p---mg- παιδεύω@v-prpemg- ὅμοιος@d-------- ἕπομαι@v--pne--- ὁ@l-p---fd- πρᾶξις@n-p---fd- ἔμμελεια@n-s---fa- τις@a-s---fa- καί@c-------- ῥυθμός@n-s---ma- ἐπιφέρω@v-sppama- μετά@r-------- ὁ@l-s---mg- πρέπω@v-sppamg-"
"Dion_2.1","ὁ@l-p---fn- δέ@d-------- τύχη@n-p---fn- ὁ@l-p---nd- σύμπτωμα@n-p---nd- μᾶλλον@d-------c ἤ1@c-------- ὁ@l-p---fd- προαίρεσις@n-p---fd- εἰμί@v-pppafn- ὁ@l-p---fn- αὐτός@a-p---fn- συνάγω@v3ppia--- ὁ@l-p---mg- ἀνήρ@n-p---mg- ὁ@l-p---ma- βίος@n-p---ma- εἰς@r-------- ὁμοιότης@n-s---fa-"
"Dion_2.2","προαναιρέω@v3paip--- γάρ@d-------- ἀμφότερος@a-p---mn- ὁ@l-s---ng- τέλος@n-s---ng- εἰς@r-------- ὅς@p-s---na- πρ@d-------- τίθημι@v3piie--- ὁ@l-p---fa- πρᾶξις@n-p---fa- ἐκ@r-------- πολύς@a-p---mg- καί@c-------- μέγας@a-p---mg- ἀγών@n-p---mg- κατατίθημι@v--ane--- μή@d-------- δύναμαι@v-pappmn-"
"Dion_2.3","ὅς@l-s---nn- δέ@d-------- πᾶς@a-p---ng- θαυμάσιος@a-s---nns ὅτι@c-------- καί@d-------- ὁ@l-s---nn- δαιμόνιον@n-s---nn- ἀμφότερος@a-p---md- ὑποδηλόω@v3saia--- ὁ@l-s---fa- τελευτή@a-s---fa- ὅμοιος@d-------- ἑκάτερος@a-s---nd- φάσμα@n-s---ng- εἰς@r-------- ὄψις@n-s---fa- οὐ@d-------- εὐμενής@a-s---ng- παραγίγνομαι@v-sapmng-"
"Dion_2.4","καίτοι@d-------- λόγος@n-s---mn- τις@p-s---mn- εἰμί@v3spia--- ὁ@l-p---mg- ἀναιρέω@v-pppamg- ὁ@l-p---na- τοιοῦτος@p-p---na- μηδείς@p-s---md- ἄν@d-------- νόος@n-s---ma- ἔχω@v-sppamd- προσπίτνω@v--ana--- φάντασμα@n-s---na- δαίμων@n-s---mg- μη@d-------- δέ@c-------- εἴδωλον@n-s---na- ἀλλά@c-------- παιδάριον@n-p---nn- καί@d-------- γύναιον@n-p---nn- καί@c-------- παράφορος@a-p---ma- διά@r-------- ἀσθένεια@n-s---fa- ἄνθρωπος@n-p---ma- ἐν@r-------- τις@p-s----d- πλάνος@n-s---md- ψυχή@n-s---fg- ἤ1@c-------- δυσκρασία@n-s---fd- σῶμα@n-s---ng- γίγνομαι@v-papmma- δοκέω@v-sapamn- ἐφέλκω@v--pne--- κενός@a-p---fa- καί@c-------- ἀλλόκοτος@a-p---fa- δαίμων@n-s---ma- πονηρός@a-s---ma- ἐν@r-------- ἑαυτοῦ@p-p---md- ὁ@l-s---fa- δεισιδαιμονία@n-s---fa- ἔχω@v-pppama-"
"Dion_2.5","εἰ@c-------- δέ@d-------- δῖος@n-s---mn- καί@c-------- βροῦτος@n-s---mn- ἀνήρ@n-p---mn- ἐμβριθής@a-p---mn- καί@d-------- φιλόσοφος@n-p---mn- καί@c-------- πρός@r-------- οὐδείς@p-s---na- ἀκροσφαλής@a-p---mn- οὐ@d-------- δέ@c-------- εὐχείρωτος@a-p---mn- πάθος@n-s---na- οὕτως@d-------- ὑπό@r-------- φάσμα@n-s---ng- διατίθημι@v3paip--- ὥστε@c-------- καί@d-------- φράζω@v--ana--- πρός@r-------- ἕτερος@a-p---ma- οὐ@d-------- οἶδα@v1sria--- μή@c-------- ὁ@l-p---mg- πάνυ@d-------- παλαιός@a-p---mg- ὁ@l-s---ma- ἄτοπος@a-s---mas ἀναγκάζω@v1pasp--- προσδέχομαι@v--pne--- λόγος@n-s---ma- ὡς@c-------- ὁ@l-p---nn- φαῦλος@a-p---nn- δαιμόνιον@n-p---nn- καί@c-------- βάσκανα@n-p---nn-"
"Dion_2.6","προσφθονέω@v-pppann- ὁ@l-p---md- ἀγαθός@a-p---md- ἀνήρ@n-p---md- καί@c-------- ὁ@l-p---fd- πρᾶξις@n-p---fd- ἐνίστημι@v-pppena- ταραχή@n-p---fa- καί@c-------- φόβος@n-p---ma- ἐπάγω@v3spia--- σείω@v-sppama- καί@c-------- σφάλλω@v-sppama- ὁ@l-s---fa- ἀρετή@n-s---fa- ὡς@c-------- μή@d-------- διαμένω@v-papamn- ἀπτῶ@v-prpamn- ἐν@r-------- ὁ@l-s---nd- καλός@a-s---nd- καί@c-------- ἀκέραιος@a-p---mn- βελτίων@a-s---fgc ἐκεῖνος@p-p---mg- μοῖρα@n-s---fg- μετά@r-------- ὁ@l-s---fa- τελευτή@n-s---fa- τυγχάνω@v3pasa---"
