"location","text"
"Syr._1","οὐδείς@a-s---mg- εὐνητήρ@n-s---fn- μακρόπτολμος@n-s---mg- δέ@g-------- μήτηρ@n-s---fn-"
"Syr._2","μαῖα@n-s---fg- ἀντίπρῳρος@a-s---fg- θοός@a-s---ma- τίκτω@v3saia--- ἰθυντήρ@n-s---ma-"
"Syr._3","οὐ@d-------- κεράστης@n-s---ma- ὅς@p-s---ma- ποτέ@g-------- τρέφω@v3saim--- ταυροπάτωρ@n-s---mn-"
"Syr._4","ἀλλά@c-------- ου@p-s---mg- πειλιπής@a-s---na- αἶθε@d-------- πάρος@d-------- φρήν@a-s---na- τέρμα@n-s---na- σάκος@n-s---ng-"
"Syr._5","ὄνομα@n-s---na- ὅλος@n-s---ma- δίζω@v-sppamn- ὅς@p-s---mn- ὁ@l-s---fg- μέροψ@n-s---fg- πόθος@n-s---ma-"
"Syr._6","κόρη@a-s---fg- γηρυγών@n-s---fg- ἔχω@v3siia--- ὁ@l-s---fg- ἀνεμώδης@a-s---fg-"
"Syr._7","ὅς@p-s---mn- μοῦσαι@n-s---md- λιγύς@a-s---na- πάσσω@v3saia--- ἰοστεφάνος@n-s---md-"
"Syr._8","ἕλκος@n-s---na- ἄγαλμα@n-s---na- πόθος@n-s---mg- πυρισμαράγος@a-s---mg-"
"Syr._9","ὅς@p-s---mn- σβέννυμι@v3saia--- ἀνοδία@a-s---fa- ἰσαυδής@a-s---fa-"
"Syr._10","παππφόνος@a-s---fg- τύριος@n-s---fg- τε@g-------- ἐ@v3saia--- ἐλαύνω@v3saia---"
"Syr._11","ὅς@i-------- ὅδε@p-s---na- τυφλοφόρος@a-p---mg- ἐρατός@a-s---na-"
"Syr._12","πῆμα@n-s---na- πάρις@n-s---fn- τίθημι@v3saim--- σιμιχίδης@n-s---fg-"
"Syr._13","ψυχή@n-s---fa- ὅς@v2spma--- βροτόδαμος@n-s---mv-"
"Syr._14","στάσις@v2saia--- οἶστρος@n-s---mv- σαέττας@n-s---mn-"
"Syr._15","κλωποπάτωρ@n-s---mn- ἀπάτωρ@n-s---mn-"
"Syr._16","λακόγυιος@a-s---mv- χαίρω@v-sappmn-"
"Syr._17","ἡδύς@a-s---na- μελίσδος@a-p---fd-"
"Syr._18","ἔλλοπις@n-s---fd- κόρη@n-s---fd-"
"Syr._19","καλλιόπας@n-s---md-"
"Syr._20","νήλευστος@a-s---md-"
