"location","text"
"Poim_1","ἔννοια@n-s---fg- ἐγώ@p1s---fd- ποτέ@d-------- γίγνομαι@v-sapmfg- περί@r-------- ὁ@l-p---ng- εἰμί@v-pppang- καί@c-------- μετεωρίζω@v-sappfg- μέν@d-------- ὁ@l-s---fg- διάνοια@n-s---fg- σφόδρα@d-------- ὕπνος@n-s---md- δέ@d-------- κατασχεθεῖν@v-pappfg- ἐγώ@p1s---cg- ὁ@l-p---fg- σωματικός@a-p---fg- αἴσθησις@n-p---fg- οὐ@d-------- μέντοι@d-------- καθά@c-------- ὁ@l-s---na- οἴ@i-------- ς@c-------- ὕπνος@n-s---md- βαρέω@v-prpemn- ς@c-------- ἐκ@r-------- κόρος@n-s---mg- τροφή@n-s---fg- ἤ1@c-------- ἐκ@r-------- κόπος@n-s---mg- σῶμα@n-s---ng- δοκέω@v1saia--- τις@p-s---ca- ὑπερμεγέθης@a-s---fa- μέτρον@n-s---nd- ἀπερίοριστος@a-s---nd- ἐν@r-------- τλάω@v-sppama- καλέω@v--pna--- ἐγώ@p1s---cg- ὁ@l-s---na- ὄνομα@n-s---na- καί@c-------- λέγω3@v2spma--- ὁ@p-p---na- ἐγώ@p1s---md- τίς@n-s---ma- βούλομαι@v2spie--- ἀκούω@v--ana--- καί@c-------- θεάομαι@v--anm--- καί@c-------- νοέω@v-sapamn- μανθάνω@v--ana--- καί@c-------- γιγνώσκω@v--ana--- φημί@v1spia--- ἐγώ@p1s---cn-"
"Poim_2","σύ@p2s---cn- γάρ@d-------- τις@p-s---cn- εἰμί@v2spia--- ἐγώ@p1s---cn- μέν@d-------- φημί@v3spia--- εἰμί@v1spia--- ὁ@l-s---mn- ποιμάνδρη@n-s---mn- ὁ@l-s---mn- ὁ@l-s---fg- αὐθεντία@n-s---fg- νόος@n-s---mn- οἶδα@v1sria--- ὅς@p-s---na- βούλομαι@v2spie--- καί@c-------- σύνειμι@v1spia--- σύ@p2s----d- πανταχοῦ@d-------- φημί@v1spia--- ἐγώ@p1s---cn-"
"Poim_3","μανθάνω@v--ana--- ἐθέλω@v1spia--- ὁ@l-p---na- εἰμί@v-pppana- καί@c-------- νοέω@v--ana--- ὁ@l-s---fa- οὗτος@p-p---ng- φύσις@n-s---fa- καί@c-------- γιγνώσκω@v--ana--- ὁ@l-s---ma- θεός@n-s---ma- ⟨@p-p---na- περί@r-------- ὁ@p-p---na- τις@p-d---fa- φημί@v1siia--- ἀκούω@v--ana--- βούλομαι@v1spie--- φημί@v3spia--- ἐγώ@p1s---cd- πάλιν@d-------- ⟨@x-------- ⟨@x-------- οἶδα@v1sria--- ὅς@p-s---na- βούλομαι@v2spie--- ὅς@p-s---mn- καί@c-------- σύνειμι@v1spia--- σύ@p2s----d- πανταχοῦ@d-------- ⟩@x-------- ⟩@c-------- ἔχω@v2spma--- νόος@p-s---md- σός@a-s---md- ὅσος@a-p---na- ἐθέλω@v2spia--- μανθάνω@v--ana--- καί@d-------- ἐγώ@p-s---mn- σύ@p-s---ma- διδάσκω@v1sfia---"
"Poim_4","οὔτως@d-------- εἶπον@v3paia--- τος@n-s---mn- ἀλλάσσω@v3saip--- εὐθύς2@d-------- πᾶς@a-p---na- ἐγώ@p1s---cd- ὁ@l-s---fd- ἰδέα@n-s---fd- καί@c-------- εὐθύς2@d-------- πᾶς@a-p---na- ἐγώ@p1s---cd- ἀνοίγνυμι@v3slie--- ῥοπή@n-s---fd- καί@c-------- ὁράω@v1spia--- θέα@n-s---fa- ἀόριστος@a-s---fa- φάος@n-s---na- δέ@d-------- πᾶς@a-p---na- γίγνομαι@v-prpena- ἤπιος@a-s---nn- τε@g-------- καί@c-------- ἱλαρός@a-s---nn- καί@d-------- ἄγαμαι@v1saip--- εἶδον@v-sapamn- καί@d-------- μετά@r-------- ὀλίγος@a-s---na- σκότος@n-s---nn- κατωφερής@a-s---nn- εἰμί@v3siia--- ἐν@r-------- μέρος@n-s---nd- τις@p-s---nd- γίγνομαι@v-srpenn- φοβερός@a-s---nn- τε@c-------- καί@c-------- στυγνός@a-s---nn- σκελίως@d-------- πειράω@v-srpenn- ὡς@c-------- εἰκάζω@v--ana--- ἐγώ@p1s---ca- ⟨@i-------- ⟩@x-------- εἶδον@v1saia--- μεταβάλλω@v-sppema- ὁ@l-s---na- σκότος@n-s---na- εἰς@r-------- ὑγρός@a-s---fa- τις@a-s---fa- φύσις@n-s---fa- ἄφατος@d-------- ταράσσω@v-srpefa- καί@c-------- καπνός@n-s---ma- ἀποδίδωμι@v-sppafa- ὡς@c-------- ἀπό@r-------- πῦρ@n-s---ng- καί@d-------- τις@p-s---ca- ἦχος@n-s---ma- ἀποτέλλω@v-sppafa- ἀνεκλάλητος@v1siia--- γοώδης@n-p---na- εἶτα@d-------- βοή@n-s---fn- γάρ@d-------- ἐκ@r-------- αὐτός@p-s---fg- ἀσύναρθρος@a-s---fn- ἐκπέμπω@v3siie--- ώς@c-------- εἰκάζω@v--ana--- φωνή@n-s---fa- φώς@n-s---mg-"
"Poim_5a","ἐκ@r-------- δέ@d-------- ὁ@l-s---ng- ⟩@n-------- φώς@n-s---mg- π@r-------- ⟨@x-------- ροέρομαι@v-sapamn- λόγος@n-s---mn- ἅγιος@a-s---mn- ἐπιβαίνω@v3saia--- ὁ@l-s---fd- ὑγρός@a-s---fd- φύσις@n-s---fd- ὡς@c-------- εἰκάζω@v--ana--- ἐγώ@p1s---ca- ⟩@a-s---fa- φωνή@n-s---fa- εἰμί@v--pna--- ὁ@l-s---mg- φώς@n-s---mg- ⟩@x--------"
"Poim_5b","καί@c-------- πῦρ@n-s---na- ἄκρατος@v2sama--- πνενματικός@a-s---ma- λόγος@n-s---ma-"
"Poim_6","εἰς@r-------- ἀκοή@n-s---fa- ὁ@l-s---mn- δέ@d-------- ποιμάνδρη@n-s---mn- εἰς@r-------- ἀκοή@n-s---fa- ἐγώ@p1s---md- νοέω@n-s---mn- φημί@v3spia--- ὁ@l-s---fa- θέα@n-s---fa- οὗτος@a-s---fa- ὅς@p-s---na- τις@a-s---na- καί@d-------- βούλομαι@v3spie--- ⟨@x-------- καί@d-------- γιγνώσκω@v1sfim--- φημί@v1siia--- ἐγώ@p1s---mn- ὁ@l-s---nn- φάος@n-s---nn- ἐκεῖνος@p-s---nn- φημί@v3siia--- ἐγώ@p1s---cn- νόος@n-s---mn- ὁ@l-s---mn- πρῶτος@a-s---mn- θεός@n-s---mn- ὁ@l-s---mn- πρό@r-------- φύσις@n-s---fg- ὑγρός@a-s---fg- ὁ@l-s---fg- ἐκ@r-------- σκότος@n-s---ng- φαίνω@v-sappfg- ὁ@l-s---mn- δέ@d-------- ἐκ@r-------- νόος@n-s---mg- φώς@n-s---mg- ειν@v3siia--- ]@a-s---ma- ός@a-s---mn- λόγος@n-s---mn- υἱός@n-s---mn- θεός@n-s---mg- τίς@p-d---mn- οὖν@d-------- φημί@v1spia--- οὕτως@d-------- γιγνώσκω@v2sama--- ὁ@l-s---na- ἐν@r-------- σύ@p2s---cd- βλέπω@v-sppamn- καί@c-------- ἀκούω@v-sppamn- ⟨@i-------- ἐπεί@c-------- καί@d-------- ἐν@r-------- σύ@p2s---cd- ὁ@l-s---mn- λόγος@n-s---mn- κύριος@n-s---mg- υἱός@n-s---mn- ὁ@l-s---mn- δέ@d-------- νόος@n-s---mn- πατήρ@n-s---mn- θεός@n-s---mn- οὐ@d-------- γάρ@d-------- διίστημι@v3ppie--- ἀπό@r-------- ἀλλήλων@p-p---mg- ἕνωσις@n-s---fn- γάρ@d-------- οὗτος@p-p---ng- εἰμί@v3spia--- ὁ@l-s---fn- ζωή@n-s---fn- εὐχαριστέω@n-d---mv- σύ@p-s---md- φημί@v1siia--- ἐγώ@p1s---mn-"
"Poim_7","ἀλλά@c-------- δή@d-------- νοέω@v2spma--- ὁ@l-s---na- φάος@n-s---na- καί@c-------- γιγνώσκω@v2spma--- οὗτος@p-s---na- εἶπον@v-sapamn- τοσ@p-p---na- ὁ@l-p---na- οὗτος@p-p---na- ἐπί@r-------- πλείων@a-s---mac χρόνος@n-s---ma- ἀντωθέω@v3saia--- ἐγώ@p1s---md- ὥστε@c-------- ἐγώ@p1s---ca- τρέμω@v--pna--- αὐτός@p-s---mg- ὁ@l-s---fa- ἰδέα@n-s---fa- ἀνανεύω@v1saia--- το@v3piie--- ς@r-------- δέ@d-------- θεωρέω@v1spia--- ἐν@r-------- ὁ@l-s---md- νόος@n-s---md- ἐγώ@p1s---cg- ὁ@l-s---na- φάος@n-s---na- ἐν@r-------- δύναμις@n-p---fd- ἀναρίθμητος@a-p---fd- εἰμί@v-sppana- καί@c-------- κόσμος@n-s---ma- ἀπεριόριστος@a-s---ma- γίγνομαι@v-srpena- καί@c-------- περιέχω@v--anm--- ὁ@l-s---na- πῦρ@n-s---na- δύναμις@n-s---fd- μέγας@a-s---fds καί@c-------- στάσις@n-s---fa- ἔχω@v--rna--- κρατέω@v-sppema- οὗτος@p-p---na- δέ@d-------- ἐγώ@p1s---mn- διανοέω@v1saip--- ὁράω@v-sppamn- διά@r-------- ὁ@l-s---ma- ὁ@l-s---mg- ποιμαίνων@n-s---mg- λόγος@n-s---ma-"
"Poim_8a","ὡς@d-------- δέ@d-------- ἐν@r-------- ἑμπλήσσω@n-s---fd- ἐγώ@p1s---mg- εἰμί@v-sppamg- φημί@v3spia--- πάλιν@d-------- ἐγώ@p1s---md- εἶδον@v2saia--- ἐν@r-------- ὁ@l-s---nd- νόος@m-------- ὁ@l-s---na- ἀρχέτυπος@a-s---na- εἶδος@n-s---na- ὁ@l-s---na- προάρχω@n-s---ma- ὁ@l-s---fg- ἀρχή@n-s---fg- ὁ@l-s---na- ἀπέραντος@n-s---na- οὗτος@p-p---na- ὁ@l-s---mn- ποιμάνδρη@n-s---mn- ἐγώ@p-s---md-"
"Poim_8b","τίς@p-s---fn- οὖν@d-------- ἐγώ@p1s---mn- φημί@v1spia--- ὁ@l-p---nn- 〉@d-------- στοιχεῖον@n-p---nn- ὁ@l-s---fg- φύσις@n-s---fg- πόθεν@d-------- ὑφίστημι@v3saia--- πάλιν@d-------- ἐκεῖνος@p-s---mn- πρός@r-------- οὗτος@p-p---na- ἐκ@r-------- βουλή@n-s---fg- θεός@n-s---mg- ὅστις@p-s---fn- λαμβάνω@v-sapafn- ὁ@l-s---ma- λόγος@n-s---ma- καί@c-------- εἶδον@v-sapafn- ὁ@l-s---ma- καλός@a-s---ma- κόσμος@n-s---ma- μιμέομαι@v3saim--- ὁ@l-s---fn- γάρ@d-------- ὑγρός@a-s---fn- φύσις@n-s---fn- λαμβάνω@v-sapafn- ὁ@l-s---ma- λόγος@n-s---ma- ἐ@x-------- κοσμοποιέω@n-s---fn- διά@r-------- κρίνω@v-sappna- ὁ@l-p---ng- ἕ@m-------- ξ@x-------- αὐτός@p-s---fg- ὁ@l-p---ng- στοιχεῖον@n-p---ng- ἐκ@r-------- οὖν@p-p---ng- καί@c-------- ὁ@l-s---na- γέννημα@n-s---na- ὁ@l-p---mg- ἐν@a-p---na- ⟩@a-s---fg- ψύχω@n-p---mg-"
