"location","text"
"Phlp_1.1","παυλοσ@n-s---mn- καί@c-------- τιμοθεοσ@n-s---mn- δοῦλος@n-p---mn- χριστός@n-s---mg- ἰησοῦς@n-s---mg- πᾶς@a-p---md- ὁ@l-p---md- ἅγιος@a-p---md- ἐν@r-------- χριστός@n-s---md- ἰησοῦς@n-s---mg- ὁ@l-p---md- εἰμί@v-pppamd- ἐν@r-------- φίλιππος@n-p---md- σύν@r-------- ἐπίσκοπος@a-p---md- καί@c-------- διάκονος@n-p---md-"
"Phlp_1.2","χάρις@n-s---fn- σύ@p2p---cd- καί@c-------- εἰρήνη@n-s---fn- ἀπό@r-------- θεός@n-s---mg- πατήρ@n-s---mg- ἐγώ@p1p---cg- καί@c-------- κύριος@n-s---mg- ἰησοῦς@n-s---mg- χριστός@n-s---mg-"
"Phlp_1.3","εὐχαριστέω@n-s---mv- ὁ@l-s---md- θεός@n-s---md- ἐγώ@p1s---mg- ἐπί@r-------- πᾶς@a-s---fd- ὁ@l-s---fd- μνᾶ@n-s---fd- σύ@p-p---mg- πάντοτε@d-------- ἐν@r-------- πᾶς@a-s---fd- δέω2@n-s---fd- ἐγώ@p-s---mg- ὑπέρ@r-------- πᾶς@a-p---mg- σύ@p-p---mg-"
"Phlp_1.4","μετά@r-------- χαρά@n-s---fg- ὁ@l-s---fa- δέησις@n-s---fa- ποιέω@v-sppemn-"
"Phlp_1.5","ἐπί@r-------- ὁ@l-s---fd- κοινωνία@n-s---fd- σύ@p-p---mg- εἰς@r-------- ὁ@l-s---na- εὐαγγέλιον@n-s---na- ἀπό@r-------- ὁ@l-s---fg- πρῶτος@a-s---fg- ἡμέρα@n-s---fg- ἄχρι@r-------- ὁ@l-s---ng- νῦν@d--------"
"Phlp_1.6","πείθω@v-srpamn- αὐτός@a-s---na- οὗτος@p-s---na- ὅτι@c-------- ὁ@l-s---mn- ἐνάρχομαι@v-sapmmn- ἐν@r-------- σύ@p-p---md- ἔργον@n-s---na- ἀγαθός@a-s---na- ἐπιτελέω@v3sfia--- ἄχρι@r-------- ἡμέρα@n-s---fg- ἰησοῦς@n-s---mg- χριστός@n-s---mg-"
"Phlp_1.7","καθώς@d-------- εἰμί@v3spia--- δίκαιος@a-s---nn- ἐγώ@p-s---md- οὗτος@p-s---na- φρονέω@v--pna--- ὑπέρ@r-------- πᾶς@a-p---mg- σύ@p-p---mg- διά@r-------- ὁ@l-s---na- ἔχω@v--pna--- ἐγώ@p1s---ma- ἐν@r-------- ὁ@l-s---fd- καρδία@n-s---fd- σύ@p-p---ma- ἐν@r-------- τε@d-------- ὁ@l-p---md- δεσμός@n-p---md- ἐγώ@p1s---mg- καί@c-------- ἐν@r-------- ὁ@l-s---fd- ἀπολογία@n-s---fd- καί@c-------- βεβαιόω@n-s---fd- ὁ@l-s---ng- εὐαγγέλιον@a-s---ng- συνκοινωνός@n-p---ma- ἐγώ@p1s---mg- ὁ@l-s---fg- χάρις@n-s---fg- πᾶς@a-p---ma- σύ@p-p---ma- εἰμί@v-pppama-"
"Phlp_1.8","μάρτυς@n-s---mn- γάρ@g-------- ἐγώ@p-s---mg- ὁ@l-s---mn- θεός@n-s---mn- ὡς@c-------- ἐπιποθέω@v1spsa--- πᾶς@a-p---ma- σύ@p-p---ma- ἐν@r-------- σπλάγχνον@n-p---nd- χριστός@n-s---mg- ἰησοῦς@n-s---mg-"
"Phlp_1.9","καί@d-------- οὗτος@p-s---na- προσεύχομαι@v1spie--- ἵνα@c-------- ὁ@l-s---fn- ἀγάπη@n-s---fn- σύ@p-p---mg- ἔτι@d-------- μᾶλλον@d-------c καί@c-------- μᾶλλον@d-------- περισσεύω@v3spsa--- ἐν@r-------- γιγνώσκω@n-s---fd- καί@c-------- πᾶς@a-s---fd- αἴσθησις@n-s---fd-"
"Phlp_1.10","εἰς@r-------- ὁ@l-s---na- δοκιμάζω@v--pna--- σύ@p-p---ma- ὁ@l-p---na- διαφέρω@v-pppana- ἵνα@c-------- εἰμί@v2ppsa--- εἰλικρινής@a-p---mn- καί@c-------- ἀπρόσκοπος@a-p---mn- εἰς@r-------- ἡμέρα@n-s---fa- χριστός@n-s---mg-"
"Phlp_1.11","πληρόω@v-prpemn- καρπός@n-s---ma- δικαιοσύνη@n-s---fg- ὁ@l-s---ma- διά@r-------- ἰησοῦς@n-s---mg- χριστός@n-s---mg- εἰς@r-------- δόξα@n-s---fa- καί@c-------- ἔπαινος@n-s---ma- θεός@n-s---mg-"
"Phlp_1.12","γιγνώσκω@v--pna--- δέ@d-------- σύ@p-p---ma- βούλομαι@v1spie--- ἀδελφός@n-p---mv- ὅτι@c-------- ὁ@l-p---nn- κατά@r-------- ἐγώ@p1s---ma- μᾶλλον@d-------- εἰς@r-------- προκοπή@n-s---fa- ὁ@l-s---ng- εὐαγγέλιον@n-s---ng- ἔρχομαι@v3sria---"
"Phlp_1.13","ὥστε@c-------- ὁ@l-p---ma- δεσμός@n-p---ma- ἐγώ@p1s---mg- φανερός@a-p---ma- ἐν@r-------- χριστός@n-s---md- γίγνομαι@v--anm--- ἐν@r-------- ὅλος@a-s---nd- ὁ@l-s---nd- πραιτώριον@n-s---nd- καί@c-------- ὁ@l-p---nd- λοιπός@a-p---nd- πᾶς@a-p---nd-"
