"location","text"
"carm._1","ἀρχή@n-s---fa- ἅπας@a-p---ng- καί@c-------- τέλος@n-s---na- ποιέω@v2spme--- θεός@n-s---ma-"
"carm._2","βίος@n-s---mg- ὁ@l-s---nn- κέρδος@n-s---nn- εὖ@d-------- βιόω@v-sppann- κατά@r-------- ἡμέρα@n-s---fa-"
"carm._3","γιγνώσκω@v2spma--- πᾶς@a-p---na- ὁ@l-p---ng- καλός@a-p---ng- ὁ@l-p---na- δρᾶμα@n-p---na-"
"carm._4","δεινός@a-s---nn- πένομαι@v--pne--- χείρων@a-s---nac δέ@g-------- εὐπορέω@v--pna--- κακός@d--------"
"carm._5","εὐεργετέω@v-sppamn- νομίζω@v2spma--- μιμέομαι@v--pne--- θεός@n-s---ma-"
"carm._6","ζητέω@v2spma--- θεός@n-s---mg- σύ@p-s---md- χρηστότης@n-s---fa- χρηστός@a-s---mn- εἰμί@v-sppamn-"
"carm._7","ὁ@l-s---fn- σάρξ@n-s---fn- κρατέω@v3spme--- καί@c-------- δαμάζω@v3spme--- καλός@d--------"
"carm._8","θυμός@n-s---ma- χαλίνος@v2spme--- μή@c-------- φρήν@n-p---fg- ἔξω@r-------- πίπτω@v2sasa---"
"carm._9","ἵστημι@v3saia--- μέν@g-------- ὄμμα@n-s---na- γλῶσσα@n-s---fn- δέ@g-------- στάθμη@n-s---fa- ἔχω@v3spoa---"
"carm._10","κλείς@n-s---fn- οὖς@n-p---nd- κεῖμαι@v3spme--- μη@g-------- δέ@g-------- πορνεύω@v3spoa--- γέλως@n-s---mn-"
"carm._11","λύχνος@n-s---mn- βίος@n-s---mg- σύ@p-s---md- πᾶς@a-s---mg- ἡγέομαι@v3spme--- λόγος@n-s---mn-"
"carm._12","μή@d-------- σύ@p-s---md- ὁ@l-s---nn- εἰμί@v--pna--- ὁ@l-s---nd- δοκέω@v--pna--- ὑπορρέω@v3spoa---"
"carm._13","νοέω@v2spma--- ὁ@l-p---na- πᾶς@a-p---na- πράσσω@v2spma--- δέ@g-------- ὅς@p-p---na- πράσσω@v--pna--- θέμις@n-s---fn-"
"carm._14","ξένος1@a-s---ma- σεαυτοῦ@p-s---ma- οἶδα@v2srma--- καί@c-------- τιμάω@v2spma--- ξένος1@a-p---ma-"
"carm._15","ὅστις@c-------- εὐπλοέω@v2spia--- μάλιστα@d-------s μιμνῄσκω@v2srme--- ζάλη@n-s---fg-"
"carm._16","πᾶς@a-p---na- εὐχάριστος@d-------- δεῖ@v3spia--- δέχομαι@v--pne--- ὁ@l-s---na- ἐκ@r-------- θεός@n-s---mg-"
"carm._17","ῥάβδος@n-s---fn- δίκαιος@a-s---fg- πλείων@a-s---nac ἤ1@c-------- τιμή@n-s---fn- κακός@a-s---mg-"
"carm._18","σοφός@a-p---mg- θύρα@n-p---fa- ἐκτρίβω@v3sria--- πλούσιος@a-p---mg- δέ@g-------- μή@c--------"
"carm._19","ὁ@l-s---nn- μικρός@a-s---nn- οὐ@d-------- μικρός@a-s---nn- ὅταν@c-------- ἐκφέρω@v3spsa--- μέγας@a-s---nn-"
"carm._21","φυλάσσω@v2spma--- σεαυτοῦ@p-s---na- πτῶμα@n-s---na- δέ@g-------- ἄλλος@a-s---mg- μή@g-------- γέλα@v2spma---"
"carm._22","χάρις@n-s---fn- φθονέω@v--pne--- ὁ@l-s---nn- φθονέω@v--pna--- δέ@g-------- αἶσχος@n-s---nn- μέγας@a-s---nn-"
"carm._23","ψυχή@n-s---fn- θύω1@v3spoe--- μᾶλλον@d-------c ἤ1@c-------- ὁ@l-s---na- πᾶς@a-s---na- θεός@n-s---md-"
"carm._24","ὦ@p-p---na- τις@p-s---mn- φυλάσσω@v3sfia--- οὗτος@p-p---na- καί@c-------- σώζω@v3sfip---"
