"location","text"
"Sacrif.Abel._1","καί@c-------- προστίθημι@v3saia--- τίκτω@v--ana--- ὁ@l-s---ma- ἀδελφός@n-s---ma- αὐτός@p-s---mg- ὁ@l-s---ma- ἄβελ@n-s---ma- genus@n-------- 2@v2spma--- ὁ@l-s---fn- τις@p-s---ng- πρόσθεσις@n-s---fn- ἀφαίρεσις@n-s---fn- εἰμί@v3spia--- ἕτερος@a-s---mg- ὡς@c-------- ἀριθμητικός@a-s---fg- μόριον@n-p---ng- καί@c-------- ψυχή@n-s---fg- λογισμός@n-p---mg- εἰ@c-------- δή@d-------- ὁ@l-s---ma- ἄβελ@n-s---ma- προστίθημι@v--pne--- φατέος@a-s---nn- ὁ@l-s---ma- κάιν@n-s---ma- ἀφαιρέω@v--pne--- νομιστέος@a-s---nn- ἵνα@c-------- δέ@d-------- μή@d-------- ὁ@l-s---nn- ὁ@l-p---ng- ὄνομα@n-p---ng- ἀσυνήθης@a-s---nn- ἐπισκοτέω@v3spsa--- πολύς@a-p---md- ὁ@l-s---fa- ἐμφαίνω@v-sppefa- φιλοσοφία@n-s---fa- ἀκριβόω@v--pna--- ὡς@c-------- ἄν@d-------- οἷος@p-s---nn- τε@d-------- εἰμί@v3spsa--- πειράω@v1pfim---"
"Sacrif.Abel._2","δύο@a-------- τοίνυν@d-------- δοκέω@n-p---fa- εἰμί@v--pna--- συμβαίνω@v3sria--- ἐναντίος@a-p---fa- καί@c-------- μάχομαι@v-pppefa- ἀλλήλων@p-p---fd- ὁ@l-s---fa- μέν@d-------- ὁ@l-s---md- νόος@n-s---md- πᾶς@a-p---na- ἐπιγράφω@v-sppafa- ὡς@c-------- ἡγεμών@n-s---md- ὁ@l-p---mg- ἐν@r-------- ὁ@l-s---nd- λογίζομαι@v--pne--- ἤ1@c-------- αἰσθάνομαι@v--pne--- ἤ1@c-------- κινέω@v--pne--- ἤ1@c-------- ἴσχω@v--pne--- ὁ@l-s---fa- δέ@d-------- ὁ@l-s---md- θεός@n-s---md- ἕπομαι@v-sppefa- ὡς@d-------- αὐτός@p-s---mg- δημιουργία@n-s---fa- εἰμί@v-sppafa- ὁ@l-s---fg- μέν@d-------- πρότερος@a-s---fg- ἐκτύπωσις@n-s---fn- εἰμί@v3spia--- ὁ@l-s---mn- κάιν@n-s---mn- καλέω@v-sppemn- κτῆσις@n-s---fn- παρά@r-------- ὁ@l-s---na- πᾶς@a-p---na- κτάομαι@v--rne--- δοκέω@v--pna--- ὁ@l-s---fg- δέ@c-------- ἕτερος@a-s---fg- ὁ@l-s---mn- ἄβελ@n-s---mn-"
"Sacrif.Abel._3","ἑρμηνεύω@v3spie--- γάρ@d-------- ἀναφέρω@v-sppamn- ἐπί@r-------- θεός@n-s---ma- ἀμφότερος@a-p---fa- μέν@d-------- οὖν@d-------- ὁ@l-p---fa- δοκέω@n-p---fa- ὠδίνω@v3siia--- εἷς@a-s---fn- ψυχή@n-s---fn- ἀνάγκη@n-s---fn- δέ@d-------- αὐτός@p-p---fa- ὅταν@c-------- ἀποκυάω@v3pasp--- διακρίνω@v--anp--- συνοικέω@v--pna--- γάρ@d-------- πολέμιος@n-p---ma- ἄχρι@r-------- πᾶς@a-s---ng- ἀμήχανος@a-s---nn- ἕως@c-------- μέν@d-------- οὖν@d-------- οὐ@d-------- τίκτω@v3saia--- ὁ@l-s---fn- ψυχή@n-s---fn- ὁ@l-s---na- φιλόθεος@a-s---na- δόγμα@n-s---na- ὁ@l-s---ma- ἄβελ@n-s---ma- διαδιαιτάω@v3siie--- ὁ@l-s---na- φιλάργυρος@a-s---na- ὁ@l-s---mn- κάιν@n-s---mn- ἐν@r-------- αὐτός@p-s---fd- ὁπότε@c-------- δέ@d-------- ὁ@l-s---fa- πρός@r-------- ὁ@l-s---na- αἴτιος@a-s---na- ὁμολογία@n-s---fa- γεννάω@v3saia--- ὁ@l-s---fa- πρός@r-------- ὁ@l-s---ma- δοκησίσοφος@a-s---ma- νόος@n-s---ma- ἐκλείπω@v3saia---"
"Sacrif.Abel._4","δηλόω@v3sfia--- δέ@d-------- ἐναργής@a-s---nac οὗτος@p-p---na- καί@d-------- ὁ@l-s---na- ὁ@l-s---fd- ὑπομονή@n-s---fd- χρησμῳδέω@v-sappna- ῥεβέκκα@n-s---fd- genus@n-------- 25@x-------- 21@x-------- ss@x-------- ὁ@l-p---fa- γάρ@d-------- μάχομαι@v-pppefa- δύο@a-------- φύσις@n-p---fa- ἀγαθός@a-s---ng- καί@c-------- κακός@a-s---ng- συλλαμβάνω@v-sapafn- καί@c-------- ἑκάτερος@a-s---fa- ἄκρος@d-------- φαντασιόω@v-sappfn- κατά@r-------- ὁ@l-s---fa- ὁ@l-s---fg- φρόνησις@n-s---fg- ἐπικέλευσις@n-s---fa- ἀνασκιρτάω@v-sapamn- αὐτός@p-p---fa- εἶδον@v-sapafn- καί@c-------- τις@p-s---ma- ὁ@l-s---mg- μέλλω@v-sppamg- πόλεμος@n-s---mg- διά@r-------- ’@r-------- ἀκροβόλισις@n-p---mg- προάγων@a-p---na- ποιέω@v-pppefa- ἱκετεύω@v3spia--- ὁ@l-s---ma- θεός@n-s---ma- τίς@p-s---nn- τε@d-------- εἰμί@v3spia--- ὁ@l-s---nn- πάθος@n-s---nn- αὐτός@p-s---fd- παρίστημι@v--ana--- καί@c-------- τις@p-s---mn- ἄν@d-------- ἴασις@n-s---fn- αὐτός@p-s---mg- γίγνομαι@v3saom--- ὁ@l-s---mn- δέ@d-------- πυνθάνομαι@v-sapmfd- φημί@v3spia--- δύο@m-------- ἔθνος@n-p---nn- ἐν@r-------- ὁ@l-s---fd- γαστήρ@n-s---fd- σύ@p2s---cg- εἰμί@v3spia--- ὁ@l-s---nn- μέν@d-------- πάθος@n-s---nn- οὗτος@p-s---nn- ἀγαθός@a-s---ng- καί@c-------- κακός@a-s---ng- γένεσις@n-s---fn- ἀλλά@c-------- καί@c-------- δύο@m-------- λαός@n-p---mn- ἐκ@r-------- ὁ@l-s---fg- κοιλία@n-s---fg- σύ@p2s---cg- διαστέλλω@v3pfip--- ὁ@l-s---fn- ἴασις@n-s---fn- ὅδε@p-s---fn- διαστέλλω@v--ana--- καί@c-------- χωρίζω@v--anp--- οὗτος@p-p---na- ἀπό@r-------- ’@r-------- ἀλλήλων@p-p---fg- καί@c-------- μηκέτι@d-------- ὁ@l-s---ma- αὐτός@p-s---ma- χῶρος@n-s---ma- οἰκέω@v--ana---"
"Sacrif.Abel._5","προστίθημι@v-sapamn- οὖν@d-------- ὁ@l-s---mn- θεός@n-s---mn- ὁ@l-s---fd- ψυχή@n-s---fd- καλός@a-s---na- δόγμα@n-s---na- ὁ@l-s---ma- ἄβελ@n-s---ma- ἀφαιρέω@v3saia--- αὐτός@p-s---fg- δόξα@n-s---fa- ἄτοπος@a-s---ma- ὁ@l-s---ma- κάιν@n-s---ma- καί@c-------- γάρ@d-------- ἀβραάμ@n-s---mn- ἐκλείπω@v-sapamn- ὁ@l-p---na- θνητός@a-p---na- προστίθημι@v3spie--- ὁ@l-s---md- θεός@n-s---mg- λαός@n-s---md- genus@n-------- 25@x-------- 8@x-------- καρπόω@v-sppemn- ἀφθαρσία@n-s---fa- ἴσος@a-s---mn- ἄγγελος@n-p---md- γίγνομαι@v-srpamn- ἄγγελος@n-p---mn- γάρ@g-------- στρατός@n-s---mn- εἰμί@v3ppia--- θεός@n-s---mg- ἀσώματος@a-p---fn- καί@c-------- εὐδαίμων@a-p---fn- ψυχή@n-p---fn- ὅς@l-s---mn- τε@d-------- ἀσκητής@n-s---mn- ὁ@l-s---ma- αὐτός@p-s---ma- τρόπος@n-s---ma- ἰακὼβ@n-s---mn- λέγω3@v3spie--- προστίθημι@v--pne--- ὁ@l-s---md- βελτίων@a-s---mdc genus@n-------- 33@m-------- ὅτε@c-------- ἐκλείπω@v3saia--- ὁ@l-s---na- χείρων@n-s---na-"
"Sacrif.Abel._6","ὁ@l-s---mn- δέ@d-------- αὐτομαθής@a-s---fg- ἐπιστήμη@n-s---fg- ἀξιόω@v-sappmn- ἀβραάμ@n-s---mn- ἐπιλείπω@v3spia--- μέν@d-------- καί@d-------- αὐτός@p-s---mn- ὅσος@p-s---na- σωματοειδής@a-s---nn- αὐτός@p-s---mg- ὁ@l-s---fd- ψυχή@n-s---fd- συνύφημι@v3slie--- προστίθημι@v3spie--- δέ@c-------- καί@c-------- προωθέω@v3spie--- οὐκέτι@d-------- ὡς@c-------- ὁ@l-p---mn- πρότερος@a-p---mn- λαός@n-s---md- γένος@n-s---nd- δέ@d-------- καθά@c-------- φημί@v3spia--- μωυσῆς@n-s---mn- genus@n-------- 29@x-------- γένος@n-s---nn- μέν@d-------- γάρ@d-------- εἷς@m-s---nn- ὁ@l-s---nn- ἄνω@d-------- λαός@n-s---mn- δέ@c-------- ὄνομα@n-s---nn- πλείων@a-p----gc"
"Sacrif.Abel._7","ὅσος@a-p---mn- μέν@d-------- οὖν@d-------- μάθησις@n-s---fd- καί@c-------- διδασκαλία@n-s---fd- προκόπτω@v-papamn- τελειόω@v3paip--- προσκληροῦμαι@v3ppie--- πλείων@a-p---mdc οὐ@d-------- γάρ@g-------- ὀλίγος@a-s---mn- εἰμί@v3spia--- ἀριθμός@n-s---mn- ὁ@l-p---mg- ἐκ@r-------- ἀκοή@n-s---fg- καί@c-------- ὑφήγησις@n-s---fg- μανθάνω@v-pppamg- ὅς@p-p---ma- λαός@n-s---ma- ὀνομάζω@v3saia--- ὁ@l-p---mn- δέ@d-------- ἄνθρωπος@n-p---mg- μέν@d-------- ὑφήγησις@n-p---fn- ἀπολιμπάνω@a-p---mn- μαθητής@n-p---mn- δέ@c-------- εὐφυής@a-p---mn- θεός@n-s---mg- γίγνομαι@v-prpamn- ὁ@l-s---fa- ἄπονος@a-s---fa- ἐπιστήμη@n-s---fa- ἀναλαμβάνω@v-prpamn- εἰς@r-------- ὁ@l-s---na- ἄφθαρτος@a-s---na- καί@c-------- τέλειος@a-s---nas γένος@n-s---na- μετανίστημι@v3ppie--- κλῆρος@n-s---ma- ἀμείνων@a-s---mac ὁ@l-p---mg- πρότερος@a-p---mg- ἐνδέχομαι@v-prpemn- ὅς@p-p---mg- ὁ@l-s---mn- ἀβραάμ@n-s---mn- θιασώτης@n-s---mn- ἀνομολογέομαι@v3spse---"
"Sacrif.Abel._8","δηλόω@v3spia--- δέ@d-------- καί@d-------- ἕτερος@a-s---ma- τοιοῦτος@a-s---ma- νόος@n-s---ma- ἀθάνατος@a-s---ma- εἰμί@v3ppia--- δέ@d-------- ὅς@p-p---ma- ἀνώτερος@d-------- προάγω@v-sapamn- εἶδος@n-p---na- μέν@d-------- καί@c-------- γένος@n-p---na- πᾶς@a-p---na- ὑπερπίπτω@v--anp--- παρασκευάζω@v3saia--- ἱδρύω@v3saia--- δέ@c-------- πλησίος@d-------- ἑαυτοῦ@p-s---mg- καθά@r-------- καί@d-------- μωυσῆς@n-s---mn- ὅς@p-p---na- φημί@v3spia--- σύ@p2s---cn- δέ@d-------- αὐτός@d-------- ἵστημι@v2sama--- μετά@r-------- ἐγώ@p1s---cg- deut@n-s---mv- 31@v2spma--- ἡνίκα@c-------- γοῦν@d-------- τελευτάω@v--pna--- μέλλω@v3siia--- οὗτος@p-s---mn- οὐ@d-------- ἐκλείπω@v-sapamn- προστίθημι@v3spie--- ὥσπερ@c-------- ὁ@l-p---mn- πρότερος@a-p---mn- μή@d-------- τε@c-------- πρόσθεσις@n-s---fa- μή@d-------- τε@c-------- ἀφαίρεσις@n-s---fa- χωρέω@v-srpamn- ἀλλά@c-------- διά@r-------- ῥῆμα@n-s---ng- ὁ@l-s---ng- αἴτιος@n-s---ng- μετανίστημι@v3spie--- deut@n-------- 5@m-------- διά@r-------- ὅς@p-s---ng- καί@d-------- ὁ@l-s---mn- σύμπας@a-s---mn- κόσμος@n-s---mn- δημιουργέω@v3siie--- ἵνα@c-------- μανθάνω@v2sasa--- ὅτι@c-------- ὁ@l-s---ma- σοφός@a-s---ma- ἰσότιμος@a-s---ma- κόσμος@n-s---md- ὁ@l-s---mn- θεός@n-s---mn- ἡγέομαι@v3spie--- ὁ@l-s---md- αὐτός@p-s---md- λόγος@n-s---md- καί@c-------- ὁ@l-s---na- πᾶς@a-s---na- ἐργάζομαι@v-sppemn- καί@c-------- ὁ@l-s---ma- τέλειος@a-s---ma- ἀπό@r-------- ὁ@l-p---ng- περίγειος@a-p---ng- ἀνάγω@v-sppamn- ὡς@r-------- ἑαυτοῦ@p-s---ma-"
"Sacrif.Abel._9","οὐ@d-------- μήν@d-------- οὐδέ@d-------- ὅτε@c-------- ὁ@l-p---nd- περίγειος@a-p---nd- χράω2@v-sapamn- αὐτός@p-s---ma- ἐάω@v3saia--- ἐνομιλέω@v--pna--- ἄρχω@n-s---mg- ἤ1@c-------- βασιλεύς@n-s---mg- κοινός@a-s---fa- τις@a-s---fa- ἀρετή@n-s---fa- ἀνάπτω@v3siia--- αὐτός@p-s---md- κατά@r-------- ὅς@p-s---fa- ἀνά@r-------- κράτος@n-s---na- ἡγεμονεύω@v2sfim--- ὁ@l-p---ng- ὁ@l-s---fg- ψυχή@n-s---fg- πάθος@n-p---ng- ἀλλά@c-------- εἰς@r-------- θεός@n-s---ma- αὐτός@p-s---ma- χειροτονέω@v3siia--- πᾶς@a-s---fa- ὁ@l-s---fa- περί@r-------- ὁ@l-s---na- σῶμα@n-s---na- χώρα@n-s---fa- καί@c-------- ὁ@l-s---ma- ἡγεμών@n-s---ma- αὐτός@p-s---fg- νόος@n-s---ma- ὑπήκοος@a-p---na- καί@c-------- δοῦλος@n-p---na- ἀποφαίνω@v-sapamn- δίδωμι@v1spia--- γάρ@d-------- σύ@p2s---ca- φημί@v3spia--- θεός@n-s---ma- φαραώ@n-s---mv- ἐξo@n-------- 7@x-------- 1@x-------- θεός@n-s---mn- δέ@d-------- ἔλλειψις@n-s---nd- ἤ1@c-------- πρόσθεσις@n-s---fa- οὐ@d-------- ἀνέχω@v3spie--- πλήρης@a-s---mn- καί@c-------- ἴσος@a-s---mns εἰμί@v-sppamn- ἑαυτοῦ@p-s---md-"
"Sacrif.Abel._10","παρό@d-------- καί@d-------- ὁ@l-s---fa- ταφή@n-s---fa- λέγω3@v3spie--- μη@d-------- δέ@d-------- εἷς@a-s---mn- οἶδα@v--rna--- οὗτος@p-s---mg- deut@n-s---mv- 6@x-------- τις@p-s---mn- γάρ@d-------- ἄν@d-------- γίγνομαι@v3saom--- ἱκανός@a-s---mn- ὁ@l-s---fa- πρός@r-------- ὁ@l-s---ma- εἰμί@v-sppama- μετανάστασις@n-s---fa- ψυχή@n-s---fg- τέλειος@a-s---fg- κατανοέω@v--ana--- οὐ@d-------- δέ@c-------- αὐτός@p-s---fa- οἴομαι@v1spie--- ὁ@l-s---fa- οὗτος@p-s---na- ὑπομένω@v-sppafa- οἶδα@v--rna--- ὁ@l-s---fa- βελτίωσις@n-s---fa- ἑαυτοῦ@p-s---fg- ἅτε@d-------- κατά@r-------- ἐκεῖνος@a-s---ma- ὁ@l-s---ma- χρόνος@n-s---ma- ἐπιθειάζω@v-sppafa- ὁ@l-s---md- γάρ@d-------- εὖ@d-------- πάσχω@v-sppamd- σύμβουλος@n-s---md- ὁ@l-s---mn- θεός@n-s---mn- περί@r-------- ὅς@p-p---ng- μέλλω@v3spia--- χαρίζω@v--pne--- οὐ@d-------- χράομαι@v3spie--- μή@d-------- προλαμβάνω@v-sapamd- δέ@c-------- ὁ@l-p---fa- εὐεργεσία@n-p---fa- ἄφθονος@a-p---fa- ἔθω@v3sria--- ὀρέγω@v--pna--- τοιοῦτος@a-s---nn- εἰμί@v3spia--- ὁ@l-s---nn- προστίθημι@v--ana--- θεός@n-s---ma- γένεσις@n-s---fa- ἀγαθός@a-s---ng- τέλειος@a-s---ng- διάνοια@n-s---fd- ὁ@l-s---nn- δέ@d-------- ἀγαθός@a-s---nn- ὁσιότης@n-s---mn- εἰμί@v3spia--- ὅς@p-s---fg- ὄνομα@n-s---nn- ἄβελ@n-s---mn-"
