"location","text"
"Desc.Graec._1.1","διά@r-------- πᾶς@a-s---ng- ὦ@i-------- θεόφραστος@n-s---mv- καθά@c-------- οἶδα@v2sria--- σύ@p2s---cn-"
"Desc.Graec._1.2","ἴδιος@a-s---na- τις@p-s---na- πλάσσω@v-sppamn- καί@d-------- οὐ@d-------- ὁ@l-s---ma- ἕτερος@a-p---mg- πόνος@n-s---ma-"
"Desc.Graec._1.3","ὅσπερ@p-s---na- ἔνιοι@a-p---mn- ποιέω@v3ppia--- ἐμαυτοῦ@p-s---mg- τίθημι@v-sppemn-"
"Desc.Graec._1.4","νῦν@d-------- ἱστορέω@v1sria--- ὁ@l-s---fa- ἅπας@a-s---fa- ἑλλάς@n-s---fa-"
"Desc.Graec._1.5","ὑποτάσσω@v-pppefa- οὗτος@p-s---fn- δέ@d-------- ὁ@l-p---fa- ἑξῆς@d-------- πόλις@n-p---fa-"
"Desc.Graec._1.6","στοιχεῖον@n-s---na- οὐ@d-------- ἄμουσος@a-s---na- ἅμα@d-------- τε@c-------- ἑλληνικός@a-s---na-"
"Desc.Graec._1.7","ἱκανός@a-s---fa- τε@c-------- παρέχω@v-sppana- διατριβή@n-s---fa- ὁ@l-p---md- δύναμαι@v-pppemd-"
"Desc.Graec._1.8","ὀρθός@d-------- σύνεἶδον@v--ana--- ἕκαστος@a-p---na- ὁ@l-p---na- γάρ@d-------- ἐν@r-------- πλείων@a-p---ndc"
"Desc.Graec._1.9","ὑπό@r-------- ὁ@l-p---mg- παλαιός@a-p---mg- συγγραφεύς@n-p---mg- ἐρῶ@v-prpenn-"
"Desc.Graec._1.10","οὗτος@p-p---nn- ἔμμετρος@d-------- ἐρῶ@v3sfip--- ἐν@r-------- βραχύς@a-s---md- χρόνος@n-s---md-"
"Desc.Graec._1.11","ὅσπερ@p-s---nn- εἰμί@v3spia--- ἱκανός@d-------- δύναμις@n-s---fa- ἰσχυρός@a-s---fa- ἔχω@v-sppann-"
"Desc.Graec._1.12","ὑπολαμβάνω@v1spia--- γάρ@d-------- ἀσφαλής@d-------- ἐγώ@p1p---cd- ἔχω@v--pna---"
"Desc.Graec._1.13","κεῖμαι@v--pne--- τε@d-------- ὁ@l-p---fa- μάλιστα@d-------s διάσημος@a-p---fa- πόλις@n-p---fa-"
"Desc.Graec._1.14","ἄλσος@n-p---na- ποταμός@n-p---ma- νῆσος@n-p---fa- τε@c-------- ὁ@l-p---ma- διάπλοος@a-p---ma- τε@c-------- καί@c--------"
"Desc.Graec._1.15","λιμήν@n-p---ma- ὅς@p-p---nn- τε@c-------- ἐκτός@d-------- ἐν@r-------- πελοπόννησος@n-s---fd- γένος@n-p---na-"
"Desc.Graec._1.16","λέγω3@v-pppena- ὁμοιόω@v-pppana- ἑαυτοῦ@p-p---md- κατά@r-------- τόπος@n-p---ma-"
"Desc.Graec._1.17","ἵνα@c-------- μη@d-------- δέ@d-------- εἷς@m-s---na- σύ@p2s---ca- ὁ@l-s---na- σύνολος@a-s---na- διαλανθάνω@v3spsa---"
"Desc.Graec._1.18","φανερός@d-------- ἕκαστος@a-p---ng- ὁμόλογος@d-------- τε@d-------- κεῖμαι@v-prpemg-"
"Desc.Graec._1.19","ὥστε@c-------- ἀναλαμβάνω@v-sapama- καί@c-------- διά@r-------- μνήμη@n-s---fg- ἔχω@v--pna---"
"Desc.Graec._1.20","νωθρός@a-s---fa- γάρ@d-------- οὐ@d-------- εὑρίσκω@v2saoa--- ἄν@d-------- ἀλλά@c-------- βουλεύω@v-srpefa-"
"Desc.Graec._1.21","ὁ@l-s---fa- πραγματεία@n-s---fa- διό@d-------- σεαυτοῦ@p2s---ma- μή@d-------- βραδύς@a-s---ma-"
"Desc.Graec._1.22","ὁλοσχερής@d-------- ἐπί@r-------- οὗτος@p-p---na- δίδωμι@v-sapamn- καί@c-------- σπουδάζω@v-sapamn-"
"Desc.Graec._1.23","συμφιλοσοφέω@v2sama--- καθά@c-------- ἔθω@v2sria--- ποιέω@v--pna---"
"Desc.Graec._1.24","ὁ@l-s---fg- ἑλλέπολις@n-s---fg- εἰμί@v3spia--- ἀμβρακία@n-s---fn- πρῶτος@a-s---fn- πόλις@n-s---fn-"
"Desc.Graec._1.25","οὗτος@p-s---fn- δέ@d-------- ἀποικία@n-s---fn- λέγω3@v3spie--- κορίνθιος@n-p---mg-"
"Desc.Graec._1.26","εἰμί@v--pna--- κατά@r-------- ὁ@l-s---ma- κόλπος@n-s---ma- δέ@d-------- ὁ@l-s---ma- καλέω@v-sppema-"
"Desc.Graec._1.27","ἀμβρακικός@a-s---ma- οἰκίζω@v3srie--- μέσος@a-s---fn- στάδιον@n-p---ma- δέ@c-------- ἔχω@v3spia---"
"Desc.Graec._1.28","ἀπό@r-------- ὁ@l-s---fg- θάλασσα@n-s---fg- δγδοήκω@a-------- ἐπιφανής@a-s---nn- δέ@d--------"
"Desc.Graec._1.29","ἱερόν@n-s---nn- ἀθήνη@n-s---fg- εἰμί@v3spia--- ἐν@r-------- αὐτός@p-s---fd- καί@c-------- λιμήν@n-s---mn-"
"Desc.Graec._1.30","κλειστός@a-s---mn- καλέω@v3spie--- δρυοπίς@n-s---fn- ὁ@l-s---fn- χώρα@n-s---fn- δέ@d-------- ὅλος@a-s---fn-"
"Desc.Graec._1.31","ὁ@l-s---fn- δέ@d-------- ἑλλάς@n-s---fn- ἀπό@r-------- ὁ@l-s---fg- ἀμβρακία@n-s---fg- εἰμί@v--pna--- δοκέω@v3spia---"
