"location","text"
"Dem. 25_1","πάλαι@d-------- κάθημαι@v-srpmmn- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- καί@c-------- κατηγορέω@v-sppamg- ἀκούω@v-sppamn- ὥσπερ@c-------- σύ@p-p---mn- λυκοῦργος@n-s---mg- ὁ@l-p---na- μέν@d-------- ἄλλος@p-p---na- καλός@d-------- αὐτός@p-s---ma- ἡγέομαι@v1siie--- λέγω3@v--pna--- εἷς@a-s---na- δέ@c-------- θαυμάζω@v1sria--- ὁράω@v-sppamn- ὑπερδιατείνω@v-sppena- εἰ@c-------- ἀγνοέω@v3spia--- οὗτος@p-s---na- ὅτι@c-------- οὐ@d-------- τε@d-------- παρά@r-------- ὁ@l-p---ma- ὑπό@r-------- ἑαυτοῦ@p-s---mg- λόγος@n-p---ma- ἐρῶ@v-prpema- οὐ@d-------- τε@c-------- παρά@r-------- ὁ@l-p---ma- ὑπό@r-------- ἐγώ@p1s---mg- μέλλω@v-pppama- ἐρῶ@v--fnp--- ὁ@l-p---na- οὗτος@a-s---mg- ὁ@l-s---mg- ἀγών@n-s---mg- εἰμί@v3spia--- δίκαιος@a-p---nn- ἰσχυρός@a-p---nn- ἀλλά@c-------- ὡς@c-------- ἄν@d-------- ἕκαστος@a-s---mn- σύ@p-p---mg- ἔχω@v3spsa--- πρός@r-------- ὁ@l-s---na- δυσχεραίνω@v--pna--- ἤ1@c-------- προσίημι@v--pne--- πονηρία@n-s---fa-"
"Dem. 25_2","καί@d-------- ἐγώ@p1s---mn- ὑπολαμβάνω@v1spia--- ὁ@l-s---fa- μέν@d-------- κατηγορία@n-s---fa- καί@c-------- ὁ@l-s---na- ὁ@l-p---mg- λόγος@n-p---mg- πλῆθος@n-s---na- ἔθος@n-s---ng- ἕνεκα@r-------- καί@c-------- ὁ@l-s---fg- ὑμέτερος@a-s---fg- ἀκρόασις@n-s---fg- δεῖ@v--pna--- ποιέω@v--anm--- κρίνω@v--rne--- δέ@c-------- οὗτος@a-s---na- ὁ@l-s---na- πρᾶγμα@n-s---na- πάλαι@d-------- ὑπό@r-------- ὁ@l-s---fg- ἕκαστος@a-s---mg- φύσις@n-s---fg- οἴκοθεν@d-------- καί@c-------- νυνί@d-------- εἰ@c-------- μέν@d-------- εἰμί@v3ppia--- σύ@p-p---mg- ὁ@l-p---mn- πλείων@a-p---mnc οἷος@a-p---mn- ὁ@l-p---ma- πονηρός@a-p---ma- φιλέω@v--pna--- καί@c-------- σώζω@v--pna--- μάτην@d-------- ῥαψῳδέω@n-s---mn- ἐγώ@p1p---ma- εἰμί@v--fnm--- εἰ@c-------- δέ@c-------- οἷος@a-p---mn- μισέω@v--pna--- δίκη@n-s---fa- ἐάν@c-------- θεός@n-s---mn- ἐθέλω@v3spsa--- οὗτος@p-s---ma- δίδωμι@v--fna---"
"Dem. 25_3","πολύς@a-p---mg- δέ@d-------- λόγος@n-p---mg- ἐρῶ@v-prpemg- καί@c-------- πᾶς@a-p---ng- καλός@d-------- οὐ@d-------- ὀκνέω@v1sfia--- πρός@r-------- σύ@p-p---ma- εἶπον@v--ana--- ὅς@p-p---nn- γε@d-------- ἐγώ@p-s---md- φαίνω@v3spie--- ἐγώ@p1s---md- γάρ@d-------- οὐ@d-------- δέ@d-------- ὁτιοῦν@p-s---na- ἔοικα@v--rna--- δοκέω@v3spia--- ὁ@l-p---md- ἄλλος@p-p---nd- ὁ@l-s---mn- πάρειμι@v-sppamn- ἀγών@n-s---mn- σκοπέω@v2ppma--- δέ@d-------- οὑτωσί@d-------- πρός@r-------- ἅπας@a-p---na- ἔρχομαι@v3ppie--- ὁ@l-p---na- δικαστήριον@n-p---na- ὁ@l-p---mn- μέν@d-------- δικαστής@n-p---mn- παρά@r-------- ὁ@l-s---mg- κατήγορος@n-s---mg- καί@c-------- ὁ@l-s---mg- φεύγω@v-sppamg- ὁ@l-s---na- πρᾶγμα@n-s---na- μανθάνω@v-pfpmmn- περί@r-------- ὅς@p-s---ng- δέω2@v3sfia--- ὁ@l-s---fa- ψῆφος@n-s---fa- φέρω@v--ana--- αὐτός@p-p---ma- ὁ@l-p---mn- δέ@c-------- ἀντίδικος@a-p---mn- μετά@r-------- ἑαυτοῦ@p-s---mg- δείκνυμι@v-sfpamn- ἑκάτερος@a-s---mn- εἰμί@v-sppama- ὁ@l-p---na- ὁ@l-p---mg- νόμος@n-p---mg- δίκαιος@a-p---na-"
"Dem. 25_4","ὁ@l-p---nn- δέ@d-------- οὗτος@a-s---mg- ὁ@l-s---mg- ἀγών@n-s---mg- πῶς@d-------- ἔχω@v3spia--- ὁ@l-p---mn- μέν@d-------- δικάζω@v-pfpamn- σύ@p-p---mn- ἥκω@v2piia--- μᾶλλον@d-------- ἐγώ@p-p---mg- ὁ@l-p---mg- κατήγορος@a-p---mg- οἶδα@v-prpamn- καί@d-------- ὀφείλω@v-sppama- ὁ@l-s---nd- δημόσιος@a-s---nd- οὗτος@p-s---ma- καί@d-------- ἐγγράφω@v-srpema- ἐν@r-------- ἀκρόπολις@n-s---fd- καί@c-------- οὐ@d-------- ἔξεστι@v-sppana- αὐτός@p-s---md- λέγω3@v--pna--- ὥστε@c-------- ἕκαστος@a-s---ma- σύ@p-p---mg- κατήγορος@a-s---mg- τάξις@n-s---fa- ἔχω@v--pna--- καί@c-------- ὁ@l-s---na- πρᾶγμα@n-s---na- οἶδα@v--rna--- μή@d-------- μανθάνω@v--ana--- δέω2@v--pne---"
"Dem. 25_5","ὁ@l-s---mn- δέ@d-------- κρίνω@v-sppemn- ὁ@l-p---ng- μέν@d-------- εἰς@r-------- σωτηρία@n-s---fa- φέρω@v-pppang- ἀλλά@d-------- οὐ@d-------- δέ@c-------- ὁτιοῦν@p-s---na- πάρειμι@v3spia--- ἔχω@v-sppamn- οὐ@d-------- ὁ@l-p---ma- ὑπέρ@r-------- αὐτός@a-s---ng- ὁ@l-s---ng- πρᾶγμα@n-s---ng- λόγος@n-p---ma- δίκαιος@a-p---ma- οὐ@d-------- ὁ@l-s---ma- ἑαυτοῦ@p-s---mg- βίος@n-s---ma- ἀνθρώπινος@a-s---ma- οὐ@d-------- ἄλλος@a-s---na- οὐ@d-------- δέ@c-------- ὁτιοῦν@p-s---na- ἀγαθός@a-s---na- διά@r-------- ὅς@p-p---na- δέ@d-------- ἄν@d-------- καί@d-------- μη@d-------- δέ@d-------- ὁτιοῦν@p-s---na- ἀδικέω@v-sppamn- τις@p-s---mn- δείδω@v3saia--- διά@r-------- οὗτος@p-p---na- οὗτος@p-s---mn- οἴομαι@v3spie--- σώζω@v--fnp--- ἐν@r-------- γάρ@d-------- ὁ@l-s---fd- ὁ@l-s---fg- πονηρία@n-s---fg- ὑπερβολή@n-s---fd- ὁ@l-s---fa- ἐλπίς@n-s---fa- ὁ@l-s---fg- σωτηρία@n-s---fg- ἔχω@v3spia---"
"Dem. 25_6","οὕτως@d-------- δέ@d-------- ἔχω@v-pppang- οὗτος@p-p---ng- δοκέω@v3spia--- ἐγώ@p1s---md- τις@p-s---mn- οὐ@d-------- ἄν@d-------- ἁμαρτάνω@v--ana--- εἶπον@v-sapamn- ὅτι@c-------- νυνί@d-------- κρίνω@v3spie--- μέν@d-------- ἀριστογείτων@n-s---mn- δοκιμάζω@v2ppie--- δέ@c-------- καί@c-------- κινδυνεύω@v2ppie--- σύ@p-p---mn- περί@r-------- δόξα@n-s---fg- εἰ@c-------- μέν@d-------- γάρ@d-------- ὁράω@v2pfim--- ἐπί@r-------- ὁ@l-p---nd- οὕτως@d-------- φανερός@a-p---nd- καί@c-------- μέγας@a-p---nd- ἀδίκημα@n-p---nd- ὀργίζω@v-pppemn- καί@c-------- τιμωρέω@v-pppemn- δοκέω@v2pfia--- οὗτος@p-s---na- ὅσπερ@p-s---na- εἰμί@v2ppia--- δικαστής@n-p---mn- καί@c-------- φύλαξ@n-p---mn- ὁ@l-p---mg- νόμος@n-p---mg- εἰσέρχομαι@v--rna---"
"Dem. 25_7","εἰ@c-------- δέ@d-------- ἕτερος@a-s---nn- τις@p-s---nn- περίειμι1@v3sfim--- οὗτος@p-p---ng- ὅς@p-s---na- μηδείς@p-s---mn- μέν@d-------- ἄν@d-------- αὐτός@a-s---mn- ποιέω@v--rna--- φημί@v3saoa--- ἐν@r-------- δέ@c-------- ὁ@l-p---fd- ψῆφος@n-p---fd- εὑρίσκω@v3sfip--- δείδω@v1sria--- μή@c-------- δοκέω@v2pasa--- τις@p-p---md- ὁ@l-s---ma- ἀεί@d-------- βούλομαι@v-sppema- εἰμί@v--pna--- πονηρός@a-s---ma- ὁ@l-p---mg- ἐν@r-------- ὁ@l-s---fd- πόλις@n-s---fd- παιδοτριβέω@v--pna--- ἀσθενής@a-s---mn- μέν@d-------- γάρ@d-------- εἰμί@v3spia--- ἅπας@a-s---mn- ὁ@l-s---mn- πονηρός@a-s---mn- κατά@r-------- ἑαυτοῦ@p-s---ma- ὅς@p-s---md- δέ@d-------- ἄν@d-------- σύ@p-p---mn- προστίθημι@v2pasa--- οὗτος@p-s---mn- ἰσχυρός@a-s---mn- γίγνομαι@v3spie--- εἰμί@v3spia--- δέ@d-------- οὗτος@p-s---nn- ὁ@l-s---md- μέν@d-------- λαμβάνω@v-sapamd- παρά@r-------- σύ@p-p---mg- ἐργασία@n-s---fn- καί@c-------- δυναστεία@n-s---fn- σύ@p-p---md- δέ@c-------- ὁ@l-p---md- δέω@v-papamd- ὄνειδος@n-s---nn-"
"Dem. 25_8","βούλομαι@v1spoe--- δέ@d-------- ἄν@d-------- ὦ@i-------- ἀνήρ@n-p---mv- ἀθηναῖος@a-p---mv- πρό@r-------- ὁ@l-s---ng- περί@r-------- ὁ@l-p---ng- ἴδιος@a-p---ng- ἐγώ@p1s---ma- ὁ@l-p---ng- οὗτος@a-s---mg- λέγω3@v--pna--- σπουδάζω@v-papama- σύ@p-p---ma- ἐξετάζω@v--ana--- διά@r-------- βραχύς@a-p---ng- εἰς@r-------- ὅσος@a-s---fa- αἰσχύνη@n-s---fa- καί@c-------- ἀδοξία@n-s---fa- προάγω@v3siia--- ὁ@l-s---fa- πόλις@n-s---fa- δημοσίᾳ@d-------- πᾶς@a-p---nn- ὁ@l-p---nn- τοιοῦτος@a-p---nn- θηρίον@n-p---nn- ὅς@p-p---ng- μέσος@a-s---mn- καί@d-------- τελευταῖος@a-s---mn- καί@c-------- πρῶτος@a-s---mn- εἰμί@v3spia--- οὗτος@p-s---mn-"
"Dem. 25_9","καί@c-------- ὁ@l-p---na- μέν@g-------- ἄλλος@a-p---na- ἐάω@v1sfia--- ἀλλά@d-------- εἰς@r-------- ὁ@l-p---fa- ἐκκλησία@n-p---fa- ἀναβαίνω@v3ppia--- ἐν@r-------- ὅς@p-p---fd- σύ@p-p---mn- γνώμη@n-s---fg- ἀπόδειξις@n-s---fa- οὐ@d-------- πονηρία@n-p---fa- ὁ@l-p---md- λέγω3@v-pppamd- προτίθημι@v2piia--- τόλμα@n-s---fa- καί@d-------- κραυγή@n-s---fa- καί@d-------- ψευδής@a-p---fa- αἰτία@n-p---fa- καί@d-------- συκοφαντία@n-s---fa- καί@d-------- ἀναισχυντία@n-s---fa- καί@c-------- πᾶς@a-p---na- ὁ@l-p---na- τοιοῦτος@p-p---na- συσκευάζω@v-prpemn- ὅς@p-p---ng- οὐ@d-------- ἄν@d-------- εὑρίσκω@v3saoa--- τις@p-s---mn- ἐναντίος@a-p---nac ὁ@l-s---nd- βουλεύω@v--pne--- νομίζω@v1spia--- δέ@d-------- οὐ@d-------- δέ@c-------- ἄν@d-------- αἰσχρός@a-s---mac καί@d-------- οὗτος@p-p---nd- ὁ@l-p---md- αἰσχρός@a-p---md- ἅπας@a-p---ng- ὁ@l-p---ng- ὁ@l-s---fg- πόλις@n-s---fg- καλός@a-p---ng- περίειμι1@v3ppia--- ὁ@l-p---mg- νόμος@n-p---mg- ὁ@l-p---mg- πρόεδρος@n-p---mg- ὁ@l-s---ng- πρόγραμμα@n-s---ng- ὁ@l-s---fg- εὐκοσμία@n-s---fg-"
"Dem. 25_10","εἰ@c-------- μέν@d-------- οὖν@d-------- σύ@p-p---mn- οὗτος@p-p---na- βούλομαι@v2ppie--- καί@c-------- μετά@r-------- ὁ@l-s---fg- ὑμέτερος@a-s---fg- γνώμη@n-s---fg- οὗτος@p-p---mn- οὗτος@p-p---na- ποιέω@v3ppia--- ὁδός@n-s---fd- βαδίζω@v3spia--- καί@c-------- ἐάω@v--pna--- δεῖ@v3siia--- εἰ@c-------- δέ@d-------- ἐπανορθόω@v--anm--- οὗτος@p-p---na- ἔτι@d-------- καί@d-------- νῦν@d-------- οἴομαι@v2ppie--- χρή@v--pna--- καί@c-------- ὁ@l-p---na- προίημι@v-prpena- πρόσω@d-------- καί@d-------- πολύς@a-s---ma- ἤδη@d-------- χρόνος@n-s---ma- αἰσχρός@d-------- καί@c-------- κακός@d-------- ὑπό@r-------- οὗτος@p-p---mg- διάκειμαι@v-prpena- βελτίων@a-p---nac ποιέω@v--ana--- πᾶς@a-p---na- ὁ@l-p---na- τοιοῦτος@a-p---na- ἔθος@n-p---na- παρεῖδον@v-papama- σύ@p-p---ma- σήμερον@d-------- ὀρθός@d-------- δεῖ@v3siia--- δικάζω@v--ana---"
