"location","text"
"cris._1","περί@n-s---mn- κρισια@n-s---mn- περί@r-------- κρίσιος@n-p---ng- σύντομος@n-p---ng- ἐπί@r-------- ὁ@l-s---na- ἀμείνων@a-s---nac ὁ@l-p---nn- μέν@d-------- πλεῖστος@a-p---nn- ὁ@l-p---nn- αὐτός@p-p---nn- εἰμί@v3spia--- ὅσπερ@p-p---nn- εἰς@r-------- ὑγία@n-s---fa- σημεῖον@n-p---nn- ἱδρώς@n-p---mn- γάρ@d-------- ἄριστος@a-p---mn- εἰμί@v3ppia--- καί@d-------- ταχύς@a-p---nas πυρετός@n-s---ma- παύω@v-pppamn- ὁ@l-p---mn- ἐν@r-------- ὁ@l-p---fd- κρίσιμος@a-p---fd- ἡμέρα@n-p---fd- γίγνομαι@v-pppemn- καί@c-------- τέλειος@d-------- ὁ@l-s---ma- πυρετός@n-s---ma- ἀπαλλάσσω@v-pppamn- ἀγαθός@a-p---mn- δέ@d-------- καί@d-------- ὅσος@p-p---mn- διά@r-------- πᾶς@a-s---ng- ὁ@l-s---ng- σῶμα@n-s---ng- γίγνομαι@v-papmmn- εὐπετής@d-------- ὁ@l-s---na- νόσημα@n-s---na- φέρω@v--pna--- ποιέω@v3pfia--- ὅς@l-p---mn- δ@d-------- ’@d-------- ἄν@c-------- οὗτος@p-p---ng- τις@p-s---na- μή@d-------- ἐργάζομαι@v3pasm--- οὐ@d-------- λυσιτελέω@v3pfia--- γίγνομαι@v-pppemn-"
"cris._2","παχύνω@v--pne--- δέ@d-------- χρή@v3spia--- ὁ@l-s---na- διαχώρημα@n-s---na- πρός@r-------- ὁ@l-s---fa- κρίσις@n-s---fa- εἶμι@v-sppafg- ὁ@l-s---fg- νόσος@n-s---fg- εἰμί@v3spma--- δέ@d-------- ὑπόπυῤῥος@a-s---nn- καί@c-------- μή@d-------- σφόδρα@d-------- δυσώδης@a-s---nn- ἐπιτήδειος@a-s---nn- δέ@d-------- καί@d-------- ἀλώπηξ@n-p---fa- ἐξίημι@v--pna--- πρός@r-------- ὁ@l-s---fa- κρίσις@n-s---fa-"
"cris._3","3@x-------- οὖρος@n-s---ma- δέ@d-------- ἄριστος@a-s---ma- εἰμί@v3spia--- ὅς@p-s---nn- ἄν@d-------- ἔχω@v3spsa--- λευκός@a-s---nas ὑπόστημα@n-s---na- καί@d-------- λεῖος@a-s---na- καί@c-------- ὁμαλός@a-s---na- παρά@r-------- πᾶς@a-s---ma- ὁ@l-s---ma- χρόνος@n-s---ma- ἕως@c-------- ἄν@d-------- κρίνω@v3sasp--- ὁ@l-s---nn- νόσημα@n-s---nn- σημαίνω@v3spia--- γάρ@d-------- ἀσφαλής@a-s---fa- καί@c-------- ὀλιγοχρονία@a-s---fa- ὁ@l-s---fa- νόσος@n-s---fa- εἰμί@v--fnm--- ἐάν@p-p---mg- ἱδρώς@n-s---mg- ἐγγίγνομαι@v-sapmmg- ὁ@l-s---fn- νόσος@n-s---fn- ἐκλείπω@v3sasa--- καί@c-------- ὁ@l-s---nn- οὖρος@n-s---nn- πυῤῥός@d-------- θεωρέω@v3sasp--- λευκός@a-s---fa- ὑπόστασις@n-s---fa- ἔχω@v-sppann- οὗτος@p-p---md- αὐθήμερος@d-------- ὑποστροφή@n-s---fn- ὁ@l-s---mg- πυρετός@n-s---mg- γίγνομαι@v3spie--- οὗτος@p-s---mn- καί@d-------- ἐν@r-------- πέντε@a-------- ἀκίνδυνος@d-------- κρίνω@v3spie---"
"cris._4","ὁ@l-p---md- ἐλαχύς@a-s---md- χρόνος@n-s---md- μέλλω@v-pppamd- ὑγιαίνω@v--pne--- μέγας@a-p---nns σημεῖον@n-p---nn- ἅπαξ@d-------- γίγνομαι@v3spie--- ἄπονος@a-p---mnc γάρ@d-------- διατελέω@v3ppia--- καί@c-------- ἀκίνδυνος@a-p---mnc καί@d-------- ὁ@l-p---fa- νύξ@n-p---fa- κοιμάω@v3ppie--- καί@c-------- ὁ@l-p---na- ἄλλος@a-p---na- σημεῖον@n-p---na- προφαίνω@v3ppia--- ἀσφαλής@a-p---na-"
"cris._5","ὅς@p-p---md- ἐν@r-------- πυρετός@a-s---nd- μή@c-------- θανατώδης@v3sasa--- κεφαλή@n-s---fg- ἄλγημα@n-s---nn- καί@c-------- ὁ@l-p---nn- ἄλλος@a-p---nn- περιεστικός@a-p---nn- σημεῖον@n-p---nn- χολή@n-s---fn- οὗτος@a-p---ng- κρατέω@v3spia---"
"cris._6","ὅς@p-p---md- ἄν@d-------- ἄρχω@v3spse--- ὁ@l-s---mn- πόνος@n-s---mn- ὁ@l-p---fd- πρῶτος@a-p---fd- ἡμέρα@n-p---fd- τεταρταῖος@a-p---mn- τε@g-------- μᾶλλον@d-------c καί@c-------- πεμπταῖος@a-p---mn- πιέζω@v3ppie--- εἰς@r-------- δέ@d-------- ὁ@l-s---fa- ἕβδομος@a-s---fa- ἀπαλλάσσω@v3ppie--- ὁ@l-s---mg- πυρετός@n-s---mg-"
"cris._7","ὁ@l-p---mn- δέ@d-------- πυρετός@n-p---mn- κρίνω@v3ppie--- ἐν@r-------- ὁ@l-p---fd- αὐτός@a-p---fd- ἡμέρα@n-p---fd- ὁ@l-s---ma- ἀριθμός@n-s---ma- ἐκ@r-------- ὅς@p-p---mg- ἀπόλλυμι@v3ppie--- ὁ@l-p---mn- ἄνθρωπος@n-p---mn- καί@c-------- ἐκ@r-------- ὅς@p-p---mg- περιγίγνομαι@v3ppie--- ὅς@l-p---mn- τε@d-------- γάρ@d-------- εὐήθης@a-p---mns ὁ@l-p---mg- πυρετέω@a-p---mg- καί@c-------- ἐπί@r-------- σημεῖον@n-p---ng- ἀσφαλής@a-p---mgs τεταρταῖος@a-p---mn- παύω@v3ppie--- ἤ1@c-------- πρόσθεν@d-------- ὅς@l-p---mn- τε@d-------- φονικός@a-p---mns καί@c-------- ἐπί@r-------- σημεῖον@n-p---ng- δεινός@a-p---mgs γίγνομαι@v-pppemn- τεταρταῖος@a-p---mn- κτείνω@v3ppia--- ἤ1@c-------- πρόσθεν@d-------- ὁ@l-s---fn- μέν@d-------- οὖν@d-------- πρῶτος@a-s---fn- ἔφοδος3@n-s---fn- οὕτως@d-------- τελευτάω@v3spia--- ὁ@l-s---fn- δέ@d-------- ἕτερος@a-s---fn- εἰς@r-------- ἑπτὰ@a-------- περιάγω@v3spia--- ὁ@l-s---fn- δέ@d-------- τρίτος@a-s---fn- εἰς@r-------- ὁ@l-s---fa- ἑνδέκατος@a-s---fa- ὁ@l-s---fn- δέ@d-------- τέταρτος@a-s---fn- εἰς@r-------- ὁ@l-s---fa- τεσσαρεσκαιδέκατος@a-s---fa- ὁ@l-s---fn- δέ@d-------- πέμπτος@a-s---fn- εἰς@r-------- ὁ@l-s---fa- ἑπτακαιδέκατος@a-s---fa- ὁ@l-s---fn- δέ@c-------- ἕκτος@a-s---fn- εἰς@r-------- ὁ@l-s---fa- εἰκοστός@a-s---fa- οὗτος@p-p---fn- μέν@d-------- οὖν@d-------- ἐπί@r-------- ὁ@l-p---ng- ὀξύς2@a-p---ngs διά@r-------- τέσσαρες@n-p---ng- εἰς@r-------- ὁ@l-p---fa- εἴκοσι@a-------- πρόσθεσις@n-p---fa- οὐ@d-------- δύναμαι@v3spie--- δέ@d-------- ὅλος@a-p---fd- ἡμέρα@n-p---fd- οὐδείς@p-s---na- οὗτος@p-p---ng- ἀριθμέω@v--pne--- ἀτρεκής@d-------- οὐ@d-------- δέ@c-------- γάρ@d-------- ὁ@l-p---mn- ἐνιαυτός@n-p---mn- τε@c-------- καί@c-------- μείς@n-p---mn- ὅλος@a-p---fd- ἡμέρα@n-p---fd- φύω@v3pria---"
"cris._8","8@x-------- ἐν@r-------- ὁ@l-p---md- καύσος@n-p---md- ὁ@l-p---nn- ἀγαθός@a-p---nn- σημεῖον@n-p---nn- γίγνομαι@v-pppenn- οἷος@p-p---nn- ἐν@r-------- ὁ@l-p---nd- ὑγιεινός@a-p---nd- γράφω@v3srie--- μείων@a-p---nac μέν@d-------- εἰμί@v-pppana- εἰς@r-------- τρίτος@a-s---fa- ἄνεσις@n-s---fa- δηλόω@v3spia--- παχύς@a-p---na- δέ@d-------- αὔριον@d-------- πάνυ@d-------- παχύς@a-p---na- δέ@d-------- αὐθήμερος@d--------"
"cris._9","9@x-------- ἐν@r-------- ὁ@l-p---md- καύσος@n-p---md- ἐάν@c-------- ἑβδομαῖος@a-s---nd- ὕστερος@a-s---na- ἐπιγίγνομαι@v3sasm--- ἴκτερος@a-s---mn- δῆλος@a-s---nn- ἀνίδρωτος@a-s---mn- ὁ@l-s---nn- γάρ@d-------- νόσημα@n-s---nn- οὐ@d-------- φιλέω@v3spia--- ἔτι@d-------- ἱδρόω@v--pna--- οὐ@d-------- δέ@c-------- ἄλλῃ@d-------- ἀφεστήξω@v--pne--- οὐδαμῇ@d-------- ἀλλά@c-------- ὑγιής@a-s---mn- γίγνομαι@v3spie---"
"cris._10","ἀνάγκη@n-s---fn- ὁ@l-s---mg- θερμός@a-s---mg- ἄπειμι1@v-sppamg- καί@c-------- ἐπί@r-------- ἑαυτοῦ@p-s---na- ὁ@l-s---na- ὑγρός@a-s---na- ἕλκω@v-sapamg- ὁ@l-s---md- πυρετός@n-s---md- κρίσις@n-s---fa- γίγνομαι@v--anm--- διά@r-------- ὁ@l-p---na- οὖρον@n-p---na- ὁ@l-p---na- ἀποχωρέω@v-pppana- ἤ1@c-------- καί@d-------- ὁ@l-p---na- διαχωρήματα@n-p---na- κοιλίη@n-s---fg- ἤ1@d-------- αἷμα@n-s---ng- ἐκ@r-------- ὁ@l-p---ng- ῥινόν@n-p---ng- ῥύσις@n-s---fa- ἤ1@c-------- οὔρησις@n-s---fa- πολύς@a-s---fa- ἤ1@d-------- διαρροίη@n-s---fa- ἰσχυρός@a-s---fa- ἤ1@d-------- ἱδρώς@n-s---ma- ἤ1@c-------- ἔμετος@a-s---ma- γυνή@n-s---fd- δέ@d-------- καί@d-------- ἐπιμήνιος@n-p---ng- ὁδός@n-s---fa- μάλιστα@d-------s μέν@d-------- οὖν@d-------- οὗτος@p-p---na- ποιέω@v3spia--- κρίσις@n-s---fa- ἤ1@c-------- ὅς@p-s---nn- τις@a-s---nn- ἄν@d-------- οὗτος@p-p---ng- ἐγγύς@d-------- γίγνομαι@v3spse--- ποιέω@v3spia--- δέ@d-------- καί@d-------- ἕτερος@a-p---na- κρίσις@n-p---fa- ἥσσων@a-s---nac μέν@d-------- οὗτος@a-p---fg-"
