"location","text"
"exc._1","ὅτι@c-------- χρή@v3spia--- φείδομαι@d-------- χράω@v--pne--- ὁ@l-p---fd- τροπή@n-p---fd- καί@c-------- μετά@r-------- τέχνη@n-s---fg- μή@d-------- παραλείπω@v--pna--- δέ@d-------- παντελής@d-------- οὕτως@d-------- πρός@r-------- πολύς@a-p---na- χρήσιμος@a-s---nn- ὁ@l-s---nn- τοιοῦτος@a-s---nn- εἶδος@n-s---nn- καί@d-------- γάρ@d-------- καί@d-------- λυσίας@n-s---mn- οὕτως@d-------- ποιέω@v3sria---"
"exc._2","ὅτι@d-------- ὁ@l-s---mn- ἀριστοτέλης@n-p---mn- ὁ@l-p---ma- πᾶς@a-p---na- μεταφέρω@v-pppama- αἴνιγμα@n-p---na- γράφω@v--pna--- λέγω3@v3siia--- διό@d-------- λέγω3@v3spia--- λογγῖνος@n-s---mn- σπάνιος@d-------- χράω2@v--rne--- καί@d-------- οὗτος@a-s---nd- ὁ@l-s---nd- εἶδος@n-s---nd-"
"exc._3","3@x-------- ὅτι@d-------- τροπή@n-s---fn- ἐκ@r-------- ὁ@l-s---ng- πανοῦργος@a-s---ng- καί@c-------- ἐξάλλαξις@n-s---fn- οὐδείς@a-s---fn- εἰμί@v3siia--- ἐν@r-------- ὁ@l-p---nd- ἀρχαῖος@a-p---nd- ἀλλά@c-------- καί@d-------- ὁ@l-p---nn- ὁ@l-s---mg- νόος@n-s---mg- σχῆμα@n-p---nn- ὀψέ@d-------- ποτέ@d-------- εἰς@r-------- ὁ@l-p---ma- δικανικός@a-p---ma- λόγος@n-p---ma- παρεισέρχομαι@v3saia--- ὁ@l-s---fn- πλείων@a-s---fnc γάρ@d-------- αὐτός@p-p---md- σπουδή@n-s---fn- περί@r-------- ὁ@l-s---fa- λέξις@n-s---fa- καί@d-------- ὁ@l-s---ma- οὗτος@p-s---fg- κόσμος@n-s---ma- εἰμί@v3siia--- καί@d-------- ὁ@l-s---fa- συνθήκη@n-s---fa- καί@c-------- ἁρμονία@n-s---fa-"
"exc._4","ὅτι@d-------- δεῖ@v3siia--- σκέπτομαι@v--pne--- ὁ@l-s---fa- δύναμις@n-s---fa- ὁ@l-p---ng- κεφάλαιος@a-p---ng- καί@c-------- ὁ@l-s---fa- ὁ@l-p---fg- ἀντίθεσις@a-p---fg- διαφορά@n-s---fa- καί@c-------- μή@d-------- τε@c-------- ἀπό@r-------- ὁ@l-p---fg- ἀσθενέω@a-p---fg- ἄρχω@v--pne--- μή@d-------- τε@c-------- τελευτάω@v--pna--- εἰς@r-------- οὗτος@p-p---na- ἀλλά@c-------- μιμέομαι@v--pne--- ὁ@l-s---fa- ἐν@r-------- ὁ@l-p---md- πόλεμος@n-p---md- τακτικός@n-s---fa- εἰς@r-------- μέσος@a-s---na- ὁ@l-p---ma- χείρων@a-p---ma- λοχίζω@v-sppafa- οὗτος@p-s---nn- δέ@d-------- καί@d-------- ἐπί@r-------- συνουσία@n-p---fd- ἄριστον@a-s---nns οὐ@d-------- μόνος@d-------- ἐν@r-------- συγγραφή@n-s---fd- πρός@r-------- γάρ@d-------- ὁ@l-p---na- ἀσθενής@a-p---na- ῥᾴδιος@d-------- ἀντιλέγω@v3ppia--- ὥσπερ@c-------- ὁ@l-p---mn- εἰς@r-------- ὁ@l-p---ma- ψιλός@a-p---ma- ὁ@l-p---mg- πολέμιος@a-p---mg- ἐμβάλλω@v-papamn- ἀλλά@c-------- οὐ@d-------- εἰς@r-------- ὁ@l-p---ma- ὁπλίτης@n-p---ma-"
"exc._5","ὅτι@c-------- δημοσθένης@n-s---mn- δεινός@a-s---mns εἰμί@v-sppamn- ἐν@r-------- ὁ@l-p---fd- ἀντίθεσις@n-p---fd- οὐ@d-------- ἀεί@d-------- ὁ@l-s---fd- τέχνη@n-s---fd- ἐμμένω@v3spia--- ἀλλά@c-------- αὐτός@p-s---mn- γίγνομαι@v3spie--- τέχνη@n-s---fn- πολλάκις@d-------- ὡσαύτως@d-------- καί@d-------- ἀριστείδης@n-s---mn-"
"exc._6","ὅτι@c-------- ὁ@l-s---nn- παραγράφω@v--pne--- ἐπί@r-------- ὁ@l-p---ng- λαμπρός@a-p---ng- πρόσωπον@n-p---ng- ἄτοπος@a-s---na- φημί@v3spia--- καθαιρετικός@a-s---nn- γάρ@d-------- εἰμί@v3spia--- ἀξίωμα@n-s---ng- καί@c-------- ὑποψία@n-s---fa- ἐμποιέω@v3spia---"
"exc._7","ὅτι@c-------- χρή@v3spia--- ἐν@r-------- ὁ@l-p---fd- συνθήκη@n-p---fd- ὁ@l-p---mg- κῶλον@n-p---mg- εὐπρεπής@a-s---fa- εἰμί@v--pna--- ὁ@l-s---fa- λέξις@n-s---fa- καί@c-------- ὁ@l-s---fa- συνθήκη@n-s---fa- οὐ@d-------- ἀνάρμοστος@a-s---fa- ὡς@c-------- ἄν@d-------- παίων@n-p---ma- εἰμί@v--pna--- καί@c-------- ἡρῷον@a-p---ma- ὁ@l-p---ma- πλεῖστος@a-p---ma- ἐκ@r-------- ὅς@p-p---ng- εὔογκος@a-s---fn- ὁ@l-s---fn- ἑρμηνεία@n-s---fn- γίγνομαι@v3spie--- καί@c-------- σεμνός@a-s---fn- παράδειγμα@n-p---nn- δέ@d-------- ὁ@l-p---nn- πλάτων@n-s---mg- καί@c-------- δημοσθένης@n-s---mg- οὗτος@p-p---mn- γάρ@d-------- ἄριστος@a-p---mns γνώμων@n-p---mn- ὁ@l-p---ng- τοιοῦτος@p-p---ng-"
"exc._8","8@x-------- ὅτι@c-------- ἐν@r-------- ὁ@l-p---nd- ἄδοξος@a-p---md- καί@c-------- φέρω@v-pppamd- αἰσχύνη@n-s---fa- ὁ@l-s---md- ἀπολογέομαι@v-sppemd- καλός@a-s---mns ὁ@l-s---mn- διά@r-------- εἰκασία@n-s---fg- τρόπος@n-s---mn- οἱονεί@d-------- πορνεία@n-s---fg- κατηγορέω@v-sappmn- μή@d-------- παρά@r-------- ἕκαστος@a-s---ma- πειράω@v1spia--- ἀπολογέομαι@v--pne--- καί@d-------- λύω@v--pna--- εὐτελής@a-s---na- γάρ@d-------- καί@c-------- καθαιρέω@v--pna--- ὁ@l-s---na- ἀξίωμα@n-s---na- καί@d-------- ἄν@c-------- ὁ@l-p---na- μάλιστα@d-------- πολύς@a-p---ma- ἔχω@v2spsa--- ἔλεγχος2@n-p---ma- ὁ@l-s---ng- συκοφαντέω@n-s---ng- παράδειγμα@n-s---na- ὁ@l-s---fg- μέθοδος@n-s---fg- οὗτος@p-s---fg- τοιόσδε@p-s---na- ἔχω@v3siia--- βλασφημέω@v-sappmn- γάρ@d-------- τις@p-s---mn- ὑπό@r-------- τις@p-s---mg- ὡς@c-------- ἐπί@r-------- ὁ@l-p---nd- αἰσχρός@a-p---nds συγγίγνομαι@v3saim--- βασιλεύς@n-s---md- διά@r-------- εἰκασία@n-p---fa- ἀπολογέομαι@v3saim--- καί@d-------- ἐκεῖνος@p-s---mn- πρός@r-------- ὁ@l-p---na- βελτίων@a-p---nac πρ@m-------- τρεπτέος@v3siia--- σύνειμι@v-sppamn- καί@c-------- αὐτός@p-s---mn- οὐ@d-------- ἅπτω@v1siie--- ὁ@l-p---ng- μοχθηρός@a-p---ng- ἐπιτήδευμα@n-p---ng- φυλάσσω@v3saim--- ἐνταῦθα@d-------- ὁ@l-s---na- ἄδοξος@a-s---na- ὁ@l-s---fg- ἀπολογία@n-s---fg-"
"exc._9","9@x-------- ὅτι@d-------- ὁ@l-s---mn- πρῶτος@a-s---mn- ἄριστος@a-p---nas πρός@r-------- ὁ@l-s---fa- πεζός@a-s---fa- λέξις@n-s---fa- ὁ@l-s---ma- ὁμηρικός@a-s---ma- ὄγκος@n-s---ma- μεταφέρω@v-sapamn- πλάτων@n-s---mn- εἰμί@v3spia---"
"exc._10","ὅτι@d-------- πολλάκις@d-------- ἔνδεια@n-s---fd- φύσις@n-s---fg- καί@d-------- ὁ@l-p---mn- ἐπιστήμων@a-p---mn- κατά@r-------- ὁ@l-s---fa- ἐργασία@n-s---fa- ἀποτυγχάνω@v3ppia---"
