"location","text"
"Aristot. lin._1","ἆρα@n-s---fd- γε@d-------- εἰμί@v3ppia--- ἄτομος@a-p---mn- γραμμή@a-p---mn- καί@c-------- ὅλος@d-------- ἐν@r-------- ἅπας@a-p---md- ὁ@l-p---md- ποσός@n-p---md- εἰμί@v3spia--- τις@p-s---nn- ἀμερής@a-s---nn- ὥσπερ@c-------- ἔνιοι@a-p---mn- φημί@v3ppia--- εἰ@c-------- γάρ@d-------- ὅμοιος@d-------- ὑπάρχω@v3spia--- ὁ@l-s---nn- τε@c-------- πολύς@a-s---nn- καί@c-------- ὁ@l-s---nn- μέγας@a-s---nn- καί@c-------- ὁ@l-p---nn- ἀντικείμενος@v-prpenn- οὗτος@p-p---nd- ὁ@l-s---nn- τε@c-------- ὀλίγος@a-s---nn- καί@c-------- ὁ@l-s---nn- μικρός@a-s---nn- ὁ@l-s---nn- δέ@d-------- ἄπειρος1@a-p---ma- σχεδόν@d-------- διαίρεσις@n-p---fa- ἔχω@v-sppann- οὐ@d-------- εἰμί@v3spia--- ὀλίγος@a-s---nn- ἀλλά@c-------- πολύς@a-s---nn- φανερός@a-s---nn- ὅτι@c-------- πεπερασμένος@v-prpefa- ἔχω@v3sfia--- ὁ@l-p---fa- διαίρεσις@n-p---fa- ὁ@l-s---nn- ὀλίγος@a-s---nn- καί@c-------- ὁ@l-s---nn- μικρός@a-s---nn- εἰ@c-------- δέ@d-------- πεπερασμένος@v-prpefn- ὁ@l-p---fn- διαίρεσις@n-p---fn- ἀνάγκη@n-s---fn- τις@p-s---na- εἰμί@v--pna--- ἀμερής@a-s---na- μέγεθος@n-s---na- ὥστε@c-------- ἐν@r-------- ἅπας@a-p---nd- ἐνυπάργω@v3sfia--- τις@p-s---nn- ἀμερής@a-s---nn- ἐπείπερ@c-------- καί@c-------- ὁ@l-s---nn- ὀλίγος@a-s---nn- καί@c-------- ὁ@l-s---nn- μικρός@a-s---nn-"
"Aristot. lin._2","ἔτι@c-------- εἰ@c-------- εἰμί@v3spia--- δέος@n-p---nn- γραμμή@n-s---fg- ὁ@l-s---fn- δέ@d-------- ἰδέα@a-s---fn- πρῶτος@a-s---fn- ὁ@l-p---fg- ὁμώνυμος@a-p---ng- ὁ@l-p---nn- δέ@d-------- μέρος@n-p---nn- πρότερος@a-p---nn- ὁ@l-s---ng- ὅλος@a-s---ng- ὁ@l-s---fa- φύσις@n-s---fa- διαιρετός@n-s---fn- ἄν@d-------- εἰμί@v3spoa--- αὐτός@p-s---fn- ὁ@l-s---fn- γραμμή@n-s---fn- ὁ@l-s---ma- αὐτός@p-s---ma- δέ@d-------- τρόπος@n-s---ma- καί@c-------- ὁ@l-s---na- τετράγωνος@a-s---na- καί@c-------- ὁ@l-s---na- τρίγωνος@a-s---nn- καί@c-------- ὁ@l-p---na- ἄλλος@p-p---nn- σχῆμα@n-p---nn- καί@c-------- ὅλος@d-------- ἐπίπεδος@n-s---na- αὐτός@p-s---nn- καί@c-------- σῶμα@n-s---na- συμβαίνω@v3sfim--- γάρ@d-------- πρότερος@a-p---nn- ὅστις@p-p---na- εἰμί@v--pna--- οὗτος@p-p---ng-"
"Aristot. lin._3","ἔτι@c-------- εἰ@c-------- σῶμα@n-s---ng- εἰμί@v3spia--- στοιχεῖον@n-p---nn- ὁ@l-p---ng- δέ@d-------- στοιχεῖον@n-p---ng- μηδείς@p-s---nn- πρότερος@a-s---na- ὁ@l-p---nn- δέ@d-------- μέρος@n-p---nn- ὁ@l-s---ng- ὅλος@a-s---ng- πρότερος@a-p---nn- ἀδιαίρετος@a-s---nn- ἄν@d-------- εἰμί@v3spoa--- ὁ@l-s---nn- πῦρ@n-s---nn- καί@c-------- ὅλος@d-------- ὁ@l-p---ng- ὁ@l-s---ng- σῶμα@n-s---ng- στοιχεῖον@n-p---ng- ἕκαστος@a-s---nn- ὥστε@c-------- οὐ@d-------- μόνος@d-------- ἐν@r-------- ὁ@l-p---nd- νοητός@a-p---nd- ἀλλά@c-------- καί@d-------- ἐν@r-------- ὁ@l-p---nd- αἰσθητός@a-p---nd- εἰμί@v3spia--- τις@p-s---nn- ἀμερής@a-s---nn-"
"Aristot. lin._4","ἔτι@c-------- δέ@d-------- κατά@r-------- ὁ@l-s---ma- ζήνων@n-s---mg- λόγος@n-s---ma- ἀνάγκη@n-s---fn- τις@a-s---na- μέγεθος@n-s---na- ἀμερής@a-s---na- εἰμί@v--pna--- εἴπερ@c-------- ἀδύνατος@a-s---nn- μέν@d-------- ἐν@r-------- περιίστημι@v-srpemd- χρόνος@n-s---md- ἀπείρων@a-p---ng- ἅπτω@v--anm--- κατά@r-------- ἕκαστος@a-s---na- ἅπτω@v-sppena- ἀνάγκη@n-s---fn- δέ@c-------- εἰμί@r-------- ὁ@l-s---na- ἥμισυς@a-s---na- πρότερος@a-s---na- ἀφικνέομαι@v--pne--- ὁ@l-s---na- κινέω@v-sppena- ὁ@l-s---ng- δέ@c-------- μή@d-------- ἀμερής@a-s---ng- πάντως@d-------- εἰμί@v3spia--- ἥμισυς@a-s---na-"
"Aristot. lin._5","εἰ@c-------- δέ@d-------- καί@d-------- ἅπτω@v3spie--- ὁ@l-p---ng- ἀπείρων@a-p---ng- ἐν@r-------- περιίστημι@v-srpemd- χρόνος@n-s---md- ὁ@l-s---nn- ἐπί@r-------- ὁ@l-s---fg- γραμμή@n-s---fg- φέρω@v-sppenn- ὁ@l-s---nn- δέ@d-------- ταχύς@a-s---nac ἐν@r-------- ὁ@l-s---md- ἴσος@a-s---md- χρόνος@n-s---md- πλείων@a-s---nac διανύω@v3spia--- ταχύς@a-s---fns δέ@d-------- ὁ@l-s---fg- διάνοια@n-s---fg- κίνησις@n-s---fn- καί@d-------- ἄν@c-------- ὁ@l-s---fn- διάνοια@n-s---fn- ὁ@l-p---ng- ἀπείρων@a-p---ng- ἐφάπτομαι@v3spoe--- κατά@r-------- ἕκαστος@a-s---na- ἐν@r-------- περιίστημι@v-srpemd- χρόνος@n-s---md- ὥστε@c-------- εἰ@c-------- ὁ@l-s---nn- κατά@r-------- ἕκαστος@a-s---na- ἅπτω@v--pne--- ὁ@l-s---fa- διάνοια@n-s---fa- ἀριθμέω@v--pna--- εἰμί@v3spia--- ἐνδέχομαι@v3spie--- ἀριθμέω@v--pna--- ὁ@l-p---na- ἄπειρος1@a-p---na- ἐν@r-------- περιίστημι@v-srpemd- χρόνος@n-s---md-"
"Aristot. lin._6","εἰ@c-------- δέ@d-------- οὗτος@p-s---nn- ἀδύνατος@a-s---nn- εἰμί@v3spoa--- ἄν@d-------- τις@p-s---fn- ἄτομος@a-s---fn- γραμμή@n-s---fn- ἔτι@d-------- καί@d-------- ἐκ@r-------- οὖν@p-p---ng- αὐτός@a-p---mn- ὁ@l-p---mn- ἐν@r-------- ὁ@l-p---nd- μάθημα@n-p---nd- λέγω3@v3ppia--- εἰμί@v3spoa--- ἄν@d-------- τις@a-s---fn- ἄτομος@a-s---fn- γραμμή@n-s---fn- ὡς@c-------- φημί@v3ppia--- εἰ@c-------- σύμμετρος@a-p---fn- εἰμί@v3ppia--- ὁ@l-p---fn- ὁ@l-s---nd- αὐτός@a-s---nd- μέτρον@n-s---nd- μετρέω@v-pppefn- ὅσος@a-p---fn- δέ@d-------- εἰμί@v3ppia--- σύμμετρος@a-p---fn- πᾶς@a-p---fn- εἰμί@v3ppia--- μετρέω@v-pppefn- εἰμί@n-s---fn- γάρ@g-------- ἄν@g-------- τις@p-s---na- μῆκος@n-s---na- πᾶς@a-p---fn- μετρέω@v3pfip--- οὗτος@p-s---na- δέ@g-------- ἀνάγκη@n-s---fn- ἀδιαίρετος@a-s---na- εἰμί@v--pna---"
"Aristot. lin._7","εἰ@c-------- γάρ@d-------- διαιρετός@n-s---nn- καί@c-------- ὁ@l-p---nn- μέρος@n-p---nn- μέτρον@n-s---ng- τις@p-s---ng- εἰμί@v3sfim--- σύμμετρος@a-p---nn- γάρ@d-------- ὁ@l-s---nd- ὅλος@a-s---nd- ὤστε@d-------- μέρος@n-s---ng- τις@p-s---ng- εἰμί@v3spoa--- διπλάσιος@n-s---fn- ὁ@l-s---fa- ἡμίσεια@n-s---fa- ἐπεί@c-------- οὗτος@p-s---nn- ἀδύνατος@a-s---nn- ἄν@d-------- εἰμί@v3spoa--- μέτρον@n-s---nn-"
"Aristot. lin._8","ὠστε@d-------- δέ@d-------- καί@c-------- ὁ@l-p---fn- μετρέω@v-pppefn- ἅπαξ@d-------- ὑπό@r-------- αὐτός@p-s---mg- ὥσπερ@c-------- πᾶς@a-p---fn- ὁ@l-p---fn- ἐκ@r-------- ὁ@l-s---ng- μέτρον@n-s---ng- σύνθετος@a-p---fn- γραμμή@n-p---fn- ἐκ@r-------- ἀμερής@n-p---fg- σύγκειμαι@v3ppie--- ὁ@l-s---nn- δέ@d-------- αὐτός@p-s---nn- συμβαίνω@v3sfim--- καί@d-------- ἐν@r-------- ὁ@l-p---nd- ἐπίπεδος@a-p---md- πᾶς@a-p---nn- γάρ@d-------- ὁ@l-p---nn- ἀπό@r-------- ὁ@l-p---ng- ῥητός@a-p---ng- γραμμή@n-p---mg- σύμμετρος@a-p---nn- ἀλλήλων@p-p---md- ὥστε@c-------- εἰμί@v3sfim--- ὁ@l-s---nn- μέτρον@n-s---nn- αὐτός@p-p---ng- ἀμερής@a-s---nn-"
"Aristot. lin._9","ἀλλά@c-------- μήν@d-------- εἰ@c-------- τις@p-s---nn- τέμνω@v3sfip--- μέτρον@n-s---na- τις@a-s---ng- τάσσω@v-srpefa- καί@c-------- ὁρίζω@v-srpefa- γραμμή@n-s---fa- οὐ@d-------- εἰμί@v3sfim--- οὐ@d-------- τε@c-------- ῥητός@a-s---fn- οὐ@d-------- τε@c-------- ἄλογος@a-s---fn- οὐ@d-------- τε@c-------- ὁ@l-p---ng- ἄλλος@p-p---ng- οὐδείς@p-s---fn- οὖν@p-p---ng- νῦν@d-------- δή@d-------- ἐρῶ@v3srie--- οἷος@a-s---na- ἀποτομή@n-s---fa- ἐκ@r-------- δύο@p-d---md- ὄνομα@n-d---ng- ἀλλά@d-------- κατά@r-------- αὐτός@p-p---fa- μέν@d-------- οὐδέ@d-------- τις@a-p---fa- ἔχω@v3pfia--- φύσις@n-p---fn- πρός@r-------- ἀλλήλων@p-p---fa- δέ@c-------- εἰμί@v3pfim--- ῥητός@n-p---mn- καί@c-------- ἄλογος@a-p---mn-"
"Aristot. lin._10","ὅς@p-s---nd- πρῶτος@a-s---na- μέν@d-------- οὐ@d-------- ἀνάγκη@n-s---fn- ὁ@l-s---na- ἄπειρος1@a-p---fa- ἔχω@v-sppana- διαίρεσις@n-p---fa- μή@d-------- εἰμί@v--pna--- μικρός@a-s---na- καί@c-------- ὀλίγος@a-s---na- καί@d-------- γάρ@d-------- τόπος@n-s---ma- καί@d-------- μέγεθος@n-s---na- καί@c-------- ὅλος@d-------- ὁ@l-s---na- συνεχής@a-s---na- μικρός@a-s---na- μέν@d-------- λέγω3@v1ppia--- καί@c-------- ἐπί@r-------- οὖν@p-p---ng- μέν@d-------- ἁρμόζω@v3spia--- ὁ@l-s---nn- ὀλίγος@a-s---nn- οὐ@d-------- μήν@d-------- ἀλλά@c-------- ἄπειρος1@a-p---fa- διαίρεσις@n-p---fa- φημί@v1ppia--- ἔχω@v--pna--- ἔτι@c-------- δέ@d-------- εἰ@c-------- ἐν@r-------- ὁ@l-s---md- σύνθετος@n-s---md- γραμμή@v1spie--- κατά@r-------- οὗτος@p-p---mg- ὁ@l-p---mg- ἄτομος@a-p---ng- λέγω3@v3spie--- ὁ@l-s---nn- μικρός@a-s---nn- καί@c-------- ἄπειρος1@a-p---fn- στιγμή@n-p---fn- ἐνυπάρχω@v3ppia---"
