"location","text"
"Xen. Mem._1.1.1","πολλάκις@d-------- θαυμάζω@v1saia--- τις@p-p---cd- ποτέ@d-------- λόγος@n-p---md- ἀθήναιος@a-p---ma- πείθω@v3paia--- ὁ@l-p---mn- γράφω@v-papmmn- σωκράτης@n-s---ma- ὡς@c-------- ἄξιος@a-s---mn- εἰμί@v3spoa--- θάνατος@n-s---mg- ὁ@l-s---fd- πόλις@n-s---fd- ὁ@l-s---fn- μέν@d-------- γάρ@d-------- γραφή@n-s---fn- κατά@r-------- αὐτός@p-s---mg- τοιόσδε@p-s---fn- τις@p-s---cn- εἰμί@v3siia--- ἀδικέω@v3spia--- σωκράτης@n-s---mn- ὅς@p-p---ma- μέν@d-------- ὁ@l-s---fn- πόλις@n-s---fn- νομίζω@v3spia--- θεός@n-p---ma- οὐ@d-------- νομίζω@v-sppamn- ἕτερος@a-p---na- δέ@c-------- καινός@a-p---na- δαιμόνιον@n-p---na- εἰσφέρω@v-sppamn- ἀδικέω@v3spia--- δέ@d-------- καί@d-------- ὁ@l-p---ma- νέος@a-p---ma- διαφθείρω@v-sppamn-"
"Xen. Mem._1.1.2","πρῶτος@a-s---na- μέν@d-------- οὖν@d-------- ὡς@c-------- οὐ@d-------- νομίζω@v3siia--- ὅς@p-p---ma- ὁ@l-s---fn- πόλις@n-s---fn- νομίζω@v3spia--- θεός@n-p---ma- ποῖος@a-s---nd- ποτέ@d-------- χράω2@v3paim--- τεκμήριον@n-s---nd- θύω@v-sppamn- τε@c-------- γάρ@d-------- φανερός@a-s---mn- εἰμί@v3siia--- πολλάκις@d-------- μέν@d-------- οἴκοι@d-------- πολλάκις@d-------- δέ@d-------- ἐπί@r-------- ὁ@l-p---mg- κοινός@a-p---mg- ὁ@l-s---fg- πόλις@n-s---fg- βωμός@n-p---mg- καί@c-------- μαντικός@a-s---fd- χράομαι@v-sppemn- οὐ@d-------- ἀφανής@a-s---mn- εἰμί@v3siia--- διαθρυλέω@v3slim--- γάρ@d-------- ὡς@c-------- φημί@v3spoa--- σωκράτης@n-s---mn- ὁ@l-s---na- δαιμόνιον@n-s---na- ἑαυτοῦ@p-s---md- σημαίνω@v--pna--- ὅθεν@d-------- δή@d-------- καί@c-------- μάλιστα@d-------s ἐγώ@p1s---cd- δοκέω@v3ppia--- αὐτός@p-s---ma- αἰτιάομαι@v--anm--- καινός@a-p---na- δαιμόνιον@n-p---na- εἰσφέρω@v--pna---"
"Xen. Mem._1.1.3","ὁ@l-s---mn- δέ@d-------- οὐδείς@p-s---na- καινός@a-s---nac εἰσφέρω@v3siia--- ὁ@l-p---mg- ἄλλος@p-p---mg- ὅσος@p-p---mn- μαντικός@a-s---fa- νομίζω@v-pppamn- οἰωνός@n-p---md- τε@c-------- χράω@v3ppie--- καί@c-------- φήμη@n-p---fd- καί@c-------- σύμβολον@n-p---nd- καί@c-------- θυσία@n-p---fd- οὗτος@p-p---mn- τε@c-------- γάρ@d-------- ὑπολαμβάνω@v3ppia--- οὐ@d-------- ὁ@l-p---ma- ὄρνις@n-p---ma- οὐ@d-------- δέ@c-------- ὁ@l-p---ma- ἀπαντάω@v-pppama- οἶδα@v--rna--- ὁ@l-p---na- συμφέρω@v-pppana- ὁ@l-p---md- μαντεύομαι@v-pppemd- ἀλλά@c-------- ὁ@l-p---ma- θεός@n-p---ma- διά@r-------- οὗτος@p-p---mg- αὐτός@p-p---na- σημαίνω@v--pna--- καί@c-------- ἐκεῖνος@p-s---mn- δέ@d-------- οὕτως@d-------- νομίζω@v3siia---"
"Xen. Mem._1.1.4","ἀλλά@c-------- ὁ@l-p---mn- μέν@d-------- πολύς@a-p---mns φημί@v3ppia--- ὑπό@r-------- τε@c-------- ὁ@l-p---mg- ὄρνις@n-p---mg- καί@c-------- ὁ@l-p---mg- ἀπαντάω@v-pppamg- ἀποτρέπω@v--pne--- τε@c-------- καί@c-------- προτρέπω@v--pne--- σωκράτης@n-s---mn- δέ@d-------- ὥσπερ@c-------- γιγνώσκω@v3siia--- οὕτως@d-------- λέγω3@v3siia--- ὁ@l-s---na- δαιμόνιον@n-s---na- γάρ@d-------- φημί@v3siia--- σημαίνω@v--pna--- καί@c-------- πολύς@a-p---md- ὁ@l-p---mg- σύνειμι@v-pppamg- προαγορεύω@v2spma--- ὁ@l-p---na- μέν@d-------- ποιέω@v--pna--- ὁ@l-p---na- δέ@d-------- μή@d-------- ποιέω@v--pna--- ὡς@d-------- ὁ@l-s---ng- δαιμόνιον@n-s---ng- προσημαίνω@v-sppang- καί@c-------- ὁ@l-p---md- μέν@d-------- πείθω@v-pppemd- αὐτός@p-s---md- συμφέρω@v3siia--- ὁ@l-p---md- δέ@d-------- μή@d-------- πείθω@v-pppemd- μεταμέλομαι@v3siia---"
"Xen. Mem._1.1.5","καίτοι@d-------- τις@p-s---cn- οὐ@d-------- ἄν@d-------- ὁμολογέω@v3saoa--- αὐτός@p-s---ma- βούλομαι@v--pne--- μή@d-------- τε@c-------- ἠλίθιος@a-s---ma- μή@d-------- τε@c-------- ἀλαζών@a-s---ma- φαίνω@v--pne--- ὁ@l-p---md- σύνειμι@v-pppamd- δοκέω@v3siia--- δέ@d-------- ἄν@d-------- ἀμφότερος@a-p---nn- οὗτος@p-p---nn- εἰ@c-------- προαγορεύω@v-sppamn- ὡς@c-------- ὑπό@r-------- θεός@n-s---mg- φαίνω@v-pppena- καί@d-------- ψεύδω@v-sppemn- φαίνω@v3siie--- δῆλος@a-s---nn- οὖν@d-------- ὅτι@c-------- οὐ@d-------- ἄν@d-------- προλέγω1@v3siia--- εἰ@c-------- μή@d-------- πιστεύω@v3siia--- ἀληθεύω@v--fna--- οὗτος@p-p---na- δέ@d-------- τις@p-s---cn- ἄν@d-------- ἄλλος@p-s---md- πιστεύω@v3saoa--- ἤ1@c-------- θεός@n-s---md- πιστεύω@v-sppamn- δέ@d-------- θεός@n-p---md- πῶς@d-------- οὐ@d-------- εἰμί@v--pna--- θεός@n-p---ma- νομίζω@v3siia--- ἀλλά@d-------- μήν@d-------- ποιέω@v3siia--- καί@d-------- ὅδε@p-p---na- πρός@r-------- ὁ@l-p---ma- ἐπιτήδειος@a-p---ma-"
"Xen. Mem._1.1.6","ὁ@l-p---na- μέν@d-------- γάρ@d-------- ἀναγκαῖος@a-p---na- συμβουλεύω@v3siia--- καί@d-------- πράσσω@v--pna--- ὡς@c-------- νομίζω@v3siia--- ἄριστος@d-------s ἄν@d-------- πράσσω@v--anp--- περί@r-------- δέ@d-------- ὁ@l-p---ng- ἄδηλος@a-p---ng- ὅπως@c-------- ἀποβαίνω@v3sfom--- μαντεύομαι@v-pfpmma- πέμπω@v3siia--- εἰ@c-------- ποιητέος@a-p---nn-"
"Xen. Mem._1.1.7","καί@c-------- ὁ@l-p---ma- μέλλω@v-pppama- οἶκος@n-p---ma- τε@c-------- καί@c-------- πόλις@n-p---fa- καλός@d-------- οἰκέω@v--fna--- μαντικός@a-s---fg- φημί@v3siia--- προσδέω@v--pne--- τεκτονικός@a-s---na- μέν@d-------- γάρ@d-------- ἤ1@c-------- χαλκευτικός@a-s---na- ἤ1@c-------- γεωργικός@a-s---na- ἤ1@c-------- ἄνθρωπος@n-p---mg- ἀρχικός@a-s---na- ἤ1@c-------- ὁ@l-p---ng- τοιοῦτος@x-------- ἔργον@n-p---ng- ἐξεταστικός@a-s---na- ἤ1@c-------- λογιστικός@a-s---na- ἤ1@c-------- οἰκονομικός@a-s---na- ἤ1@c-------- στρατηγικός@a-s---na- γίγνομαι@v--anm--- πᾶς@a-p---na- ὁ@l-p---na- τοιοῦτος@p-p---na- μάθημα@n-p---na- καί@c-------- ἄνθρωπος@n-s---mg- γνώμη@n-s---fd- αἱρετός@a-p---na- νομίζω@v3siia--- εἰμί@v--pna---"
"Xen. Mem._1.1.8","ὁ@l-p---na- δέ@d-------- μέγας@a-p---na- ὁ@l-p---ng- ἐν@r-------- οὗτος@p-p---nd- φημί@v3siia--- ὁ@l-p---ma- θεός@n-p---ma- ἑαυτοῦ@p-p---md- καταλιμπάνω@v--pne--- ὅς@p-p---ng- οὐδείς@p-s---na- δῆλος@a-s---na- εἰμί@v--pna--- ὁ@l-p---md- ἄνθρωπος@n-p---md- οὐ@d-------- τε@c-------- γάρ@d-------- ὁ@l-s---md- καλός@d-------- ἀγρός@n-s---ma- φυτεύω@v-sapmmd- δῆλος@a-s---nn- ὅστις@p-s---mn- καρπόω@v3sfim--- οὐ@d-------- τε@c-------- ὁ@l-s---md- καλός@d-------- οἰκία@n-s---fa- οἰκοδομέω@v-sapmmd- δῆλος@a-s---nn- ὅστις@p-s---mn- ἐνοικέω@v3sfia--- οὐ@d-------- τε@c-------- ὁ@l-s---md- στρατηγικός@a-s---md- δῆλος@a-s---nn- εἰ@c-------- συμφέρω@v3spia--- στρατηγέω@v--pna--- οὐ@d-------- τε@c-------- ὁ@l-s---md- πολιτικός@a-s---md- δῆλος@a-s---nn- εἰ@c-------- συμφέρω@v3spia--- ὁ@l-s---fg- πόλις@n-s---fg- προστατέω@v--pna--- οὐ@d-------- τε@c-------- ὁ@l-s---md- καλός@a-s---fa- γαμέω@v-sapamd- ἵνα@c-------- εὐφραίνω@v3spse--- δῆλος@a-s---nn- εἰ@c-------- διά@r-------- οὗτος@p-s---fa- ἀνιάομαι@v3sfim--- οὐ@d-------- τε@c-------- ὁ@l-s---md- δυνατός@a-p---ma- ἐν@r-------- ὁ@l-s---fd- πόλις@n-s---fd- κηδεστής@n-p---ma- λαμβάνω@v-sapamd- δῆλος@a-s---nn- εἰ@c-------- διά@r-------- οὗτος@p-p---ma- στερέω@v3sfip--- ὁ@l-s---fg- πόλις@n-s---fg-"
"Xen. Mem._1.1.9","ὁ@l-p---ma- δέ@d-------- μηδείς@p-s---na- ὁ@l-p---ng- τοιοῦτος@p-p---ng- οἴομαι@v-pppema- εἰμί@v--pna--- δαιμόνιον@n-s---na- ἀλλά@c-------- πᾶς@a-p---na- ὁ@l-s---fg- ἀνθρώπινος@a-s---fg- γνώμη@n-s---fg- δαιμονάω@v--pna--- φημί@v3siia--- δαιμονάω@v--pna--- δέ@d-------- καί@c-------- ὁ@l-p---ma- μαντεύομαι@v-pppema- ὅς@p-p---na- ὁ@l-p---md- ἄνθρωπος@n-p---md- δίδωμι@v3paia--- ὁ@l-p---mn- θεός@n-p---mn- μανθάνω@v-papamd- διακρίνω@v--pna--- οἷος@p-s---nn- εἰ@c-------- τις@p-s---cn- ἐπερωτάω@v3spoa--- πότερον@d-------- ἐπίσταμαι@v-sppema- ἡνιοχέω@v--pna--- ἐπί@r-------- ζεῦγος@n-s---na- λαμβάνω@v--ana--- κρείσσων@a-s---nac ἤ1@c-------- μή@d-------- ἐπίσταμαι@v-sppema- ἤ1@c-------- πότερον@d-------- ἐπίσταμαι@v-sppema- κυβερνάω@v--pna--- ἐπί@r-------- ὁ@l-s---fa- ναῦς@n-s---fa- κρείσσων@a-s---na- λαμβάνω@v--ana--- ἤ1@c-------- μή@d-------- ἐπίσταμαι@v-sppema- ἤ1@c-------- ὅς@p-p---na- ἔξεστι@v3spia--- ἀριθμέω@v-papama- ἤ1@c-------- μετρέω@v-papama- ἤ1@c-------- ἵστημι@v-papama- οἶδα@v--rna--- ὁ@l-p---ma- ὁ@l-p---na- τοιοῦτος@p-p---na- παρά@r-------- ὁ@l-p---mg- θεός@n-p---mg- πυνθάνομαι@v-pppema- ἀθέμιστος@a-p---na- ποιέω@v--pna--- ἡγέομαι@v3siie--- φημί@v3siia--- δέ@d-------- δεῖ@v--pna--- ὅς@p-p---na- μέν@d-------- μανθάνω@v-papama- ποιέω@v--pna--- δίδωμι@v3paia--- ὁ@l-p---mn- θεός@n-p---mn- μανθάνω@v--pna--- ὅς@p-p---nn- δέ@c-------- μή@d-------- δῆλος@a-p---nn- ὁ@l-p---md- ἄνθρωπος@n-p---md- εἰμί@v3spia--- πειράω@v--pne--- διά@r-------- μαντικός@a-s---fg- παρά@r-------- ὁ@l-p---mg- θεός@n-p---mg- πυνθάνομαι@v--pne--- ὁ@l-p---ma- θεός@n-p---ma- γάρ@d-------- ὅς@p-p---md- ἄν@d-------- εἰμί@v3ppsa--- ἵλαος@a-p---mn- σημαίνω@v--pna---"
"Xen. Mem._1.1.10","ἀλλά@d-------- μήν@d-------- ἐκεῖνος@p-s---mn- γε@d-------- ἀεί@d-------- μέν@d-------- εἰμί@v3siia--- ἐν@r-------- ὁ@l-s---nd- φανερός@a-s---nd- πρωί@d-------- τε@d-------- γάρ@d-------- εἰς@r-------- ὁ@l-p---ma- περίπατος@n-p---ma- καί@c-------- ὁ@l-p---na- γυμνάσιον@n-p---na- εἶμι@v3siia--- καί@c-------- πλήθω@v-sppafg- ἀγορά@n-s---fg- ἐκεῖ@d-------- φανερός@a-s---mn- εἰμί@v3siia--- καί@c-------- ὁ@l-s---na- λοιπός@a-s---na- ἀεί@d-------- ὁ@l-s---fg- ἡμέρα@n-s---fg- εἰμί@v3siia--- ὅπου@d-------- πλεῖστος@a-p---md- μέλλω@v3spoa--- σύνειμι1@v--fnm--- καί@d-------- λέγω3@v3siia--- μέν@d-------- ὡς@d-------- ὁ@l-s---na- πολύς@a-s---na- ὁ@l-p---md- δέ@c-------- βούλομαι@v-pppemd- ἔξεστι@v3siia--- ἀκούω@v--pna---"
