"location","text"
"vit.Pyth._1","συμφωνέω@v3spie--- μέν@d-------- δή@d-------- παρά@r-------- ὁ@l-p---md- πολύς@a-p---md- γίγνομαι@v--rne--- παῖς@n-s---mn- περί@r-------- δέ@d-------- ὁ@l-s---ng- γένος@n-s---ng- ὁ@l-s---mg- μνησαρχος@n-s---mg- διαφωνέω@v3srie--- ὁ@l-p---mn- μέν@d-------- γάρ@d-------- σάμιος@n-s---na- αὐτός@p-s---ma- εἰμί@v--pna--- φημί@v3ppia--- κλεάνθης@n-s---mn- δέ@c-------- ἐν@r-------- ὁ@l-s---md- πέμπτος@a-s---md- ὁ@l-p---ng- μυθι@d-------- κῶνος@v-sppamn- σύρος@n-s---ma- ἐκ@r-------- τύρος@n-s---fg- ὁ@l-s---fg- συρία@n-s---fg- σιτοδεία@n-s---fg- δέ@d-------- καί@d-------- ταλάσω@v-sppafg- ὁ@l-p---ma- σάμιος@n-p---ma- προσπλέω@v-sapama- ὁ@l-s---ma- μνᾶ@n-s---ma- σαρχον@n-s---ma- κατά@r-------- ἐμπορία@n-s---fa- μετά@r-------- σῖτος@n-s---mg- ὁ@l-s---fd- νῆσος@n-s---fd- ἀποδίδωμι@v-sapama- μένω@v3piia--- τιμάω@v--anp--- πολιτεία@n-s---fd- πυθαγόρας@n-s---mg- δέ@d-------- ἐκ@r-------- παῖς@n-p---mg- εἰς@r-------- πᾶς@a-s---fa- μάθησις@n-s---fa- εἰμί@v-sppamg- εὐφυής@a-s---mg- ὁ@l-s---ma- μνήσαρχος@n-s---ma- ἀπάγω@v--ana--- αὐτός@p-s---ma- εἰς@r-------- τύρος@n-s---fa- ἐκεῖ@d-------- δέ@c-------- ὁ@l-p---md- χαλδαῖος@n-p---md- σύνεἰμί@v--ana--- οὗτος@p-p---ng- ἐπί@r-------- πλείων@a-s---nac ποιέω@v--ana--- ἐπανέρχομαι@d-------- ἔρχομαι@v-sapama- δέ@d-------- εἰς@r-------- ὁ@l-s---fa- ἰωνία@n-s---fa- ἐντεῦθεν@d-------- ὁ@l-s---ma- πυθαγόρας@n-s---ma- πρῶτος@a-s---na- μέν@d-------- φερεκύδης@n-s---md- ὁ@l-s---md- σύριος@a-s---md- ὁμιλέω@v--ana--- δεύτερος@a-s---na- δέ@c-------- ἑρμοδάμας@n-s---md- ὁ@l-s---md- κρεοφυλείῳ@n-s---mg- ἐν@r-------- σάμος@n-s---fd- ἤδη@d-------- γηράω@n-p---na- σκανδάνω@v-sppamd-"
"vit.Pyth._2","λέγω3@v3spia--- δέ@d-------- ὁ@l-s---mn- κλεάνθης@n-s---mn- ἄλλος@p-p---ma- εἰμί@v--pna--- ὅς@p-p---mn- ὁ@l-s---ma- πα@n-s---ma- πατήρ@n-p---na- αὐτός@p-s---mg- τυρρηνός@a-s---ma- ἀποφαίνω@v3ppie--- ὁ@l-p---mg- ὁ@l-s---fa- δῆμος@n-s---fa- ἐποικέω@v-papamg- ἐντεῦθεν@d-------- δέ@c-------- κατά@r-------- πρᾶξις@n-s---fa- εἰς@r-------- σάμος@n-s---fa- ἔρχομαι@v-sapama- καταμένω@v--ana--- καί@c-------- ἀστός@n-s---ma- γίγνομαι@v--anm--- πλέω@v-sppamg- δέ@d-------- ὁ@l-s---mg- μνησαρχος@n-s---mg- εἰς@r-------- ὁ@l-s---fa- ἰταλία@n-s---fa- συμπλέω@v-sapama- ὁ@l-s---ma- πυθαγόρας@n-s---ma- νέος@a-s---ma- εἰμί@v-sppama- κομιδῇ@d-------- σφόδρα@d-------- εἰμί@v-sppafa- εὐδαίμων@a-s---fa- καί@c-------- τότε@d-------- ὕστερος@a-s---na- εἰς@r-------- αὐτός@p-s---fa- ἀποπλέω@v--ana--- καταλέγω@v3spia--- δέ@d-------- αὐτός@p-s---mg- καί@d-------- ἀδελφός@n-p---ma- δύο@a-------- εὔνοστος@n-s---ma- καί@c-------- τυρρηνός@n-s---ma- πρέσβυς@a-p---mac ἀπολλώνιος@n-s---mn- δέ@d-------- ἐν@r-------- ὁ@l-p---md- περί@r-------- πυθαγόρας@n-s---mg- καί@d-------- μήτηρ@n-s---fa- ἀναγράφω@v3spia--- πυθαί@n-s---fa- ἀπόγονος@a-s---fa- ἀγκαῖος@n-s---mg- ὁ@l-s---mg- οἰκιστής@n-s---mg- ὁ@l-s---fg- σάμος@n-s---fg- τις@p-p---ma- δέ@d-------- ἀπόλλων@n-s---mg- αὐτός@p-s---ma- ἱστορέω@v--pna--- καί@c-------- πυθαῒς@n-s---fg- ὁ@l-s---md- γόνος@n-s---md- λόγος@n-s---md- δέ@c-------- μνησαρχος@n-s---mg- φημί@v3spia--- ἀπολλώνιος@n-s---mn- ὁ@l-p---mg- γοῦν@d-------- ποιητής@n-p---mg- ὁ@l-p---mg- σάμιος@n-p---mg- εἶπον@v--ana--- τις@p-s---ma- πυθαγόρας@n-s---ma- τε@g-------- ὅς@p-s---ma- τίκτω@v3siia--- ζεύς@n-s---md- φίλος@a-s---ma- ἀπόλλων@n-s---md- πυθαί@n-s---mn- ὁ@p-s---fn- κάλλος@n-s---na- πλεῖστος@a-s---nas ἔχω@v3siia--- σάμιος@n-p---mg- διακούω@v--ana--- δέ@d-------- οὐ@d-------- μόνος@a-s---na- φερεκύδης@n-s---mg- καί@c-------- ἑρμοδάμας@n-s---mg- -@x-------- τος@v-sppamg- ἀλλά@c-------- καί@d-------- ἀναξιμένης@n-s---mg- φημί@v3spia--- οὗτος@a-s---mn-"
"vit.Pyth._3","δοῦρις@n-s---mn- δέ@d-------- ὁ@l-s---mn- σάμος@a-s---mn- ἐν@r-------- δεύτερος@a-s---md- ὁ@l-p---fg- ὧρος@n-p---fg- παῖς@n-s---ma- τε@d-------- αὐτός@p-s---mg- ἀναγράφω@v3spia--- ἀρίμνηστος@n-s---ma- καί@c-------- διδάσκαλος@n-s---ma- φημί@v3spia--- γίγνομαι@v--anm--- -@v--pne--- αι@v--pne--- δημόκριτος@n-s---mg- ὁ@l-s---ma- δέ@d-------- ἀρίμνηστος@n-s---ma- κατέρχομαι@v-sappma- ἀπό@r-------- ὁ@l-s---fg- φυγή@n-s---fg- χάλκεος@a-s---na- ἀνάθημα@n-s---na- ὁ@l-s---nd- ἱερόν@n-s---nd- ὁ@l-s---fg- ἥρα@n-s---fg- ἀνατίθημι@v--ana--- ὁ@l-s---fa- διάμετρος@n-s---fa- ἔχω@v-sppana- ἐγγύς@d-------- δύο@a-------- πῆχυς@n-p---mg- οὐ@d-------- ἐπίγραμμα@n-s---nn- εἰμί@v3siia--- ἐγγράφω@v-srpenn- ὅδε@a-s---nn- πυθαγόρας@n-s---mg- φίλος@a-s---mn- υἱός@n-s---mn- ἀρίμνηστος@n-s---mn- ἐγώ@p1s---ca- ἀνατίθημι@v3saia--- πολύς@a-p---fa- ἐξευρίσκω@v-sapamn- ἐν@r-------- λόγος@n-p---md- σοφία@n-p---fa- οὗτος@p-s---na- δέ@d-------- ἀναιρέω@v-sapama- σῖμος@n-s---ma- ὁ@l-s---ma- ἁρμονικός@a-s---ma- καί@c-------- ὁ@l-s---ma- κανών@n-s---ma- σφετερίζω@v-sapmma- ἐκφέρω@v--ana--- ὡς@c-------- ἴδιος@a-s---na- εἰμί@v--pna--- μέν@d-------- οὖν@d-------- ἑπτὰ@m-------- ὁ@l-p---fa- ἀναγράφω@v-prpefa- σοφία@n-p---fa- διά@r-------- δέ@d-------- ὁ@l-s---fa- εἷς@a-s---fa- ὅς@p-s---fa- σῖμος@n-s---mn- ὑφαιρέω@v3saim--- συναφανίζομαι@v--anp--- καί@d-------- ὁ@l-p---fa- ἄλλος@p-p---fa- ὁ@l-p---fa- ἐν@r-------- ὁ@l-s---nd- ἀνάθημα@n-s---nd- γράφω@v-prpefa-"
"vit.Pyth._4","ἄλλος@p-p---mn- δέ@d-------- ἐκ@r-------- θεανώ@n-s---fg- ὁ@l-s---fg- πυθώναξ@n-s---mg- ὁ@l-s---na- γένος@n-s---na- κρής@n-s---fg- υἱός@n-s---ma- τηλαύγης@n-s---fn- πυθαγόρας@n-s---mg- ἀναγράφω@v3ppia--- καί@c-------- θυγα@n-s---fa- πατήρ@n-s---fa- μυῖα@n-s---fa- ὁ@l-p---mn- δέ@c-------- καί@d-------- ἀρίγνωτος@n-s---fa- ὅς@p-p---ng- καί@d-------- συγγράμμα@a-p---na- -@n-p---na- ματα@n-p---na- πυθαγόρειος@n-s---fn- σώζω@v--pne--- τίμαιος@n-s---mn- ἱστορέω@v3spia--- ὁ@l-s---fa- πυθαγόρας@n-s---mg- θυγάτηρ@n-s---fa- καί@d-------- παρθένος@n-s---fa- εἰμί@v-sppafa- ἡγέομαι@v--pne--- ὁ@l-p---fg- παρθένος@n-p---fg- ἐν@r-------- κρότων@n-s---fd- καί@c-------- γυνή@n-s---fa- ὁ@l-p---fg- γυνή@n-p---fn- -@n-p---fg- κῶνος@n-p---mg- ὁ@l-s---fa- δέ@d-------- οἰκία@n-s---fa- δημήτηρ@n-s---fg- ἱερόν@n-s---na- ποιέω@v--ana--- ὁ@l-p---ma- κροτωνιάτης@n-p---ma- ὁ@l-s---ma- δέ@c-------- στενωπός@n-s---ma- καλέω@v--pna--- μουσεῖον@n-s---na-"
"vit.Pyth._5","αύκος@n-s---mn- δέ@d-------- ἐν@r-------- ὁ@l-s---fd- τέταρτος@a-s---fd- ὁ@l-p---fg- ἱστορίη@n-p---fg- καί@d-------- περί@r-------- ὁ@l-s---fg- πατρίς@n-s---fg- ὡς@d-------- διαφωνέω@v-pppamg- τις@p-p---mg- μνημονεύω@v3spia--- λέγω@n-s---ma- -@n-s---mg- γ@v-sppamn- ὁ@l-s---fa- μέν@d-------- οὖν@d-------- πατρίς@n-s---fa- καί@c-------- ὁ@l-s---fa- πόλις@n-s---fa- ὅς@p-s---fg- γίγνομαι@v--anm--- -@v--pne--- αι@v--anm--- πολίτης@n-s---ma- ὁ@l-s---ma- ἀνήρ@n-s---ma- οὗτος@a-s---ma- συμβαίνω@v3sria--- εἰ@c-------- μή@d-------- τυγχάνω@v2spia--- κάτοιδα@v-srpamn- μηδείς@p-s---nn- διαφέρω@v3spma--- σύ@p-s---md- λέγω3@v3ppia--- γάρ@d-------- αὐτός@p-s---ma- ὁ@l-p---mn- μέν@d-------- εἰμί@v--pna--- σάμιος@a-s---na- ὁ@l-p---mn- δέ@d-------- φλιάσιος@n-s---na- ὁ@l-p---mn- δέ@c-------- μεταποντῖνος@n-s---na-"
"vit.Pyth._6","ἔτι@d-------- δέ@d-------- καί@d-------- περί@r-------- ὁ@l-s---fg- διδασκαλία@p-s---mg- ὁ@l-p---mn- πλείων@a-p---mnc ὁ@l-p---na- μέν@d-------- ὁ@l-p---ng- μαθηματικός@a-p---fg- καλέω@v-pfpmng- -@v-pppefg- μένω@v-pppefg- ἐπιστήμη@n-p---fg- παρά@r-------- αἰγύπτιος@n-p---mg- τε@d-------- καί@d-------- χαλδαῖος@n-p---mg- καί@c-------- φοῖνιξ@n-p---mg- φημί@v3ppia--- ἐκμανθάνω@v--ana--- γεωμετρία@n-p---fa- μέν@d-------- γάρ@d-------- ἐκ@r-------- παλαιός@a-p---mg- χρόνος@n-p---mg- ἐπιμελέομαι@v--anp--- αἰγύπτιος@n-p---ma- ὁ@l-p---na- δέ@d-------- περί@r-------- ἀριθμός@n-p---ma- τε@d-------- καί@c-------- λογισμός@n-p---ma- φοίνιξ@n-p---fa- χαλδαῖος@n-p---fn- ους@a-p---ma- δέ@c-------- ὁ@l-p---na- περί@r-------- ὁ@l-s---ma- οὐρανός@n-s---ma- θεώρημα@n-p---na- περί@r-------- δέ@d-------- ὁ@l-p---fa- ὁ@l-p---mg- θεός@n-p---mg- ἁγιστεία@n-p---fa- καί@c-------- ὁ@l-p---na- λοιπός@a-p---na- ὁ@l-p---ng- περί@r-------- ὁ@l-s---ma- βίος@n-s---ma- ἐπιτήδευμα@n-p---ng- παρά@r-------- ὁ@l-p---mg- μάγων@n-p---mg- φημί@v3ppia--- διακούω@v--ana--- τε@d-------- καί@c-------- λαμβάνω@v--ana---"
"vit.Pyth._7","καί@d-------- οὗτος@p-p---na- μέν@d-------- σχεδόν@d-------- πολύς@a-p---ma- ἐπιγιγνώσκω@a-p---na- -@v-pppana- γιγνώσκω@v--pna--- διά@r-------- ὁ@l-s---na- γράφω@v--rne--- ἐν@r-------- ὑπόμνημα@n-p---nd- ὁ@l-p---na- δέ@d-------- λοιπός@a-p---na- ὁ@l-p---ng- ἐπιτήδευμα@n-p---ng- ἥσσων@a-s---nac εἰμί@v--pna--- γνώριμος@a-p---na- πλήν@r-------- τοσοῦτος@a-s---fd- γε@d-------- ἁγνεία@n-s---fd- φημί@v3spia--- εὔδοξος@n-s---mn- ἐν@r-------- ὁ@l-s---fd- ἕβδομος@a-s---fd- ὁ@l-s---fg- γῆ@n-s---fg- περίοδος@n-s---fg- χράω2@v--rne--- καί@d-------- ὁ@l-s---fd- περί@r-------- ὁ@l-p---ma- φό@n-p---ma- -@n-p---ma- νους@n-p---ma- φυγή@n-s---fd- καί@c-------- ὁ@l-p---mg- φονεύω@v-pppamg- ὡς@c-------- μή@d-------- μόνος@a-s---na- ὁ@l-p---ng- ἔμψυχος@a-p---ng- ἀπέχω@v--pne--- ἀλλά@c-------- καί@d-------- μάγειρος@n-p---md- καί@c-------- θήρ@n-p---na- τορ@n-p---nd- μηδέποτε@d-------- πλησιάζω@v--pna--- ἀντιφῶν@n-s---mn- δέ@d-------- ἐν@r-------- ὁ@l-s---md- περί@r-------- ὁ@l-s---mg- βίος@n-s---mg- ὁ@l-p---ng- ἐν@r-------- ἀρετή@n-s---fd- πρωτεύω@v-papamg- καί@d-------- ὁ@l-s---fa- καρ@n-s---fa- -@n-s---fa- τερία@n-s---fa- αὐτός@p-s---mg- ὁ@l-s---fa- ἐν@r-------- αἴγυπτος@n-s---fd- διηγέομαι@v3spie--- λέγω3@v-sppamn- ὁ@l-s---ma- πυθαγόρας@n-s---ma- ἀποδέχομαι@v-sapmma- ὁ@l-p---mg- αἰγύπτιος@n-p---mg- ἱερεύς@n-p---mg- ὁ@l-s---fa- ἀγωγή@n-s---fa- σπουδάζω@v-sapama- τε@c-------- μετέχω@v--ana--- οὗτος@p-s---fg- δεη@v3spoa--- θήνη@v--ana--- πολυκράτης@n-s---mg- ὁ@l-s---mg- τύραννος@n-s---mg- γράφω@v--ana--- πρός@r-------- ἅμα@n-s---ma- σιν@n-p---md- ὁ@l-s---ma- βασιλεύς@n-s---ma- ὁ@l-s---fg- αἴγυπτος@n-s---fg- φίλος@n-s---ma- εἰμί@v-sppama- καί@c-------- ξένος1@n-s---ma- ἵνα@c-------- κοινωνέω@v3sasa--- ὁ@l-s---fg- ὁ@l-p---ng- προερέω@v-prpeng- παιδεία@n-s---fg- ἀφικνέομαι@v-sapmma- δέ@d-------- πρός@r-------- ἄμασις@n-s---fa- λαμβάνω@v--ana--- γράμμα@n-p---na- πρός@r-------- ὁ@l-p---ma- ἱερεύς@n-p---ma- καί@c-------- συμμίγνυμι@v-papana- ὁ@l-p---md- ἡλιοπολῖτας@n-p---md- ἐκ@r-------- πέμπω@v--anp--- μέν@d-------- εἰς@r-------- μέμφις@n-s---fa- ὡς@d-------- πρός@r-------- πρέσβυς@a-p---mac ὁ@l-s---fd- γε@d-------- ἀλήθεια@n-s---fd- σκήπτω@v-pppemg- ὁ@l-p---mg- ἡλιοπολῖτας@n-p---mg- ὁ@l-p---na- τοιοῦτος@p-p---na- ἐκ@r-------- δέ@c-------- μέμφις@n-s---mg- κατά@r-------- ὁ@l-s---fa- ὅμοιος@a-s---fa- σκῆψις@n-s---fa- πρός@r-------- διοσπολίτης@n-p---ma- ἔρχομαι@v--ana---"
"vit.Pyth._8","ὁ@l-p---mg- δέ@d-------- οὐ@d-------- δύναμαι@v-pppemg- προίσχω@v--pne--- αἰτία@n-s---fg- διά@r-------- ὁ@l-s---na- δέος@n-s---na- ὁ@l-s---mg- βασιλεύς@n-s---mg- νομίζω@n-s---na- σόω@a-p---mg- δέ@d-------- ἐν@r-------- ὁ@l-s---nd- μέγεθος@n-s---nd- ὁ@l-s---fg- κακοπάθεια@n-s---fg- ἀφίστημι@n-p---na- σειμι@p-s---ma- αὐτός@p-s---ma- ὁ@l-s---fg- ἐπιβολή@n-s---fg- πρόσταγμα@n-p---na- σκληρός@a-p---na- καί@c-------- χωρίζω@v-prpena- ὁ@l-s---fg- ἑλληνικός@a-s---fg- ἀγωγή@n-s---fg- κελεύω@v--ana--- ὑπό@r-------- μένω@v--ana--- αὐτός@p-s---ma- ὁ@l-s---ma- δέ@d-------- οὗτος@p-p---na- ἐκτελέω@v-sapama- πρόθυμος@d-------- οὕτως@d-------- θαυμάζω@v--anp--- ὡς@c-------- ἐξουσία@n-s---fa- λαμβάνω@v--ana--- θύω@v--pna--- ὁ@l-p---md- θεός@n-p---md- καί@c-------- πρόσειμι@v--pna--- ὁ@l-p---fd- οὗτος@p-p---mg- ἐπιμέλεια@n-p---fd- ὅσπερ@p-s---nn- ἐπί@r-------- ἄλλος@p-s---ng- ξένος1@n-s---mg- γίγνομαι@v-srpann- οὐ@d-------- εὑρίσκω@v3spie---"
"vit.Pyth._9","ἐπανέρχομαι@d-------- ἔρχομαι@v-sapama- δέ@d-------- εἰς@r-------- ὁ@l-s---fa- ἰωνία@n-s---fa- κατασκευάζω@v-sfpafd- ἐν@r-------- ὁ@l-s---fd- πα@x-------- τρίς@n-s---fd- διδασκαλεῖον@n-s---na- ὁ@l-s---na- πυθαγόρας@n-s---mg- καλέω@v-sfpmna- ἔτι@d-------- καί@c-------- νῦν@d-------- ἡμικύκλιον@n-s---na- ἐν@r-------- ὅς@p-s---nd- ὁ@l-p---mn- σάμιος@n-p---mn- περί@r-------- ὁ@l-p---ng- κοινός@a-p---ng- σύνειμι1@v-pppamn- βουλεύω@v3ppie--- ἔξω@r-------- δέ@d-------- ὁ@l-s---fg- πόλις@n-s---fg- ἄντρον@n-s---na- οἰκεῖος@a-s---na- ὁ@l-s---fg- ἑαυτοῦ@p-s---mg- φιλοσοφία@n-s---fg- ποιέω@v-sapama- ἐν@r-------- οὗτος@p-s---nd- ὁ@l-p---na- πολύς@a-p---na- ὁ@l-s---fg- ἡμέρα@n-s---fg- καί@c-------- ὁ@l-s---fg- νύξ@n-s---fg- διατρίβω@v--pna--- σύν@v-sppama- -@v-sapamd- εἰμί@v-sppama- ὀλίγος@a-p---md- ὁ@l-p---mg- ἑταῖρος@n-p---mg- γίγνομαι@v1sria--- δέ@d-------- ἔτος@n-p---ng- τε@a-p---fa- σαράκοντα@a-------- φημί@v3spia--- ὁ@l-s---mn- ἀριστόξενος@n-s---mn- καί@c-------- ὁράω@v-sppama- ὁ@l-s---fa- ὁ@l-s---mg- πολυκράτης@n-s---mg- τυραννίς@n-s---fa- σύντονος@a-s---fac εἰμί@v-sppafa- ὥστε@c-------- καλός@d-------- ἔχω@v--pna--- ἐλεύθερος@a-s---md- ἀνήρ@n-s---md- ὁ@l-s---fa- ἐπιστατεία@n-s---fa- τε@d-------- καί@c-------- δεσποτεία@n-s---fa- μή@d-------- ὑπομένω@v--pna--- οὕτως@d-------- δή@d-------- ὁ@l-s---fa- εἰς@r-------- ἰτα@n-p---na- λίαν@d-------- ἄπαρσις@n-s---fa- ποιέω@v--anm---"
"vit.Pyth._10","διογένης@n-s---mg- δέ@d-------- ἐν@r-------- ὁ@l-p---nd- ὑπέρ@r-------- θούλη@n-s---fa- ἄπιστος@a-p---nd- ὁ@l-p---na- κατά@r-------- ὁ@l-s---ma- φιλόσοφος@n-s---ma- ἀκρι@a-p---na- βῶς@v--ana--- διέρχομαι@v-sapamg- κρίνω@v1saia--- μηδαμῶς@d-------- ὁ@l-p---na- οὗτος@p-s---mg- παρά@r-------- έρχομαι@v--pna--- φημί@v3spia--- δέ@d-------- μνήσαρχος@n-s---ma- τυρρηνός@a-s---ma- εἰμί@v-sppama- κατά@r-------- γένος@n-s---na- ὁ@l-p---mg- δῆμος@n-s---fa- καί@d-------- ἴμβρος@n-s---ma- καί@c-------- σκύρος@n-s---ma- κατά@v3spoa--- κείω@v-papamg- τυρρηνός@n-p---mg- ἐκεῖθεν@d-------- μεθίστημι@v-sapama- πολύς@a-p---fa- μέν@d-------- πόλις@n-p---fa- πολύς@a-p---na- δέ@c-------- χωρίον@n-p---na- ἔπειμι1@v-sppama- ἐπιτυγχάνω@v--ana--- ποτέ@d-------- παῖς@n-s---md- νήπιος@a-s---fd- ὑπό@r-------- λεύκη@n-s---fd- μέγας@a-s---fd- καί@c-------- εὐφυής@a-s---fd- κεῖμαι@v-srpemd- ἐφίστημι@v-sppama- δέ@d-------- θεάομαι@v--anm--- ὕπτιος@a-s---ma- εἰς@r-------- ὁ@l-s---ma- οὐρανός@n-s---ma- ἀνά@r-------- βλέπω@v-sppama- πρός@r-------- ἥλιος@n-s---ma- ἀσκαρδαμυκτί@a-s---ma- καί@c-------- ὁ@l-s---nd- στόμα@n-s---nd- ἐνίημι@v-sppama- κάλαμος@n-s---ma- μικρός@a-s---ma- καί@c-------- λεπτός@a-s---ma- καθά@c-------- αὐλός@n-s---ma- θαυμάζω@v-sapama- δέ@d-------- καί@d-------- δρόσος@n-s---md- ἐκ@r-------- ὁ@l-s---fg- λεύκη@n-s---fg- καθίστημι@v3saia--- ζάω@v-sppafd- θεάομαι@v-sapmma- τρέφω@v-sppema- ἀναλαμβάνω@v--ana--- θεῖος1@a-s---fa- τις@p-s---ca- νομίζω@v-sppama- ὁ@l-s---fa- ὁ@l-s---ng- παιδίον@n-s---ng- εἰμί@v--pna--- γένεσις@n-s---fa- ἀνδρόω@v-sappna- δέ@d-------- ἐν@r-------- σάμος@n-s---fd- ἀναλαμβάνω@v--anp--- ὑπό@r-------- ὁ@l-s---mg- ἀνδροκλῆς@n-s---mg- ἐπί@r-------- χωρίον@n-s---ng- ὅς@p-s---mn- ὁ@l-s---fa- ἐπιμέλεια@n-s---fa- αὐτός@p-s---md- ὁ@l-s---fg- οἰκία@n-s---fg- ἐνεχεί@v3siia--- ρίζω@v3saia--- βιόω@v-sppama- δέ@d-------- ἐν@r-------- ἄφθονος@a-p---nd- ἀνατρέφω@v--pna--- ὁ@l-s---na- παι@n-s---na- ζεύς@n-s---ma- ἀστραῖος@n-s---ma- καλέω@v-sapama- μετά@r-------- ὁ@l-p---mg- ἑαυτοῦ@p-s---mg- παῖς@n-p---mg- τρεῖς@m-p---mg- εἰμί@v-pppamg- εὔστρεπτος@n-s---mg- καί@d-------- τυρρηνός@n-s---mg- καί@c-------- πυθα@n-s---mg- γόρος@n-s---mg- ὅς@p-s---ma- καί@d-------- υἱός@n-s---ma- τίθημι@v3saim--- ἀνδροκλῆς@n-s---mn- εἰμί@v-sppama- νέος@a-s---mas"
