"location","text"
"Xen. Const. Lac._1.1","ἀλλά@d-------- ἐγώ@p-s---mn- ἐννοέω@v-sapamn- ποτέ@d-------- ὡς@c-------- ὁ@l-s---fn- σπάρτη@n-s---fn- ὁ@l-p---fg- ὀλιγάνθρωπος@a-p---fgs πόλις@n-p---fg- εἰμί@v-sppafn- δυνατός@a-s---fns τε@d-------- καί@c-------- ὀνομαστός@a-s---fns ἐν@r-------- ὁ@l-s---fd- ἑλλάς@n-s---fd- φαίνω@v3saip--- θαυμάζω@v1saia--- ὅστις@a-s---md- ποτέ@d-------- τρόπος@n-s---md- οὗτος@p-s---nn- γίγνομαι@v3saim--- ἐπεί@c-------- μέντοι@d-------- κατανοέω@v1saia--- ὁ@l-p---na- ἐπιτήδευμα@n-p---na- ὁ@l-p---mg- σπαρτιάτης@n-p---mg- οὐκέτι@d-------- θαυμάζω@v1siia---"
"Xen. Const. Lac._1.2","λυκοῦργος@n-s---ma- μέντοι@d-------- ὁ@l-s---ma- τίθημι@v-sapama- αὐτός@p-p---md- ὁ@l-p---ma- νόμος@n-p---ma- ὅς@p-p---md- πείθω@v-pppemn- εὐδαιμονέω@v3paia--- οὗτος@p-s---ma- καί@d-------- θαυμάζω@v1spia--- καί@c-------- εἰς@r-------- ὁ@l-p---na- ἔσχατος@a-p---na- σοφός@a-s---ma- ἡγέομαι@v1spie--- ἐκεῖνος@p-s---mn- γάρ@d-------- οὐ@d-------- μιμέομαι@v-sapmmn- ὁ@l-p---fa- ἄλλος@a-p---fa- πόλις@n-p---fa- ἀλλά@c-------- καί@d-------- ἐναντίος@a-p---na- γιγνώσκω@v-sapamn- ὁ@l-p---fd- πλεῖστος@a-p---fd- προέχω@v-sppafa- εὐδαιμονία@n-s---fd- ὁ@l-s---fa- πατρίς@n-s---fa- ἐπιδείκνυμι@v3saia---"
"Xen. Const. Lac._1.3","αὐτίκα@d-------- γάρ@d-------- περί@r-------- τεκνοποιία@n-s---fg- ἵνα@c-------- ἐκ@r-------- ἀρχή@n-s---fg- ἄρχω@v1sasm--- ὁ@l-p---mn- μέν@d-------- ἄλλος@p-p---mn- ὁ@l-p---fa- μέλλω@v-pppafa- τίκτω@v--pna--- καί@c-------- καλός@d-------- δοκέω@v-pppafa- κόρη@n-p---fa- παιδεύω@v--pne--- καί@c-------- σῖτος@n-s---md- ὅς@d-------- ἀνυστός@a-s---nn- μέτριος@a-s---mds τρέφω@v3ppia--- καί@c-------- ὄψον@n-s---nd- ὅς@d-------- δυνατός@a-s---nn- μικρός@a-s---mds οἶνος@n-s---mg- γε@g-------- μήν@g-------- ἤ1@c-------- πάμπαν@d-------- ἀπέχω@v-pppefa- ἤ1@c-------- ὑδαρής@n-s---fd- χράομαι@v-sppefg- διάγω@v3ppia--- ὥσπερ@c-------- δέ@d-------- ὁ@l-p---mn- πολύς@a-p---mn- ὁ@l-p---mg- ὁ@l-p---fa- τέχνη@n-p---fa- ἔχω@v-pppamg- ἑδραῖος@a-p---mn- εἰμί@v3ppia--- οὕτως@d-------- καί@d-------- ὁ@l-p---fa- κόρη@n-p---fa- ὁ@l-p---mn- ἄλλος@a-p---mn- ἕλλην@n-p---mn- ἠρεμίζω@v-pppafa- ἐριουργέω@v--pna--- ἀξιόω@v3ppia--- ὁ@l-p---fa- μέν@d-------- οὖν@d-------- οὕτως@d-------- τρέφω@v-pppefa- πῶς@d-------- χρή@v3spia--- προσδοκέω@v--ana--- μεγαλεῖος@a-s---na- ἄν@d-------- τις@p-s---na- γεννάω@v--ana---"
"Xen. Const. Lac._1.4","ὁ@l-s---mn- δέ@d-------- λυκοῦργος@n-s---mn- ἐσθής@n-p---fa- μέν@d-------- καί@c-------- δοῦλος@n-p---fa- παρέχω@v--pna--- ἱκανός@a-p---fa- ἡγέομαι@v3saim--- εἰμί@v--pna--- ὁ@l-p---fd- δέ@c-------- ἐλεύθερος@n-p---fd- μέγας@a-s---nas νομίζω@v-sapamn- εἰμί@v--pna--- ὁ@l-s---fa- τεκνοποιία@n-s---fa- πρῶτος@a-s---na- μέν@d-------- σωμασκέω@v--pna--- τάσσω@v3saia--- οὐδείς@p-s---na- ἥσσων@a-s---nac ὁ@l-s---na- θῆλυς@a-s---na- ὁ@l-s---ng- ἄρσην@n-s---mg- φῦλον@n-s---ng- ἔπειτα@d-------- δέ@d-------- δρόμος@n-s---mg- καί@c-------- ἰσχύς@n-s---fg- ὥσπερ@c-------- καί@d-------- ὁ@l-p---md- ἀνήρ@n-p---md- οὕτως@d-------- καί@d-------- ὁ@l-p---fd- θῆλυς@a-p---fd- ἀγών@n-p---ma- πρός@r-------- ἀλλήλων@p-p---fa- ποιέω@v3saia--- νομίζω@v-sppamn- ἐκ@r-------- ἀμφότερος@a-p---fg- ἰσχυρός@a-p---fg- καί@d-------- ὁ@l-p---na- ἔκγονος@a-p---na- ἐρρωμένος@a-p---nac γίγνομαι@v--pne---"
"Xen. Const. Lac._1.5","ἐπεί@c-------- γε@d-------- μήν@d-------- γυνή@n-s---fn- πρός@r-------- ἀνήρ@n-s---ma- ἔρχομαι@v3saoa--- ὁράω@v-sppamn- ὁ@l-p---ma- ἄλλος@p-p---ma- ὁ@l-s---ma- πρῶτος@a-s---ma- ὁ@l-s---mg- χρόνος@n-s---mg- ἄμετρος@d-------- ὁ@l-p---fd- γυνή@n-p---fd- σύνειμι@v-pppama- καί@d-------- οὗτος@p-s---ng- ὁ@l-p---na- ἐναντίος@a-p---na- γιγνώσκω@v3saia--- τίθημι@v3saia--- γάρ@d-------- αἰδέομαι@v--pne--- μέν@d-------- εἴσειμι@v-sppama- ὁράω@v--anp--- αἰδέομαι@v--pne--- δέ@c-------- ἔξεστι@v-sppama- οὕτως@d-------- δέ@d-------- σύνειμι@v-pppang- ποθεινός@d-------c μέν@d-------- ἀνάγκη@n-s---fn- σφεῖς@p-p---mg- αὐτός@a-p---mg- ἔχω@v--pna--- ἐρρωμένος@a-p---nac δέ@c-------- γίγνομαι@v--pne--- εἰ@c-------- τις@p-s---na- βλαστάνω@v3spoa--- οὕτως@d-------- μᾶλλον@d-------- ἤ1@c-------- εἰ@c-------- διάκορος@a-p---mn- ἀλλήλων@p-p---mg- εἰμί@v3ppoa---"
"Xen. Const. Lac._1.6","πρός@r-------- δέ@d-------- οὗτος@p-p---nd- καί@d-------- ἀποπαύω@v-sapamn- ὁ@l-s---ng- ὁπότε@c-------- βούλομαι@v3ppoe--- ἕκαστος@a-p---mn- γυνή@n-s---fa- ἄγω@v--pne--- τάσσω@v3saia--- ἐν@r-------- ἀκμή@n-p---fd- ὁ@l-p---ng- σῶμα@n-p---ng- ὁ@l-p---ma- γάμος@n-p---ma- ποιέω@v--pne--- καί@d-------- οὗτος@p-s---na- συμφέρω@v-sppana- ὁ@l-s---fd- εὐγονία@n-s---fd- νομίζω@v-sppamn-"
"Xen. Const. Lac._1.7","εἰ@c-------- γε@d-------- μέντοι@d-------- συμβαίνω@v3saoa--- γεραιός@a-s---md- νέος@a-s---fa- ἔχω@v--pna--- ὁράω@v-sppamn- ὁ@l-p---ma- τηλικοῦτος@a-p---ma- φυλάσσω@v-pppama- μάλιστα@d-------s ὁ@l-p---fa- γυνή@n-p---fa- ὁ@l-s---na- ἐναντίος@a-p---na- καί@d-------- οὗτος@p-s---ng- νομίζω@v3saia--- ὁ@l-s---md- γάρ@d-------- πρεσβύτης@n-s---md- ποιέω@v3saia--- ὁποῖος@a-s---mg- ἀνήρ@n-s---mg- σῶμα@n-s---na- τε@d-------- καί@c-------- ψυχή@n-s---fa- ἄγαμαι@v3saop--- οὗτος@p-s---ma- ἐπάγω@v-sapmmd- τεκνοποιέω@v--anm---"
"Xen. Const. Lac._1.8","εἰ@c-------- δέ@d-------- τις@p-s---cn- αὖ@d-------- γυνή@n-s---fd- μέν@d-------- συνοικέω@v--pna--- μή@d-------- βούλομαι@v3spoe--- τέκνον@n-p---ng- δέ@c-------- ἀξιόλογος@v-sppamn- ἐπιθυμέω@v3spoa--- καί@d-------- οὗτος@p-s---na- νόμιμος@a-s---na- ποιέω@v3saia--- ὅστις@p-s---fa- εὔτεκνος@a-s---fa- καί@c-------- γενναῖος@a-s---fa- ὁράω@v3spoa--- πείθω@v-sapama- ὁ@l-s---ma- ἔχω@v-sppama- ἐκ@r-------- οὗτος@p-s---fg- τεκνοποιέω@v--pne---"
"Xen. Const. Lac._1.9","καί@d-------- πολύς@a-p---nn- μέν@d-------- τοιοῦτος@p-p---nn- συγχωρέω@v3spia--- ὅς@l-p---fn- τε@d-------- γάρ@d-------- γυνή@n-p---fn- δισσός@a-p---ma- οἶκος@n-p---ma- βούλομαι@v3ppie--- κατέχω@v--pna--- ὅς@l-p---mn- τε@c-------- ἀνήρ@n-p---mn- ἀδελφός@n-p---ma- ὁ@l-p---md- παῖς@n-p---md- προσλαμβάνω@v--pna--- ὅς@p-p---mn- ὁ@l-s---ng- μέν@d-------- γένος@n-s---ng- καί@c-------- ὁ@l-s---fg- δύναμις@n-s---fg- κοινωνέω@v3ppia--- ὁ@l-p---ng- δέ@c-------- χρῆμα@n-p---ng- οὐ@d-------- ἀντιποιέω@v3ppie---"
"Xen. Const. Lac._1.10","περί@r-------- μέν@d-------- δή@d-------- τεκνοποιία@n-s---fg- οὕτως@d-------- ὁ@l-s---na- ἐναντίος@a-p---na- γιγνώσκω@v-sapamn- ὁ@l-p---md- ἄλλος@p-p---md- εἰ@c-------- τις@p-s---na- διαφέρω@v-pppama- καί@d-------- κατά@r-------- μέγεθος@n-s---na- καί@c-------- κατά@r-------- ἰσχύς@n-s---fa- ἀνήρ@n-p---ma- ὁ@l-s---fd- σπάρτη@n-s---fd- ἀποτελέω@v3saia--- ὁ@l-s---mn- βούλομαι@v-sppemn- ἐπισκοπέω@v3spma---"
