"location","text"
"Ep.Philip._praef.sal","πολύκαρπος@n-s---mn- καί@c-------- ὁ@l-p---mn- σύν@r-------- αὐτός@p-s---md- πρέσβυς@a-p---mnc ὁ@l-s---fd- ἐκκλησία@n-s---fd- ὁ@l-s---mg- θεός@n-s---mg- ὁ@l-s---fd- παροικέω@v-sppafd- φίλιππος@n-s---mn- ἔλεος@n-s---nn- σύ@p-p---md- καί@c-------- εἰρήνη@n-s---fn- παρά@r-------- θεός@n-s---mg- παντοκράτωρ@n-s---mg- καί@c-------- ἰησοῦς@n-s---mg- χριστός@n-s---mg- ὁ@l-s---mg- σωτήρ@n-s---mg- ἐγώ@p-p---mg- πληθύνω@v3saop---"
"Ep.Philip._1.1","συνεχαίρω@n-s---ma- σύ@p-p---md- μεγάλως@d-------- ἐν@r-------- ὁ@l-s---md- κύριος@n-s---md- ἐγώ@p1p---mg- ἰησοῦς@n-s---mg- χριστός@n-s---md- δέχομαι@v-papmmd- ὁ@l-p---na- μίμημα@n-p---na- ὁ@l-s---fg- ἀληθής@a-s---fg- ἀγάπη@n-s---fg- καί@c-------- προπέμπω@v-papamd- ὡς@c-------- ἐπιβάλλω@v3saia--- σύ@p-p---md- ὁ@l-p---ma- ἐνειλέω@v-prpema- ὁ@l-p---md- ἁγιοπρεπής@a-p---md- δεσμός@n-p---md- ὅστις@p-p---nn- εἰμί@v3spia--- διάδημα@n-p---nn- ὁ@l-p---ng- ἀληθής@d-------- ὑπό@r-------- θεός@n-s---mg- καί@c-------- ὁ@l-s---mg- κύριος@n-s---mg- ἐγώ@p1p---mg- ἐκλέγω@v-prpeng-"
"Ep.Philip._1.2","καί@d-------- ὅτι@c-------- ὁ@l-s---fn- βέβαιος@n-s---fn- ὁ@l-s---fg- πίστις@n-s---fg- σύ@p-p---mg- ῥίζα@n-s---fn- ἐκ@r-------- ἀρχαῖος@a-p---mg- καταγγελλω@v-sppefn- χρόνος@n-p---mg- μέχρι@r-------- νῦν@d-------- διαμένω@v3spia--- καί@c-------- καρποφορέω@v3spia--- εἰς@r-------- ὁ@l-s---ma- κύριος@n-s---ma- ἐγώ@p1p---mg- ἰησοῦς@n-s---ma- χριστός@n-s---ma- ὅς@p-s---mn- ὑπομένω@v3saia--- ὑπέρ@r-------- ὁ@l-p---fg- ἁμαρτία@n-p---fg- ἐγώ@p1p---mg- ἕως@r-------- θάνατος@n-s---mg- καταντάω@v--ana--- ὅς@p-s---ma- ἀγείρω@v3saia--- ὁ@l-s---mn- θεός@n-s---mn- λύω@v-sapamn- ὁ@l-p---fa- ὠδίς@n-p---fa- ὁ@l-s---mg- ᾅδης@n-s---mg-"
"Ep.Philip._1.3","εἰς@r-------- ὅς@p-s---ma- οὐ@d-------- εἶδον@v-papamn- πιστεύω@v2ppia--- χαρά@n-s---fd- ἀπέραντος@a-s---fd- καί@c-------- δεδοξάζω@v-srpefd- εἰς@r-------- ὅς@p-s---fa- πολύς@a-p---mn- ἐπιθυμέω@v3ppia--- εἰσέρχομαι@v--ana--- οἶδα@v-prpamn- ὅτι@c-------- χάρις@n-s---fd- εἰμί@v2ppia--- σώζω@v-prpemn- οὐ@d-------- ἐκ@r-------- ἔργον@n-p---ng- ἀλλά@c-------- θέλημα@n-s---nd- θεός@n-s---mg- διά@r-------- ἰησοῦς@n-s---mg- χριστός@n-s---mg-"
"Ep.Philip._2.1","διό@d-------- ἀναζώννυμι@v-papemn- ὁ@l-p---fa- ὀσφῦς@n-p---fa- σύ@p-p---mg- δουλεύω@v2pama--- ὁ@l-s---md- θεός@n-s---md- ἐν@r-------- φόβος@n-s---md- καί@c-------- ἀλήθεια@n-s---fd- ἀπολιμπάνω@v-papamn- ὁ@l-s---fa- κενός@a-s---fa- ματαιολογία@n-s---fa- καί@c-------- ὁ@l-s---fa- ὁ@l-p---mg- πολύς@a-p---fg- πλάνη@n-s---fa- πιστεύω@v-papamn- εἰς@r-------- ὁ@l-s---ma- ἐγείρω@v-sapama- ὁ@l-s---ma- κύριος@n-s---ma- ἐγώ@p1p---mg- ἰησοῦς@n-s---ma- χριστός@n-s---ma- ἐκ@r-------- νεκρός@n-p---mg- καί@c-------- δίδωμι@v-sapama- αὐτός@p-s---md- δόξα@n-s---fa- καί@c-------- θρόνος@n-s---ma- ἐκ@r-------- δεξιός@a-p---ng- αὐτός@p-s---mg- ὅς@p-s---fd- δουλεύω@v3saip--- ὁ@l-p---nn- πᾶς@a-p---nn- οὐράνιος@a-p---nn- καί@c-------- ἐπίγειος@a-p---nn- ὅς@p-p---na- πᾶς@a-s---fn- πνοή@n-s---fn- λατρεύω@v3spia--- ὅς@p-s---mn- ἔρχομαι@v3spie--- κριτής@n-s---mn- ζάω@v-pppang- καί@c-------- νεκρός@n-p---mg- οὖ@d-------- ὁ@l-s---na- αἷμα@n-s---na- ἐκζητέω@v3sfia--- ὁ@l-s---mn- θεός@n-s---mn- ἀπό@r-------- ὁ@l-p---ng- ἀπειθέω@v-pppamg- αὐτός@p-s---md-"
"Ep.Philip._2.2","ὁ@l-s---mn- δέ@d-------- ἐγείρω@v-sapamn- αὐτός@p-s---ma- ἐκ@r-------- νεκρός@n-p---mg- καί@d-------- ἐγώ@p1p---ma- ἐγείρω@v3spia--- ἐάν@c-------- ποιέω@v1ppsa--- αὐτός@p-s---mg- ὁ@l-s---na- θέλημα@n-s---na- καί@d-------- πορεύω@v1ppse--- ἐν@r-------- ὁ@l-p---fd- ἐντολή@n-p---fd- αὐτός@p-s---mg- καί@c-------- ἀγαπάω@v1ppsa--- ὅς@p-p---na- ἀγαπάω@v3saia--- ἀπέχω@v-pppemn- πᾶς@a-s---fg- ἀδικία@n-s---fg- πλεονεξία@n-s---fg- φιλαργυρία@n-s---fg- καταλαλιά@n-s---fg- ψευδομαρτυρία@n-s---fg- μή@d-------- ἀποδίδωμι@v-pppamn- κακός@a-s---na- ἀντί@r-------- κακός@a-s---ng- ἤ1@c-------- λοιδορία@n-s---fa- ἀντί@r-------- λοιδορία@n-s---fg- ἤ1@d-------- γρόνθος@n-s---ma- ἀντί@r-------- γρόνθος@n-s---ma- ἤ1@c-------- κατάρα@n-s---fa- ἀντί@r-------- καταίρω@n-s---fg-"
"Ep.Philip._2.3","μνημονεύω@v-pppamn- δέ@d-------- ὅς@p-p---ng- λέγω@v3saia--- ὁ@l-s---mn- κύριος@n-s---mn- διδάσκω@v-sppamn- μή@d-------- κρίνω@v2ppia--- ἵνα@c-------- μή@d-------- κρίνω@v2pasp--- ἀφίημι@v2ppma--- καί@c-------- ἀφίημι@v3sfim--- σύ@p-p---md- ἐλεάω@v2ppma--- ἵνα@c-------- ἐλεέω@v2ppsa--- ὅς@p-p---nn- μέτρον@n-s---nd- μετρέω@v2ppia--- ἀντιμετρέω@v3sfip--- σύ@p-p---md- καί@d-------- ὅτι@c-------- μακάριος@a-p---mn- ὁ@l-p---mn- πτωχός@n-p---mn- καί@c-------- ὁ@l-p---mn- διώκω@v-pppemn- ἕνεκα@r-------- δικαιοσύνη@n-s---fg- ὅτι@c-------- ἑαυτοῦ@p-p---mg- εἰμί@v3spia--- ὁ@l-s---fn- βασίλεια@n-s---fn- ὁ@l-s---mg- θεός@n-s---mg-"
"Ep.Philip._3.1","οὗτος@p-p---na- ἀδελφός@n-p---mv- οὐ@d-------- ἐμαυτοῦ@p-s---md- ἐπιτρέπω@v-sapamn- γράφω@v1spia--- σύ@p-p---md- περί@r-------- ὁ@l-s---fg- δικαιοσύνη@n-s---fg- ἀλλά@c-------- ἐπεί@c-------- σύ@p-p---mn- προκαλέω@v2paim--- ἐγώ@p-s---ma-"
"Ep.Philip._3.2","οὐ@d-------- τε@d-------- γάρ@d-------- ἐγώ@p1s---mn- οὐ@d-------- τε@c-------- ἄλλος@p-s---mn- ὅμοιος@a-s---mn- ἐγώ@p1s---md- δύναμαι@v3spie--- κατακολουθέω@v--ana--- ὁ@l-s---fd- σοφία@n-s---fd- ὁ@l-s---mg- μακάριος@a-s---mg- καί@c-------- ἔνδοξος@a-s---mg- παῦλος@n-s---mg- ὅς@p-s---mn- γίγνομαι@v-sapmmn- ἐν@r-------- σύ@p-p---md- κατά@r-------- πρόσωπον@n-s---na- ὁ@l-p---mg- τότε@d-------- ἄνθρωπος@n-p---mg- διδάσκω@v3saia--- ἀκριβής@d-------- καί@c-------- βέβαιος@d-------- ὁ@l-s---ma- περί@r-------- ἀλήθεια@n-s---fg- λόγος@n-s---ma- ὅς@p-s---mn- καί@d-------- ἄπειμι@v-sppamn- σύ@p-p---md- γράφω@v3saia--- ἐπιστολή@n-p---fa- εἰς@r-------- ὅς@p-p---fa- ἐάν@c-------- ἐγκύπτω@v2pasa--- δύναμαι@v2pfim--- οἰκοδομέω@v--pne--- εἰς@r-------- ὁ@l-s---fa- δίδωμι@v-sappfa- σύ@p-p---md- πίστις@n-s---fa-"
"Ep.Philip._3.3","ὅστις@p-s---fn- εἰμί@v3spia--- μήτηρ@n-s---fn- πᾶς@a-p---mg- ἐγώ@p1p---cg- ἐπακολουθέω@v-sppafg- ὁ@l-s---fg- ἐλπίς@n-s---fg- προάγω@v-sppafg- ὁ@l-s---fg- ἀγάπη@n-s---fg- ὁ@l-s---fg- εἰς@r-------- θεός@n-s---ma- καί@c-------- χριστός@n-s---ma- καί@c-------- εἰς@r-------- ὁ@l-s---ma- πλησίος@d-------- ἐάν@c-------- γάρ@d-------- τις@p-s---mn- οὗτος@p-p---ng- ἐντός@r-------- εἰμί@v3spsa--- πληρόω@v3sria--- ἐντολή@n-s---fa- δικαιοσύνη@n-s---fg- ὁ@l-s---mn- γάρ@d-------- ἔχω@v-sppamn- ἀγάπη@n-s---fa- μακρός@a-s---fa- εἰμί@v3spia--- πᾶς@a-s---fg- ἁμαρτία@n-s---fg-"
