"location","text"
"Duodec.An._1","ὁ@l-s---fg- μέν@d-------- ὁ@l-p---mg- κινδυνεύω@v-pppamg- σωτηρία@n-s---fg- ὦ@i-------- ἀνήρ@n-p---mv- ἀθηναῖος@a-p---mv- καί@c-------- ὁ@l-s---fg- τιμωρία@n-s---fg- σύ@p-p---mn- παρά@r-------- ὁ@l-p---mg- νόμος@n-p---mg- ὁ@l-s---fa- ἐξουσία@n-s---fa- λαμβάνω@v2pria--- οὐ@d-------- τε@d-------- δέ@d-------- ἰατρός@n-s---mn- ἔμπειρος@d-------- δύναμαι@v3spie--- θεραπεύω@v--ana--- ὁ@l-p---ma- κάμνω@v-pppama- ἄν@c-------- μή@d-------- ὁ@l-s---fa- αἰτία@n-s---fa- ὁ@l-s---ng- νόσημα@n-s---ng- κατανοέω@v3sasa--- οὐ@d-------- τε@c-------- δικαστής@n-s---mn- ὁσία@a-s---fa- τίθημι@v--ana--- ὁ@l-s---fa- ψῆφος@n-s---fa- ἐάν@c-------- μή@d-------- ὁ@l-p---nd- ὁ@l-s---fg- κρίσις@n-s---fg- δίκαιος@a-p---nd- σαφής@d-------- εἰμί@v3spsa--- παρακολουθέω@v-srpamn-"
"Duodec.An._2","ἐμπίτνω@v-sapamn- δέ@d-------- αὐτός@p-s---mn- εἰς@r-------- μέσος@a-s---fa- ὁ@l-s---fa- ὁ@l-p---mg- ῥήτωρ@n-p---mg- δυσμένεια@n-s---fa- ὥσπερ@c-------- ὁ@l-s---fg- παρά@r-------- θεός@n-p---mg- οὕτως@d-------- ὁ@l-s---fg- παρά@r-------- σύ@p2p---cg- δέω@v1spie--- τυγχάνω@v--ana--- βοήθεια@n-s---fg- διαβάλλω@v3ppia--- γάρ@d-------- ἐγώ@p1s---cg- ὁ@l-s---ma- βίος@n-s---ma- οἴομαι@v-pppemn- ὁ@l-s---ma- λόγος@n-s---ma- ἄπιστος@a-s---ma- καθίστημι@v--fna--- ἐγώ@p-s---mn- δέ@d-------- ἀποθνήσκω@v-sapamn- μέν@d-------- ἤ1@c-------- ζάω@v-sppamn- οὐδείς@p-s---na- εἰμί@v1spia--- τίς@p-s---nn- γάρ@g-------- ἀθήναιος@a-p---md- εἰ@c-------- παρανάλωμα@n-s---nn- δημάδης@n-s---mn- δακρύω@v3sfia--- δέ@d-------- ἐγώ@p1s---cg- ὁ@l-s---fa- ἀπώλεια@n-s---fa- οὐ@d-------- ὁ@l-s---mn- στρατιώτης@n-s---mn- πῶς@d-------- γάρ@d-------- ὅς@p-s---ma- αὔξω@v3spia--- μέν@d-------- πόλεμος@n-s---mn- εἰρήνη@n-s---fn- δέ@c-------- οὐ@d-------- τρέφω@v3spia--- ἀλλά@c-------- ὁ@l-s---mn- ὁ@l-s---fa- χώρα@n-s---fa- γεωργέω@v-sppamn- καί@d-------- ὁ@l-s---mn- ὁ@l-s---fa- θάλασσα@n-s---fa- πλέω@v-sppamn- καί@c-------- πᾶς@a-s---mn- ὁ@l-s---mn- ὁ@l-s---ma- ἡσύχιος@a-s---ma- βίος@n-s---ma- ἀγαπάω@v-srpamn- ὅς@p-s---md- ὁ@l-s---fa- ἀττική@n-s---fa- τειχίζω@v1saia--- ὁ@l-p---ma- ὅρος@n-p---ma- ὁ@l-s---fg- χώρα@n-s---fg- περιβάλλω@v-sapamn- οὐ@d-------- λίθος@n-p---md- ἀλλά@c-------- ὁ@l-s---fd- ὁ@l-s---fg- πόλις@n-s---fg- ἀσφάλεια@n-s---fd-"
"Duodec.An._3","δεινός@a-s---nn- δέ@d-------- τις@p-s---nn- συμβαίνω@v3spia--- πολύς@a-p---md- ὁ@l-p---mg- κρίνω@v-pppamg- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- ὥσπερ@c-------- γάρ@d-------- ὁ@l-s---fn- ὁ@l-p---mg- ὀφθαλμός@n-p---mg- νόσος@n-s---fn- ὁ@l-s---fa- ὅρασις@n-s---fa- συγχέω@v-sapafn- κωλύω@v3spia--- ὁ@l-p---na- ἐμποδών@d-------- κεῖμαι@v-prpena- θεωρέω@v--pna--- οὕτως@d-------- ἄδικος@a-s---mn- παρεισδύνω@v-sppamn- λόγος@n-s---mn- εἰς@r-------- ὁ@l-p---fa- ὁ@l-p---mg- δικαστής@n-p---mg- γνώμη@n-p---fa- οὐ@d-------- ἐάω@v3spia--- διά@r-------- ὀργή@n-s---fa- συνοράω@v--pna--- ὁ@l-s---fa- ἀλήθεια@n-s---fa- διό@d-------- καί@d-------- δεῖ@v3siia--- συνοράω@v--pna--- σύ@p-p---ma- εὐλαβής@d-------- ἐπί@r-------- ὁ@l-p---mg- κινδυνεύω@v-pppamg- μᾶλλον@d-------- ἤ1@c-------- ὁ@l-p---mg- ἐγκαλέω@v-pppamg- ὁ@l-p---mn- μέν@d-------- γάρ@d-------- αὐτόθεν@d-------- ἔχω@v3ppia--- ἐκ@r-------- ὁ@l-s---fg- πρωτολογία@n-s---fg- ὁποῖος@a-s---ma- αὐτός@p-p---mn- βούλομαι@v3ppie--- ὁ@l-s---ma- δικαστής@n-s---ma- ὁ@l-p---mn- δέ@c-------- ἀναγκάζω@v3ppie--- πρός@r-------- ὀργίζω@v-prpema- κριτής@n-p---ma- ὁ@l-s---fa- διάνοια@n-s---fa- ἀντιτάσσω@v--fnm---"
"Duodec.An._4","ἐάν@c-------- μέν@d-------- οὖν@d-------- φαίνω@v1spse--- ὁ@l-p---md- ἐγκαλέω@v-pppemd- ἔνοχος@a-s---mn- καταψηφίζομαι@v2pamm--- μή@d-------- φείδομαι@v2pasm--- οὐ@d-------- παραιτέομαι@v1spie--- ἄν@c-------- δέ@d-------- εὑρίσκω@v1spse--- ὁ@l-p---mg- ἐγκαλέω@v-prpemg- χωρίζω@v-srpemn- ὁ@l-s---nd- δίκαιος@a-s---nd- ὁ@l-p---md- νόμος@n-p---md- ὁ@l-s---nd- συμφέρω@v-sppand- μή@d-------- προίημι@v2spma--- ἐγώ@p1s---ma- ὁ@l-s---fd- ὁ@l-p---mg- κατήγορος@a-p---mg- ὠμότης@n-s---fd- εἰ@c-------- δέ@d-------- πάντως@d-------- ἀποθνήσκω@v-sapamn- συμβάλλω@v1sfim--- τις@p-s---na- πρός@r-------- ὁ@l-s---fa- κοινός@a-s---fa- σωτηρία@n-s---fa- ὡς@c-------- οὗτος@p-p---mn- λέγω3@v3ppia--- ἑτοῖμος@d-------- ἔχω@v1spia--- τελευτάω@v--pna--- κτάομαι@v--anm--- γάρ@d-------- ἴδιος@a-s---md- θάνατος@n-s---md- δημόσιος@a-s---fa- εὔνοια@n-s---fa- καλός@a-s---nn- ἐάν@c-------- ὁ@l-s---fn- χρεία@n-s---fn- ὁ@l-s---fg- πατρίς@n-s---fg- ἀλλά@c-------- μή@d-------- ὁ@l-s---mn- οὗτος@p-p---mg- λόγος@n-s---mn- ὁ@l-s---na- ζάω@v--pna--- ἀφαιρέω@v3sasm---"
"Duodec.An._5","δίδωμι@v2pama--- δή@d-------- ἐγώ@p1s---md- πρός@r-------- θεός@n-p---mg- ὦ@i-------- ἀνήρ@n-p---mv- ἀθηναῖος@a-p---mv- δίδωμι@v2pama--- διαλέγω@v--anp--- ὡς@c-------- προαιρέω@v1spie--- πρός@r-------- σύ@p-p---ma- περί@r-------- ὁ@l-p---ng- δίκαιος@a-p---ng- δοκέω@v1spia--- μέν@d-------- γάρ@d-------- δύναμις@n-s---fa- εἰμί@v--pna--- ἐγώ@p1s---cd- καί@d-------- ὁ@l-p---md- ἄλλος@p-p---md- βοηθέω@v--pna--- ἐν@r-------- δέ@d-------- οὗτος@p-p---nd- ἐμποδίζω@v3spia--- ἐγώ@p1s---mg- ὁ@l-s---ma- λόγος@n-s---ma- ὁ@l-s---mn- φόβος@n-s---mn- ἄλλως@d-------- δέ@d-------- οὐ@d-------- ὁ@l-s---ma- ἔλεγχος2@n-s---ma- ὁ@l-s---ng- πρᾶγμα@n-s---ng- δείδω@v1sria--- ἀλλά@c-------- ὁ@l-s---fa- ὁ@l-p---mg- ἀντίδικος@a-p---mg- διαβολή@n-s---fa- μόνος@d-------- ὅστις@p-s---fn- οὐ@d-------- κρίνω@v3spia--- ὁ@l-p---ma- ἀδικέω@v-pppama- ἀλλά@c-------- φύω@v3spie--- ὁ@l-p---md- δοκέω@v-pppamd- λέγω3@v--pna--- ἤ1@c-------- πράσσω@v--pna---"
"Duodec.An._6","ὁ@l-s---fn- παρά@r-------- σύ@p-p---md- ἐλπίς@n-s---fn- δέ@d-------- δίκαιος@a-s---fn- οὐ@d-------- μικρός@a-s---fn- γάρ@d-------- εἰμί@v3spia--- ὁ@l-s---md- κινδυνεύω@v-sppamd- ῥοπή@n-s---fn- πρός@r-------- σωτηρία@n-s---fa- ὁ@l-s---fn- ὁ@l-p---mg- ἀκούω@v-pppamg- βούλησις@n-s---fn- τάσσω@v-sppefn- μετά@r-------- ὁ@l-s---ng- δίκαιος@a-s---ng- ἐάν@c-------- οὗτος@p-s---fg- κατατυγχάνω@v1sasa--- πᾶς@a-p---fa- ἀπολύω@v1sfim--- ὁ@l-p---fa- διαβολή@n-p---fa- ἄνευ@r-------- δέ@d-------- οὗτος@p-s---fg- οὐ@d-------- τε@d-------- ὁ@l-s---mn- λόγος@n-s---mn- οὐ@d-------- τε@d-------- ὁ@l-p---mn- νόμος@n-p---mn- οὐ@d-------- τε@c-------- ὁ@l-s---fn- ὁ@l-p---ng- πρᾶγμα@n-p---ng- ἀλήθεια@n-s---fn- σώζω@v--ana--- δύναμαι@v3ppie--- ὁ@l-s---ma- ἄδικος@d-------- κρίνω@v-sppema- οὐ@d-------- ἀγνοέω@v2ppia--- δέ@d-------- ὅτι@c-------- πολύς@a-p---mn- πολλάκις@d-------- ἤδη@d-------- ὁ@l-p---mg- ἐγκαλέω@v-pppamg- ἀπό@r-------- μέν@d-------- ὁ@l-s---fg- κατηγορία@n-s---fg- δοκέω@v3paia--- δίκαιος@a-p---na- λέγω3@v--pna--- παρατίθημι@v-sappfg- δέ@c-------- ὁ@l-s---fg- ἀπολογία@n-s---fg- εὑρίσκω@v3paip--- αὐτός@p-p---mn- συκοφαντέω@v-pppamn- ὅς@p-s---na- δή@d-------- καί@d-------- νῦν@d-------- πείθω@v1srie--- οὗτος@p-p---nd- παρακολουθέω@v--fna--- σύ@p-p---mg- ἀκούω@v--pna--- προαιρέω@v-pppemg- μετά@r-------- εὔνοια@n-s---fg-"
"Duodec.An._7","ἐπεί@c-------- δέ@d-------- καί@d-------- ὁ@l-s---fg- ἄλλος@a-s---fg- ἐγώ@p1s---mg- πολιτεία@n-s---fg- κατηγορέω@v--pna--- ἐπιχειρέω@v3paia--- βραχύς@a-p---na- βούλομαι@v1spie--- περί@r-------- αὐτός@p-s---fg- εἶπον@v--ana--- ἔπειτα@c-------- οὕτως@d-------- ἐπί@r-------- ὁ@l-s---fa- λοιπός@a-s---fa- δικαιολογία@n-s---fa- ἀπέρχομαι@v--ana--- ἵνα@c-------- μή@d-------- λανθάνω@v3pasa--- σύ@p-p---ma- παρακρούω@v-papmmn- γίγνομαι@v-srpamn- γάρ@d-------- ὦ@i-------- ἀνήρ@n-p---mv- ἀθηναῖος@a-p---mv- δημέας@n-s---mg- πατήρ@n-s---mg- ὡς@c-------- καί@d-------- σύ@p-p---mg- ὁ@l-p---mn- πρέσβυς@a-p---mnc γιγνώσκω@v3ppia--- ὁ@l-s---ma- μέν@d-------- ἄλλος@a-s---ma- χρόνος@n-s---ma- οὕτως@d-------- ζάω@v1siia--- ὡς@c-------- δύναμαι@v1siie--- οὐ@d-------- τε@d-------- κοινῇ@d-------- ὁ@l-s---ma- δῆμος@n-s---ma- ἀδικέω@v-sppamn- οὐ@d-------- τε@c-------- ἴδιος@a-s---fd- λύπη@v-sppamn- οὐδείς@p-s---ma- ὁ@l-p---mg- ἐν@r-------- ὁ@l-s---fd- πόλις@n-s---fd- πειράω@v-sppemn- δέ@c-------- ἀεί@d-------- ὁ@l-p---md- ἴδιος@a-p---md- πόνος@n-p---md- ὁ@l-s---fa- ἀσθένεια@n-s---fa- ὁ@l-s---mg- βίος@n-s---mg- διορθόω@v--pne---"
"Duodec.An._8","ὁ@l-s---fn- πενία@n-s---fn- δέ@d-------- ἴσως@d-------- δύσχρηστος@a-s---na- μέν@d-------- ἔχω@v3spia--- τις@p-s---na- καί@c-------- χαλεπός@a-s---na- χωρίζω@v3srie--- δέ@c-------- αἰσχύνη@n-s---fg- ὡς@c-------- ἄν@d-------- οἴομαι@v1spie--- ὁ@l-s---fg- ἀπορία@n-s---fg- ἐπί@r-------- πολύς@a-p---mg- οὐ@d-------- τρόπος@n-s---mg- κακία@n-s---fa- ἀλλά@c-------- τύχη@n-s---fg- ἀγνωμοσύνη@n-s---fa- ἐλέγχω@v-sppafg- προσέρχομαι@v-sapamn- δέ@d-------- ὁ@l-p---nd- κοινός@a-p---nd- οὐ@d-------- εἰς@r-------- δίκη@n-p---fa- καί@c-------- ὁ@l-s---fa- ἀπό@r-------- ὁ@l-s---fg- λογογραφία@n-s---fg- ἐργασία@n-s---fa- τίθημι@v1saia--- ὁ@l-s---ma- πόνος@n-s---ma- ἀλλά@c-------- εἰς@r-------- ὁ@l-s---fa- ἀπό@r-------- ὁ@l-s---ng- βῆμα@n-s---ng- παρρησία@n-s---fa- ὅς@p-s---fn- ὁ@l-p---md- μέν@d-------- λέγω3@v-pppamd- ἐπισφαλής@a-s---ma- παρέχω@v3spie--- ὁ@l-s---ma- βίος@n-s---ma- ὁ@l-p---md- δέ@c-------- εὐλαβέομαι@v-pppemd- μέγας@a-s---fas δίδωμι@v3spia--- ἀφορμή@n-s---fa- πρός@r-------- κατόρθωσις@n-s---fa- οὐ@d-------- γάρ@d-------- ἐν@r-------- ὁ@l-s---fd- ὁ@l-s---mg- λέγω3@v-sppamg- χάρις@n-s---fd- δεῖ@v3spia--- συνεκπίπτω@v--pna--- ὁ@l-s---fa- ὁ@l-s---fg- πατρίς@n-s---fg- σωτηρία@n-s---fa-"
"Duodec.An._9","χίλιοι@a-p---mg- ταφή@n-s---fn- ἀθήναιος@a-p---mg- μαρτυρέω@v3spia--- ἐγώ@p1s---cd- κηδεύω@v-sappfn- ὁ@l-p---fd- ὁ@l-p---mg- ἐναντίος@a-p---mg- χείρ@n-p---fd- ὅς@p-p---fa- ἀντί@r-------- πολέμιος@a-p---mg- φιλία@a-s---fg- ποιέω@v1saia--- ὁ@l-p---md- ἀποθνήσκω@v-papamd- ἐνταῦθα@d-------- ἐφίστημι@v-sapamn- ὁ@l-p---nd- πρᾶγμα@n-p---nd- γράφω@v1saia--- ὁ@l-s---fa- εἰρήνη@n-s---fa- ὁμολογέω@v1spia--- γράφω@v1saia--- καί@d-------- φίλιππος@n-s---md- τιμή@n-p---fa- οὐ@d-------- ἀρνέομαι@v1spie--- δισχίλιοι@a-p---ma- γάρ@d-------- αἰχμάλωτος@a-p---ma- ἄνευ@r-------- λύτρον@n-p---ng- καί@c-------- χίλιοι@a-p---na- πολίτης@n-p---mg- σῶμα@n-p---na- χωρίς@r-------- κῆρυξ@n-s---mg- καί@c-------- ὁ@l-s---ma- ὠρωπός@n-s---ma- ἄνευ@r-------- πρέσβεια@n-s---fg- λαμβάνω@v-sapamn- σύ@p-p---md- οὗτος@p-p---na- γράφω@v1saia---"
"Duodec.An._10","ἐπιλαμβάνω@v3slie--- δέ@d-------- ὁ@l-s---fg- γράφω@v-sappfg- χείρ@n-s---fg- οὐ@d-------- ὁ@l-s---fn- δωροδοκία@n-s---fn- ὁ@l-p---mg- μακεδών@n-p---mg- ὡς@c-------- οὗτος@p-p---mn- πλάσσω@v-pppemn- λέγω3@v3ppia--- ἀλλά@c-------- ὁ@l-s---mn- καιρός@n-s---mn- καί@d-------- ὁ@l-s---fn- χρεία@n-s---fn- καί@d-------- ὁ@l-s---nn- ὁ@l-s---fg- πατρίς@n-s---fg- συμφέρω@v-sppann- καί@c-------- ὁ@l-s---fn- ὁ@l-p---mg- βασιλεύς@n-s---mg- φιλανθρωπία@n-s---fn- ἔρχομαι@v-sapamn- γάρ@d-------- ἐπί@r-------- ὁ@l-s---ma- κίνδυνος@n-s---ma- ἐχθρός@a-s---mn- ὁ@l-p---mg- ἀγών@n-p---mg- φίλος@n-s---mn- χωρίζω@v3saip--- ὁ@l-s---na- ὁ@l-p---mg- νικάω@v-prpamg- ἆθλον@n-s---na- ὁ@l-p---md- σφάλλω@v-pappmd- προστίθημι@v-sapamn-"
