"location","text"
"Mark_1.1","αρχη@n-s---fn- τις@p-s---mg- ευαγγελια@n-s---mg- ου@a-s---mg- ιυ@a-s---mg- χυ@p-s---mg-"
"Mark_1.2","καθώς@d-------- γε@d-------- γραπται@v--ana--- ἐν@c-------- τις@v3spma--- ησα@v3sama--- ια@v3samp--- τις@v3sama--- προφητη@n-s---fn- ιδης@n-s---mg- εγω@d-------- ἐξαποστέλλω@v1sasa--- λω@v1sasa--- ὁ@l-s---ma- αγγελος@n-s---ma- ἐγώ@p1s---cg- πρό@d-------- προσωπεῖον@n-s---mg- σύ@p2s---cg- ος@p-s---mg- κατασκευάζω@v3spia--- ὁ@n-s---fa- οδος@n-s---fa- σύ@p2s---cg-"
"Mark_1.3","φωνή@n-s---ma- βοωντος@v-sppamg- ἐν@r-------- τη@n-s---mg- ερημω@a-d---fn- ετοιμα@v2pama--- σατε@v2pama--- ὁ@n-s---fa- οδος@n-s---fa- κυ@n-s---fg- ευθιας@a-p---fa- ποιέω@v2spia--- ὁ@m-p---fa- τριβος@n-p---fa- αὐτός@p-s---mg-"
"Mark_1.4","ε@c-------- γίγνομαι@n-s---mg- ιωαννης@n-s---mg- ο@l-s---mn- βαπτίζω@v-sppamn- ἐν@r-------- τη@a-d---fa- ερημω@a-d---fa- καί@c-------- κηρυσ@v2spoa--- σω@v-sfpamn- βαπτισμα@n-s---na- ἐγώ@p1s---ca- τανοια@n-s---mn- εις@a-p---fa- αφεσις@n-p---fd- αμαρτιων@n-p---fg-"
"Mark_1.5","καί@c-------- ἐκπορεύω@v3siie--- πρός@r-------- αυτος@p-s---ma- πασαν@a-p---na- η@n-s---ma- ιουδαια@a-p---na- χωρα@a-p---na- καί@c-------- οι@p-p---mn- πᾶς@a-p---mn- βαπτίζω@v3piia--- το@l-s---na- υπ@r-------- αὐτός@v2spme--- ἐν@c-------- τις@n-------- ιορδανη@n-s---mg- ποταμός@a-d---fa- ἐξομολογέομαι@v-pppema- ὁ@n-p---fa- αμαρτια@n-p---fa- αὐτός@a-p---ng-"
"Mark_1.6","καί@x-------- εἰμί@a-s---fa- ο@n-s---mn- ιωαννης@n-s---mn- ἐνδύω@v-srpemn- τρι@n-s---fa- χψ@d-------- καμηλου@n-s---mg- καί@c-------- ζω@a-s---ma- ναν@a-s---fa- δερματινος@n-s---fa- περί@r-------- ὁ@r-------- οσφυν@n-s---ma- αὐτός@v2spme--- καί@c-------- ακριδας@n-p---fa- καί@c-------- μελί@n-s---na- αγριον@a-s---fa-"
"Mark_1.7","καί@c-------- κηρύσσω@v3saia--- λε@v-sppamn- γ@v-sppamn- ερχομαι@v3spie--- οιδυ@a-s---mnc ροτερος@a-s---mnc ἐγώ@p-s---mg- οπισω@p2s---cg- ἐγώ@p-s---mg- ου@v2spme--- οὐ@v-sppamn- κύπτω@v-sapamn- λύω@v--ana--- ὁ@p-s---ma- ιμαντα@n-s---ma- ὁ@l-s---ng- υποδηματων@n-p---ng- αυ@r-------- τις@p-s---cg-"
"Mark_1.8","εγω@x-------- βαπτίζω@v3pria--- υμας@v1srie--- υδατι@d-------- αυτος@p-s---mn- δέ@d-------- βα@v3saia--- πτισσείω@n-s---nd- ἐν@r-------- πνι@n-s---md- αγι@n-s---mg- ω@a-s---mac"
"Mark_1.9","καί@p-s---nn- γίγνομαι@v3saim--- ἐν@c-------- ἐκεῖ@n-s---nd- ναις@n-p---fd- ὁ@l-p---fd- ημερα@n-p---fd- ηλθε@a-s---fn- ις@n-s---mn- ἀπό@r-------- ναζα@n-s---fg- ρετ@n-s---ng- της@p-s---fg- γαλιλαια@a-s---fg- καί@c-------- βαπτίζω@v3slia--- εις@a-s---mn- ὁ@a-s---fa- ιορδανη@n-s---fa- ὑπό@c-------- ιωαννης@n-s---mg-"
"Mark_1.10","καί@c-------- ευθυς@d-------- αναβεν@v-sppamn- ἐκ@r-------- τις@p-s---ng- υδωρ@n-s---ng- ειδε@v3siia--- σχε@a-p---ma- ζοζόομαι@a-p---ma- τις@n-p---ma- οὖννος@n-p---ma- καί@c-------- το@l-s---na- πνα@n-s---ma- ως@r-------- περιστερα@a-s---fa- καί@d-------- ταβαινον@v-sppana- καί@c-------- ἐγώ@p1s---ca- νον@n-s---ma- επ@r-------- αυτος@a-s---ma-"
