"location","text"
"Areopag._1","πολύς@a-p---ma- σύ@p-p---mg- οἴομαι@v1spie--- θαυμάζω@v--pna--- ὅστις@a-s---fa- ποτέ@d-------- γνώμη@n-s---fa- ἔχω@v-sppamn- περί@r-------- σωτηρία@n-s---fg- ὁ@l-s---fa- πρόσοδος@n-s---fa- ποιέω@v1saim--- ὥσπερ@d-------- ὁ@l-s---fg- πόλις@n-s---fg- ἐν@r-------- κίνδυνος@n-p---md- εἰμί@v-sppafg- ἤ1@c-------- σφαλερός@d-------- αὐτός@p-s---fd- ὁ@l-p---ng- πρᾶγμα@n-p---ng- καθίστημι@v-prpamg- ἀλλά@c-------- οὐ@d-------- πλείων@a-p---fac μέν@d-------- τριήρης@n-p---fa- ἤ1@c-------- διακόσιοι@a-p---fa- κτάομαι@v-srpefg- εἰρήνη@n-s---fa- δέ@d-------- καί@d-------- ὁ@l-p---na- περί@r-------- ὁ@l-s---fa- χώρα@n-s---fa- ἄγω@v-sppafg- καί@d-------- ὁ@l-p---mg- κατά@r-------- θάλασσα@n-s---fa- ἄρχω@v-sppafg-"
"Areopag._2","ἔτι@d-------- δέ@c-------- σύμμαχος@a-p---ma- ἔχω@v-sppafg- πολύς@a-p---ma- μέν@d-------- ὁ@l-p---ma- ἑτοῖμος@d-------- ἐγώ@p1p---md- ἐάν@c-------- τις@p-s---na- δέω@v3spsa--- βοηθέω@v-pfpama- πολύς@a-s---na- δέ@c-------- πλείων@a-p---mac ὁ@l-p---ma- ὁ@l-p---fa- σύνταξις@n-p---fa- ὑποτελέω@v-pppama- καί@c-------- ὁ@l-s---na- προστάσσω@v-sppena- ποιέω@v-pppama- ὅς@p-p---ng- ὑπάρχω@v-pppang- ἐγώ@p1p---ma- μέν@d-------- ἄν@d-------- τις@p-s---mn- φημί@v3saoa--- εἰκός@a-s---mn- εἰμί@v--pna--- θαρσέω@v--pna--- ὡς@d-------- πρόσω@d-------- ὁ@l-p---mg- κίνδυνος@n-p---mg- εἰμί@v-pppama- ὁ@l-p---md- δέ@c-------- ἐχθρός@a-p---md- ὁ@l-p---md- ἡμέτερος@a-p---md- προσήκω@v--pna--- δείδω@v--rna--- καί@c-------- βουλεύω@v--pne--- περί@r-------- ὁ@l-s---fg- ἑαυτοῦ@p-p---mg- σωτηρία@n-s---fg-"
"Areopag._3","σύ@p-p---mn- μέν@d-------- οὖν@d-------- οἶδα@v1sria--- ὅτι@c-------- οὗτος@a-s---md- χράομαι@v-pppemn- ὁ@l-s---md- λογισμός@n-s---md- καί@d-------- ὁ@l-s---fg- ἐμός@a-s---fg- πρόσοδος@n-s---fg- καταφθονέω@v2ppia--- καί@c-------- πᾶς@a-s---fa- ἐλπίζω@v2ppma--- ὁ@l-s---fa- ἑλλάς@n-s---fa- οὗτος@a-s---fd- ὁ@l-s---fd- δύναμις@n-s---fd- κατέχω@v--fna--- ἐγώ@p1s---mn- δέ@d-------- διά@r-------- αὐτός@a-p---na- οὗτος@p-p---na- τυγχάνω@v1spia--- δείδω@v-srpamn- ὁράω@v1spia--- γάρ@d-------- ὁ@l-p---fg- πόλις@n-p---fg- ὁ@l-p---fa- ἄριστος@a-p---na- πράσσω@v--pna--- οἴομαι@v-pppefa- κακός@a-p---nas βουλεύω@v-pppefa- καί@c-------- ὁ@l-p---fa- μάλιστα@d-------s θαρσέω@v-pppafa- εἰς@r-------- πλεῖστος@a-p---ma- κίνδυνος@n-p---ma- καθίστημι@v-pppefa- αἴτιος@a-s---nn- δέ@d-------- οὗτος@p-p---ng- εἰμί@v3spia---"
"Areopag._4","ὅτι@c-------- ὁ@l-p---ng- ἀγαθός@a-p---ng- καί@c-------- ὁ@l-p---ng- κακός@a-p---ng- οὐδείς@p-s---nn- αὐτός@a-s---nn- κατά@r-------- ἑαυτοῦ@p-s---na- παραγίγνομαι@v3spie--- ὁ@l-p---md- ἄνθρωπος@n-p---md- ἀλλά@c-------- συντάσσω@v3srie--- καί@c-------- συνακολουθέω@v3spia--- ὁ@l-p---md- μέν@d-------- πλοῦτος1@n-p---md- καί@c-------- ὁ@l-p---fd- δυναστεία@n-p---fd- ἄνοια@n-s---fn- καί@c-------- μετά@r-------- οὗτος@p-s---fg- ἀκολασία@n-s---fn- ὁ@l-p---fd- δέ@c-------- ἔνδεια@n-p---fd- καί@c-------- ὁ@l-p---fd- ταπεινότης@n-p---fd- σωφροσύνη@n-s---fn- καί@c-------- πολύς@a-s---fn- μετριότης@n-s---fn-"
"Areopag._5","ὥστε@c-------- χαλεπός@a-s---na- εἰμί@v--pna--- διαγιγνώσκω@v--ana--- πότερος@a-s---fa- ἄν@d-------- τις@p-s---mn- δέχομαι@v3saom--- ὁ@l-p---fg- μερίς@n-p---fg- οὗτος@a-p---fg- ὁ@l-p---md- παῖς@n-p---md- ὁ@l-p---md- ἑαυτοῦ@p-s---mg- καταλιμπάνω@v--ana--- εἶδον@v1paoa--- γάρ@d-------- ἄν@d-------- ἐκ@r-------- μέν@d-------- ὁ@l-s---fg- φαῦλος@a-s---fgc εἰμί@v--pna--- δοκέω@v-sppafg- ἐπί@r-------- ὁ@l-s---na- βελτίων@a-s---nac ὡς@c-------- ἐπί@r-------- ὁ@l-s---na- πολύς@a-s---na- ὁ@l-p---fa- πρᾶξις@n-p---fa- ἐπιδίδωμι@v-pppafa- ἐκ@r-------- δέ@c-------- ὁ@l-s---fg- κρείσσων@a-s---fgc φαίνω@v-sppefg- ἐπί@r-------- ὁ@l-s---na- χείρων@a-s---nac ἐθίζω@v-prpefa- μεταπίπτω@v--pna---"
"Areopag._6","καί@d-------- οὗτος@p-p---ng- φέρω@v--ana--- ἔχω@v1spia--- παράδειγμα@n-p---na- πλεῖστος@a-p---nas μέν@d-------- ἐκ@r-------- ὁ@l-p---ng- ἰδιωτικός@a-p---ng- πρᾶγμα@n-p---ng- πυκνός@a-p---fas γάρ@d-------- οὗτος@p-p---nn- λαμβάνω@v3spia--- ὁ@l-p---fa- μεταβολή@n-p---fa- οὐ@d-------- μήν@d-------- ἀλλά@c-------- μέγας@a-p---nac γε@d-------- καί@c-------- φανερός@a-p---nac ὁ@l-p---md- ἀκούω@v-pppamd- ἐκ@r-------- ὁ@l-p---ng- ἐγώ@p1p---md- καί@c-------- λακεδαιμόνιος@n-p---md- συμβαίνω@v-papang- ἐγώ@p1p---mn- τε@d-------- γάρ@d-------- ἀνάστατος@a-s---fg- μέν@d-------- ὁ@l-s---fg- πόλις@n-s---fg- ὑπό@r-------- ὁ@l-p---mg- βάρβαρος@n-p---mg- γίγνομαι@v-srpefg- διά@r-------- ὁ@l-s---na- δείδω@v--rna--- καί@c-------- προσέχω@v--pna--- ὁ@l-s---ma- νόος@n-s---ma- ὁ@l-p---md- πρᾶγμα@n-p---nd- πρωτεύω@v1paia--- ὁ@l-p---mg- ἕλλην@n-p---mg- ἐπεί@c-------- δέ@c-------- ἀνυπέρβλητος@a-s---fa- οἴομαι@v1paip--- ὁ@l-s---fa- δύναμις@n-s---fa- ἔχω@v--pna--- παρά@r-------- μικρός@a-s---na- ἔρχομαι@v1paia--- ἐξανδραποδίζομαι@v--anp---"
"Areopag._7","λακεδαιμόνιος@n-p---mn- τε@d-------- ὁ@l-s---na- μέν@d-------- παλαιός@a-s---na- ἐκ@r-------- φαῦλος@a-p---fg- καί@c-------- ταπεινός@a-p---fg- πόλις@n-p---fg- ὁρμέω@v-pappmn- διά@r-------- ὁ@l-s---na- σώφρων@d-------- ζάω@v--pna--- καί@c-------- στρατιωτικός@d-------- κατέχω@v3paia--- πελοπόννησος@n-s---fa- μετά@r-------- δέ@c-------- οὗτος@p-p---na- μέγας@a-s---nac φρονέω@v-papamn- ὁ@l-s---ng- δεῖ@v-sppang- καί@c-------- λαμβάνω@v-papamn- καί@d-------- ὁ@l-s---fa- κατά@r-------- γῆ@n-s---fa- καί@c-------- ὁ@l-s---fa- κατά@r-------- θάλασσα@n-s---fa- ἀρχή@n-s---fa- εἰς@r-------- ὁ@l-p---ma- αὐτός@a-p---ma- κίνδυνος@n-p---ma- καθίστημι@v3paia--- ἐγώ@p1p---md-"
"Areopag._8","ὅστις@p-s---mn- οὖν@d-------- οἶδα@v-srpamn- τοσοῦτος@a-p---fa- μεταβολή@n-p---fa- γίγνομαι@v-prpefa- καί@c-------- τηλικοῦτος@a-p---fa- δύναμις@n-p---fa- οὕτως@d-------- ταχύς@d-------- ἀναιρέω@v-pappfa- πιστεύω@v3spia--- ὁ@l-p---md- πάρειμι1@v-pppamd- λίαν@d-------- ἀνόητος@a-s---mn- εἰμί@v3spia--- ἄλλως@d-------- τε@d-------- καί@c-------- ὁ@l-s---fg- μέν@d-------- πόλις@n-s---fg- ἐγώ@p1p---mg- πολύς@a-s---na- καταδεής@a-s---nac νῦν@d-------- πράσσω@v-sppafg- ἤ1@c-------- κατά@r-------- ἐκεῖνος@a-s---ma- ὁ@l-s---ma- χρόνος@n-s---ma- ὁ@l-s---ng- δέ@c-------- μῖσος@n-s---ng- ὁ@l-s---ng- ὁ@l-p---mg- ἕλλην@n-p---mg- καί@c-------- ὁ@l-s---fg- ἔχθρα@n-s---fg- ὁ@l-s---fg- πρός@r-------- βασιλεύς@n-s---ma- πάλιν@d-------- ἀνακαινίζω@v-srpefg- ὅς@p-s---fn- τότε@d-------- καταπολεμέω@v3saia--- ἐγώ@p1p---ma-"
"Areopag._9","ἀπορέω@v1spia--- δέ@d-------- πότερον@a-s---na- ὑπολαμβάνω@v1sasa--- μηδείς@p-s---na- μέλω@v--pna--- σύ@p-p---md- ὁ@l-p---ng- κοινός@a-p---ng- πρᾶγμα@n-p---ng- ἤ1@c-------- φροντίζω@v--pna--- μέν@d-------- αὐτός@p-p---ng- εἰς@r-------- οὗτος@p-s---na- δέ@c-------- ἀναισθησία@n-s---fg- ἥκω@v--pna--- ὥστε@c-------- λανθάνω@v--pna--- σύ@p-p---ma- εἰς@r-------- ὅσος@a-s---fa- ταραχή@n-s---fa- ὁ@l-s---fn- πόλις@n-s---fn- καθίστημι@v3sria--- ἔοικα@v2pria--- γάρ@d-------- οὕτως@d-------- διάκειμαι@v-prpemd- ἄνθρωπος@n-p---md- ὅστις@p-p---mn- ἅπας@a-p---fa- μέν@d-------- ὁ@l-p---fa- πόλις@n-p---fa- ὁ@l-p---fa- ἐπί@r-------- θρᾳκία@n-s---fg- ἀπόλλυμι@v-prpamn- πλείων@a-p---nac δέ@d-------- ἤ1@c-------- χίλιοι@a-p---na- τάλαντον@n-p---na- μάτην@d-------- εἰς@r-------- ὁ@l-p---ma- ξένος1@n-p---ma- ἀναλίσκω@v-prpamn-"
"Areopag._10","πρός@r-------- δέ@d-------- ὁ@l-p---ma- ἕλλην@n-p---ma- διαβάλλω@v-prpemn- καί@c-------- ὁ@l-s---md- βάρβαρος@n-s---md- πολέμιος@n-p---mn- γίγνομαι@v-prpamn- ἔτι@d-------- δέ@c-------- ὁ@l-p---ma- μέν@d-------- θηβαῖος@a-p---mg- φίλος@n-p---ma- σώζω@v--pna--- ἀναγκάζω@v-prpemn- ὁ@l-p---ma- δέ@c-------- ἡμέτερος@a-p---ma- αὐτός@p-p---mg- σύμμαχος@n-p---ma- ἀπόλλυμι@v-prpamn- ἐπί@r-------- τοιοῦτος@a-p---fd- πρᾶξις@n-p---fd- εὐαγγέλιον@a-p---na- μέν@d-------- δίς@d-------- ἤδη@d-------- θύω@v1pria--- ῥᾴθυμος@a-s---nac δέ@c-------- περί@r-------- αὐτός@a-p---mg- ἐκκλησιάζω@v1ppia--- ὁ@l-p---mg- πᾶς@a-p---na- ὁ@l-p---na- δέω2@v-pppana- πράσσω@v-pppamg-"
