"location","text"
"mart.Poly_1.1","γράφω@v1paia--- σύ@p-p---md- ἀδελφός@n-p---mv- ὁ@l-p---na- κατά@r-------- ὁ@l-p---ma- μαρτυρέω@v-papama- καί@c-------- ὁ@l-s---ma- μακάριος@a-s---ma- πολύκαρπος@n-s---ma- ὅστις@p-s---mn- ὥσπερ@d-------- ἐπισφραγίζω@v-sapamn- διά@r-------- ὁ@l-s---fg- μαρτυρία@n-s---fg- αὐτός@p-s---mg- καταπαύω@v3saia--- ὁ@l-s---ma- διωγμός@n-s---ma- σχεδόν@d-------- γάρ@d-------- πᾶς@a-p---nn- ὁ@l-p---nn- προάγω@v-pppann- γίγνομαι@v3saim--- ἵνα@c-------- ἐγώ@p1p---md- ὁ@l-s---mn- κύριος@n-s---mn- ἄνωθεν@d-------- ἐπιδείκνυμι@v3sasa--- ὁ@l-s---na- κατά@r-------- ὁ@l-s---na- εὐαγγέλιον@n-s---na- μαρτύριον@n-s---na-"
"mart.Poly_1.2","περιμένω@v3siia--- γάρ@d-------- ἵνα@c-------- παραδίδωμι@v3sasp--- ὡς@c-------- καί@d-------- ὁ@l-s---mn- κύριος@n-s---mn- ἵνα@c-------- μιμητής@n-p---mn- καί@c-------- ἐγώ@p1p---cn- αὐτός@p-s---mg- γίγνομαι@v1pasm--- μή@d-------- μόνος@a-s---na- σκοπέω@v-pppamn- ὁ@l-s---na- κατά@r-------- ἑαυτοῦ@p-p---ma- ἀλλά@c-------- καί@d-------- ὁ@l-s---na- κατά@r-------- ὁ@l-p---ma- πέλας@d-------- ἀγάπη@n-s---fg- γάρ@d-------- ἀληθής@a-s---fg- καί@c-------- βέβαιος@a-s---fg- εἰμί@v3spia--- μή@d-------- μόνος@a-s---na- ἑαυτοῦ@p-s---ma- ἐθέλω@v--pna--- σώζω@v--pne--- ἀλλά@c-------- καί@d-------- πᾶς@a-p---ma- ὁ@l-p---ma- ἀδελφός@n-p---ma-"
"mart.Poly_2.1","μακάριος@a-p---nn- μέν@d-------- οὖν@d-------- καί@c-------- γενναῖος@a-p---nn- ὁ@l-p---nn- μαρτύριον@n-p---nn- πᾶς@a-p---nn- ὁ@l-p---nn- κατά@r-------- ὁ@l-s---na- θέλημα@n-s---na- ὁ@l-s---mg- θεός@n-s---mg- γίγνομαι@v-prpana- δεῖ@v3spia--- γάρ@d-------- εὐλαβής@a-p---mac ἐγώ@p1p---ma- ὑπάρχω@v-pppama- ὁ@l-s---md- θεός@n-s---md- ὁ@l-s---fa- κατά@r-------- πᾶς@a-p---mg- ἐξουσία@n-s---fa- ἀνατίθημι@v--pna---"
"mart.Poly_2.2","ὁ@l-s---na- γάρ@d-------- γενναῖος@a-s---na- αὐτός@p-p---mg- καί@c-------- ὑπομονητικός@a-s---na- καί@c-------- φιλοδέσποτος@a-s---na- τις@p-s---cn- οὐ@d-------- ἄν@d-------- θαυμάζω@v3saoa--- ὅς@p-p---mn- βάσανος@n-s---fa- μέν@d-------- καταξαίνω@v-pappmn- ὥστε@c-------- μέχρι@r-------- ὁ@l-p---fg- ἔσω@d-------- φλέψ@n-p---fg- καί@c-------- ἀρτηρία@n-p---fg- ὁ@l-s---fa- ὁ@l-s---fg- σάρξ@n-s---fg- οἰκονομία@n-s---fa- θεωρέω@v--pne--- ὑπομένω@v3paia--- ὡς@c-------- καί@d-------- ὁ@l-p---ma- περιίστημι@v-prpama- ἐλεέω@v--pna--- καί@c-------- ὀδύρομαι@v--pne--- ὁ@l-p---ma- δέ@d-------- καί@d-------- εἰς@r-------- τοσοῦτος@p-s---na- γενναιότης@n-s---fg- ἔρχομαι@v--ana--- ὥστε@c-------- μή@d-------- τε@d-------- γρύξω@v--ana--- μή@d-------- τε@c-------- στενάζω@v--ana--- τις@p-s---ma- αὐτός@p-p---mg- ἐπιδείκνυμι@v-pppema- ἅπας@a-p---md- ἐγώ@p1p---md- ὅτι@c-------- ἐκεῖνος@a-s---fd- ὁ@l-s---fd- ὥρα@n-s---fd- βασανίζω@v-pppemn- ὁ@l-s---fg- σάρξ@n-s---fg- ἀποδημέω@v3piia--- ὁ@l-p---mn- γενναῖος@a-p---mns μάρτυς@n-p---mn- ὁ@l-s---mg- χριστός@n-s---mg- μᾶλλον@d-------- δέ@c-------- ὅτι@c-------- παρίστημι@v-srpamn- ὁ@l-s---mn- κύριος@n-s---mn- ὁμιλέω@v3siia--- αὐτός@p-p---md-"
"mart.Poly_2.3","καί@d-------- προσέχω@v-pppamn- ὁ@l-s---fd- ὁ@l-s---mg- χριστός@n-s---mg- χάρις@n-s---fd- ὁ@l-p---fg- κοσμικός@a-p---fg- καταφρονέω@v3piia--- βάσανος@n-p---fg- διά@r-------- εἷς@a-s---fg- ὥρα@n-s---fg- ὁ@l-s---fa- αἰώνιος@a-s---fa- ζωή@n-s---fa- ὑπομιμνήσκω@v-pppemn- καί@d-------- ὁ@l-s---nn- πῦρ@n-s---nn- εἰμί@v3siia--- αὐτός@p-p---md- ψυχρός@a-s---nn- ὁ@l-s---nn- ὁ@l-p---mg- ἀπηνής@a-p---mg- βασανιστής@n-p---mg- πρό@r-------- ὀφθαλμός@n-p---mg- γάρ@d-------- ἔχω@v3piia--- φεύγω@v--ana--- ὁ@l-s---na- αἰώνιος@a-s---na- καί@c-------- μηδέποτε@d-------- σβέννυμι@v-sppena- καί@c-------- ὁ@l-p---md- ὁ@l-s---fg- καρδία@n-s---fg- ὀφθαλμός@n-p---md- ἀποβλέπω@v3piia--- ὁ@l-p---na- τηρέω@v-pppena- ὁ@l-p---md- ὑπομένω@v-papamd- ἀγαθός@a-p---na- ὅς@p-p---na- οὐ@d-------- τε@d-------- οὖς@n-s---nn- ἀκούω@v3saia--- οὐ@d-------- τε@d-------- ὀφθαλμός@n-s---mn- ὁράω@v3saia--- οὐ@d-------- τε@c-------- ἐπί@r-------- καρδία@n-s---fa- ἄνθρωπος@n-s---mg- ἀναβαίνω@v3saia--- ἐκεῖνος@p-p---md- δέ@c-------- ὑποδείκνυμι@v3siie--- ὑπό@r-------- ὁ@l-s---mg- κύριος@n-s---mg- ὅσπερ@p-p---mn- μηκέτι@d-------- ἄνθρωπος@n-p---mn- ἀλλά@c-------- ἤδη@d-------- ἄγγελος@n-p---mn- εἰμί@v3piia---"
"mart.Poly_2.4","ὅμοιος@d-------- δέ@d-------- καί@d-------- ὁ@l-p---mn- εἰς@r-------- ὁ@l-p---na- θηρίον@n-p---na- καταδικάζω@v-pappmn- ὑπομένω@v3paia--- δεινός@a-p---fa- κόλασις@n-p---fa- κῆρυξ@n-p---ma- ὑποστρωννύω@v-pppemn- καί@c-------- ἄλλος@a-p---fd- ποικίλος@a-p---fg- βάσανος@n-p---fg- ἰδέα@n-p---fd- κολάζω@v-pppemn- ἵνα@c-------- εἰ@c-------- δύναμαι@v3saop--- ὁ@l-s---mn- τύραννος@n-s---mn- διά@r-------- ὁ@l-s---fg- ἐπιμόνος@a-s---fg- κόλασις@n-s---fg- εἰς@r-------- ἄρνησις@n-s---fa- αὐτός@p-p---ma- τρέπω@v3sasa--- πολύς@a-p---na- γάρ@d-------- μηχανάομαι@v3siie--- κατά@r-------- αὐτός@p-p---ng- ὁ@l-s---mn- διάβολος@n-s---mn-"
"mart.Poly_3.1","ἀλλά@c-------- χάρις@n-s---fn- ὁ@l-s---md- θεός@n-s---md- κατά@r-------- πᾶς@a-p---ng- γάρ@d-------- οὐ@d-------- ἰσχύω@v3saia--- ὁ@l-s---mn- γάρ@d-------- γενναῖος@a-s---mns γερμανικός@a-s---mn- ἐπιρρώννυμι@v3siia--- αὐτός@p-p---mg- ὁ@l-s---fa- δειλία@n-s---fa- διά@r-------- ὁ@l-s---fg- ἐν@r-------- αὐτός@p-s---md- ὑπομονή@n-s---fg- ὅς@p-s---mn- καί@d-------- ἐπίσημος@d-------- θηριομαχέω@v3saia--- βούλομαι@v-sppemg- γάρ@d-------- ὁ@l-s---mg- ἀνθύπατος@n-s---mg- πείθω@v--pna--- αὐτός@p-s---ma- καί@c-------- λέγω3@v-sppamg- ὁ@l-s---fa- ἡλικία@n-s---fa- αὐτός@p-s---mg- κατοικτείρω@v--ana--- ἑαυτοῦ@p-s---md- ἐπισπάω@v3saim--- ὁ@l-s---na- θηρίον@n-s---na- προσβιάζομαι@v-sapmmn- ταχύς@a-s---na- ὁ@l-s---mg- ἄδικος@a-s---mg- καί@c-------- ἄνομος@a-s---mg- βίος@n-s---mg- αὐτός@p-p---mg- ἀπαλλάσσω@v--anp--- βούλομαι@v-sppemn-"
"mart.Poly_3.2","ἐκ@r-------- οὗτος@p-s---ng- οὖν@d-------- πᾶς@a-s---nn- ὁ@l-s---nn- πλῆθος@n-s---nn- θαυμάζω@v-sapann- ὁ@l-s---fa- γενναιότης@n-s---fa- ὁ@l-s---ng- θεοφιλής@a-s---ng- καί@c-------- θεοσεβής@a-s---ng- γένος@n-s---ng- ὁ@l-p---mg- χριστιανός@n-p---mg- ἐπιβοάω@v3saia--- αἴρω@v2spma--- ὁ@l-p---ma- ἄθεος@a-p---ma- ζητέω@v3spme--- πολύκαρπος@n-s---mn-"
"mart.Poly_4.1","εἷς@n-s---mn- δέ@d-------- ὄνομα@n-s---nd- κόιντος@n-s---mg- φρύξ@n-s---mn- πρόσφατος@d-------- ἔρχομαι@v-srpamn- ἀπό@r-------- ὁ@l-s---fg- φρυγία@n-s---fg- εἶδον@v-sapamn- ὁ@l-p---na- θηρίον@n-p---na- δειλιάω@v3saia--- οὗτος@p-s---mn- δέ@d-------- εἰμί@v3siia--- ὁ@l-s---mn- παραβιαζομαι@v-sapmmn- ἑαυτοῦ@p-s---ma- τε@d-------- καί@c-------- τις@p-p---ma- προσέρχομαι@v--ana--- ἑκών@a-p---ma- οὗτος@p-s---ma- ὁ@l-s---mn- ἀνθύπατος@n-s---mn- πολύς@a-p---na- ἐκλιπαρέω@v-sapamn- πείθω@v3saia--- ὄμνυμι@v--ana--- καί@c-------- ἐπιθύω1@v--ana--- διά@r-------- οὗτος@p-s---na- οὖν@d-------- ἀδελφός@n-p---mv- οὐ@d-------- ἐπαινέω@v1ppia--- ὁ@l-p---ma- προδίδωμι@v-pppama- ἑαυτοῦ@p-p---ma- ἐπεί@c-------- οὐ@d-------- οὕτως@d-------- διδάσκω@v3spia--- ὁ@l-s---nn- εὐαγγέλιον@n-s---nn-"
"mart.Poly_5.1","ὁ@l-s---mn- δέ@d-------- θαυμάσιος@a-s---mns πολύκαρπος@n-s---mn- ὁ@l-s---na- μέν@d-------- πρῶτος@a-s---na- ἀκούω@v-sapamn- οὐ@d-------- ταράσσω@v3saip--- ἀλλά@c-------- βούλομαι@v3siie--- κατά@r-------- πόλις@n-s---fa- μένω@v--pna--- ὁ@l-p---mn- δέ@d-------- πλείων@a-p---mnc πείθω@v3piia--- αὐτός@p-s---ma- ὑπεξέρχομαι@v--ana--- καί@d-------- ὑπεξέρχομαι@v3saia--- εἰς@r-------- ἀγρίδιον@n-s---na- οὐ@d-------- μακράν@d-------- ἀπέχω@v-sppana- ἀπό@r-------- ὁ@l-s---fg- πόλις@n-s---fg- καί@c-------- διατρίβω@v3siia--- μετά@r-------- ὀλίγος@a-p---mg- νύξ@n-s---fa- καί@c-------- ἡμέρα@n-s---fa- οὐδείς@p-s---na- ἕτερος@a-s---na- ποιέω@v-sppamn- ἤ1@c-------- προσεύχομαι@v-sppemn- περί@r-------- πᾶς@a-p---ng- καί@c-------- ὁ@l-p---fg- κατά@r-------- ὁ@l-s---fa- οἰκέω@n-s---fa- ἐκκλησία@n-p---fg- ὅσπερ@p-s---nn- εἰμί@v3siia--- συνήθης@a-s---nn- αὐτός@p-s---md-"
"mart.Poly_5.2","καί@d-------- προσεύχομαι@v-sppemn- ἐν@r-------- ὀπτασία@n-s---fd- γίγνομαι@v3sria--- πρό@r-------- τρεῖς@a-p---fg- ἡμέρα@n-p---fg- ὁ@l-s---ng- συλλαμβάνω@v--anp--- αὐτός@p-s---ma- καί@c-------- ὁράω@v3saia--- ὁ@l-s---na- προσκεφάλαιον@n-s---na- αὐτός@p-s---mg- ὑπό@r-------- πῦρ@n-s---ng- κατακαίω@v-sppena- καί@d-------- στρέφω@v-sappmn- λέγω@v3saia--- πρός@r-------- ὁ@l-p---ma- σύν@r-------- αὐτός@p-s---md- δεῖ@v3siia--- ἐγώ@p-s---ma- ζάω@v-sppama- καίω@v--ana---"
"mart.Poly_6.1","καί@d-------- ἐπιμένω@v-pppamg- ὁ@l-p---mg- ζητέω@v-pppamg- αὐτός@p-s---ma- μεταβαίνω@v3saia--- εἰς@r-------- ἕτερος@a-s---na- ἀγρίδιον@n-s---na- καί@c-------- εὐθύς2@d-------- ἐφίστημι@v3paia--- ὁ@l-p---mn- ζητέω@v-pppamn- αὐτός@p-s---ma- καί@d-------- μή@d-------- εὑρίσκω@v-papamn- συλλαμβάνω@v3paim--- παιδάριον@n-p---na- δύο@a-------- ὅς@p-p---ng- ὁ@l-s---nn- ἕτερος@a-s---nn- βασανίζω@v-sppenn- ὁμολογέω@v3saia---"
"mart.Poly_6.2","εἰμί@v3siia--- γάρ@d-------- καί@d-------- ἀδύνατος@a-s---nn- λανθάνω@v--ana--- αὐτός@p-s---ma- ἐπεί@c-------- καί@d-------- ὁ@l-p---mn- προδίδωμι@v-pppamn- αὐτός@p-s---ma- οἰκεῖος@a-p---mn- ὑπάρχω@v3piia--- καί@c-------- ὁ@l-s---mn- εἰρήναρχος@n-s---mn- ὁ@l-s---mn- λαγχάνω@v-srpemn- ὁ@l-s---na- αὐτός@a-s---na- ὄνομα@n-s---na- ἡρώδης@n-s---mn- ἐπιλέγω@v-sppemn- σπεύδω@v3siia--- εἰς@r-------- ὁ@l-s---na- στάδιον@n-s---na- αὐτός@p-s---ma- εἰσάγω@v--ana--- ἵνα@c-------- ἐκεῖνος@p-s---mn- μέν@d-------- ὁ@l-s---ma- ἴδιος@a-s---ma- κλῆρος@n-s---ma- ἀπαρτίζω@v3sasa--- χριστός@n-s---mg- κοινωνός@n-s---mn- γίγνομαι@v-sapmmn- ὁ@l-p---mn- δέ@c-------- προδίδωμι@v-papamn- αὐτός@p-s---ma- ὁ@l-s---fa- αὐτός@p-s---mg- ὁ@l-s---mg- ἰούδας@n-s---mg- ὑπισχνέομαι@v3paoa--- τιμωρία@n-s---fa-"
"mart.Poly_7.1","ἔχω@v-pppamn- οὖν@d-------- ὁ@l-s---na- παιδάριον@n-s---na- ὁ@l-s---fd- παρασκευή@n-s---fd- περί@r-------- δεῖπνον@n-s---ng- ὥρα@n-s---fa- ἐξέρχομαι@v3paia--- διωγμίτης@n-p---mn- καί@c-------- ἱππεύς@n-p---mn- μετά@r-------- ὁ@l-p---ng- συνήθης@a-p---ng- αὐτός@p-p---md- ὅπλον@n-p---ng- ὡς@d-------- ἐπί@r-------- ληιστής@n-s---fa- τρέχω@v-pppamn- καί@d-------- ὀψέ@d-------- ὁ@l-s---fg- ὥρα@n-s---fg- συνέρχομαι@v-papamn- ἐκεῖνος@p-s---ma- μέν@d-------- εὑρίσκω@v3paia--- ἐν@r-------- ὑπερῷον@n-s---nd- κατάκειμαι@v-sppema- καί@d-------- ἐκεῖθεν@d-------- δέ@d-------- δύναμαι@v3saim--- εἰς@r-------- ἕτερος@a-s---na- χωρίον@n-s---na- ἀπέρχομαι@v--ana--- ἀλλά@c-------- οὐ@d-------- βούλομαι@v3saip--- εἶπον@v-sapamn- ὁ@l-s---nn- θέλημα@n-s---nn- ὁ@l-s---mg- θεός@n-s---mg- γίγνομαι@v3samm---"
"mart.Poly_7.2","ἀκούω@v-sapamn- οὖν@d-------- πάρειμι1@v-pppama- αὐτός@p-p---ma- καταβαίνω@v-sapamn- διαλέγω@v3saip--- αὐτός@p-p---md- θαυμάζω@v-pppamg- ὁ@l-p---mg- πάρειμι1@v-pppamg- ὁ@l-s---fa- ἡλικία@n-s---fa- αὐτός@p-s---mg- καί@c-------- ὁ@l-s---na- εὐσταθής@a-s---na- καί@c-------- εἰ@c-------- τοσοῦτος@a-s---fn- σπουδή@n-s---fn- εἰμί@v3siia--- ὁ@l-s---ng- συλλαμβάνω@v--anp--- τοιοῦτος@a-s---ma- πρεσβύτης@n-s---ma- ἀνήρ@n-s---ma- εὐθύς2@d-------- οὖν@d-------- αὐτός@p-p---md- κελεύω@v3saia--- παρατίθημι@v--anp--- ἐσθίω@v--ana--- καί@c-------- πίνω@v--ana--- ἐν@r-------- ἐκεῖνος@a-s---fd- ὁ@l-s---fd- ὥρα@n-s---fd- ὅσος@a-s---na- ἄν@d-------- βούλομαι@v3ppse--- ἐξαιτέω@v3saim--- δέ@c-------- αὐτός@p-p---ma- ἵνα@c-------- δίδωμι@v3pasa--- αὐτός@p-s---md- ὥρα@n-s---fa- πρός@r-------- ὁ@l-s---na- προσεύχομαι@v--anm--- ἀδεής@d--------"
