"location","text"
"Lys. 7_1","πρότερος@d-------c μέν@d-------- ὦ@i-------- βουλή@n-s---fv- νομίζω@v1siia--- ἔξεστι@v--pna--- ὁ@l-s---md- βούλομαι@v-sppemd- ἡσυχία@n-s---fa- ἄγω@v-sppamd- μή@d-------- τε@d-------- δίκη@n-p---fa- ἔχω@v--pna--- μή@d-------- τε@c-------- πρᾶγμα@n-p---na- νυνί@d-------- δέ@d-------- οὕτως@d-------- ἀπροσδόκητος@d-------- αἰτία@n-p---fd- καί@c-------- πονηρός@a-p---md- συκοφάντης@n-p---md- περιπίπτω@v1sria--- ὥστε@c-------- εἰ@c-------- πως@d-------- οἷος@a-s---nn- τε@d-------- δοκέω@v3spia--- ἐγώ@p1s---md- δεῖ@v--pna--- καί@d-------- ὁ@l-p---ma- μή@d-------- γίγνομαι@v-prpama- ἤδη@d-------- δείδω@v--rna--- περί@r-------- ὁ@l-p---ng- μέλλω@v-pppang- εἰμί@v--fnm--- διά@r-------- γάρ@d-------- ὁ@l-p---ma- τοιοῦτος@p-p---ma- ὁ@l-p---mn- κίνδυνος@n-p---mn- κοινός@a-p---mn- γίγνομαι@v3ppie--- καί@d-------- ὁ@l-p---md- μηδείς@p-s---na- ἀδικέω@v-pppamd- καί@c-------- ὁ@l-p---md- πολύς@a-p---na- ἁμαρτάνω@v-prpamd-"
"Lys. 7_2","οὕτως@d-------- δέ@d-------- ἄπορος@a-s---mn- ὁ@l-s---mn- ἀγών@n-s---mn- ἐγώ@p1s---md- καθίστημι@v3sria--- ὥστε@c-------- ἀπογράφω@v1saip--- ὁ@l-s---na- μέν@d-------- πρῶτος@a-s---na- ἐλαύνω@v--pna--- ἐκ@r-------- ὁ@l-s---fg- γῆ@n-s---fg- ἀφανίζω@v--pna--- καί@c-------- πρός@r-------- ὁ@l-p---ma- ὠνέομαι@v-prpema- ὁ@l-p---ma- καρπός1@n-p---ma- ὁ@l-p---ng- μόριον@n-p---ng- πυνθάνομαι@v-pppemn- πρόσειμι1@v3piia--- ἐπεί@c-------- δέ@d-------- ἐκ@r-------- οὗτος@a-s---mg- ὁ@l-s---mg- τρόπος@n-s---mg- ἀδικέω@v-sppama- ἐγώ@p1s---ma- οὐδείς@p-s---na- εὑρίσκω@v--ana--- δύναμαι@v3paip--- νυνί@d-------- ἐγώ@a-s---na- σηκός@a-s---na- φημί@v3ppia--- ἀφανίζω@v--pna--- ἡγέομαι@v-pppmmn- ἐγώ@p1s---md- μέν@d-------- οὗτος@a-s---fa- ὁ@l-s---fa- αἰτία@n-s---fa- ἄπορος@a-s---fas εἰμί@v--pna--- ἐξελέγχω@v--ana--- αὐτός@p-p---md- δέ@c-------- ἔξεστι@v--pna--- μᾶλλον@d-------- ὅς@p-s---na- τις@a-s---na- ἄν@d-------- βούλομαι@v3ppse--- λέγω3@v--pna---"
"Lys. 7_3","καί@d-------- δεῖ@v3spia--- ἐγώ@p1s---ma- περί@r-------- ὅς@p-p---ng- οὗτος@p-s---mn- ἐπιβουλεύω@v-srpamn- ἥκω@v3spia--- ἅμα@d-------- σύ@p-p---md- ὁ@l-p---md- διαγιγνώσκω@v-papmmd- περί@r-------- ὁ@l-s---ng- πρᾶγμα@n-s---ng- ἀκούω@v-sapama- καί@d-------- περί@r-------- ὁ@l-s---fg- πατρίς@n-s---fg- καί@c-------- περί@r-------- ὁ@l-s---fg- οὐσία@n-s---fg- ἀγωνίζομαι@v--ane--- ὅμως@d-------- δέ@d-------- πειράω@v1sfim--- ἐκ@r-------- ἀρχή@n-s---fg- σύ@p-p---ma- διδάσκω@v--ana---"
"Lys. 7_4","εἰμί@v3siia--- μέν@d-------- γάρ@d-------- οὗτος@a-s---nn- πείσανδρος@n-s---mg- ὁ@l-s---nn- χωρίον@n-s---nn- δημεύω@v-pappmg- δέ@c-------- ὁ@l-p---ng- εἰμί@v-pppang- ἐκεῖνος@p-s---mg- ἀπολλόδωρος@n-s---mn- ὁ@l-s---mn- μεγαρεύς@n-s---mn- δωρειά@n-s---fa- παρά@r-------- ὁ@l-s---mg- δῆμος@n-s---mg- λαμβάνω@v-sapamn- ὁ@l-s---ma- μέν@d-------- ἄλλος@a-s---ma- χρόνος@n-s---ma- γεωργέω@v3siia--- ὀλίγος@a-s---nd- δέ@c-------- πρό@r-------- ὁ@l-p---mg- τριάκοντα@a-------- ἀντικλέης@n-s---mn- παρά@r-------- αὐτός@p-s---mg- πρίαμαι@v-sppemn- ἐκμισθόω@v3saia--- ἐγώ@p1s---mn- δέ@d-------- παρά@r-------- ἀντικλῆς@n-s---mg- εἰρήνη@n-s---fg- εἰμί@v-sppafg- ὠνέομαι@v1spim---"
"Lys. 7_5","ἡγέομαι@v1spie--- τοίνυν@d-------- ὦ@i-------- βουλή@n-s---fv- ἐμός@a-s---na- ἔργον@n-s---na- ἀποδείκνυμι@v--ana--- ὡς@c-------- ἐπεί@c-------- ὁ@l-s---na- χωρίον@n-s---na- κτάομαι@v1saim--- οὐ@d-------- τε@d-------- ἐλαία@v1saia--- οὐ@d-------- τε@c-------- σηκός@n-s---mn- ἐνεἰμί@v1siia--- ἐν@r-------- αὐτός@p-s---nd- νομίζω@v1spia--- γάρ@d-------- ὁ@l-s---mg- μέν@d-------- πρότερος@a-s---mg- χρόνος@n-s---mg- οὐ@d-------- δέ@c-------- εἰ@c-------- πάλαι@d-------- ἔνειμι@v3piia--- μορία@n-p---fn- οὐ@d-------- ἄν@d-------- δίκαιος@d-------- ζημιόω@v--pne--- εἰ@c-------- γάρ@d-------- μή@d-------- διά@r-------- ἐγώ@p1p---ma- εἰμί@v3ppia--- ἀφανίζω@v-prpefn- οὐδείς@a-s---na- προσήκω@v3spia--- περί@r-------- ὁ@l-p---ng- ἀλλότριος@a-p---ng- ἁμάρτημα@n-p---ng- ὡς@c-------- ἀδικέω@v-pppama- κινδυνεύω@v--pna---"
"Lys. 7_6","πᾶς@a-p---mn- γάρ@d-------- ἐπίσταμαι@v2ppie--- ὅτι@c-------- ὁπόλεμος@n-s---mn- καί@d-------- ἄλλος@a-p---ng- πολύς@a-p---ng- αἴτιος@a-s---mn- κακός@a-p---ng- γίγνομαι@v3srie--- καί@c-------- ὁ@l-p---na- μέν@d-------- πρόσω@d-------- ὑπό@r-------- λακεδαιμόνιος@n-p---mg- τέμνω@v3siie--- ὁ@l-p---na- δέ@c-------- ἐγγύς@d-------- ὑπό@r-------- ὁ@l-p---mg- φίλος@n-p---mg- διαρπάζω@v3siie--- ὥστε@d-------- πῶς@d-------- ἄν@d-------- δίκαιος@d-------- ὑπέρ@r-------- ὁ@l-p---fg- τότε@d-------- ὁ@l-s---fd- πόλις@n-s---fd- γίγνομαι@v-prpeng- συμφορά@n-p---fg- ἐγώ@p-s---mn- νυνί@d-------- δίκη@n-s---fa- δίδωμι@v1spoa---"
"Lys. 7_7","ἄλλως@d-------- τε@d-------- καί@d-------- οὗτος@a-s---nn- ὁ@l-s---nn- χωρίον@n-s---nn- ἐν@r-------- ὁ@l-s---md- πόλεμος@n-s---md- δημεύω@v-sappnn- ἄπρατος@a-s---nn- εἰμί@v3siia--- πλέω@a-s---na- ἤ1@c-------- τρεῖς@a-p---na- ἔτος@n-p---na- οὐ@d-------- θαυμαστός@a-s---nn- δέ@d-------- εἰ@c-------- τότε@d-------- ὁ@l-p---fa- μόριον@n-p---fa- ἐκκόπτω@v3piia--- ἐν@r-------- ὅς@p-s---fd- οὐ@d-------- δέ@d-------- ὁ@l-p---na- ἡμέτερος@a-p---na- αὐτός@p-p---ng- φυλάσσω@v--pna--- δύναμαι@v1piie--- ἐπίσταμαι@v2ppie--- δέ@d-------- ὦ@i-------- βουλή@n-s---fv- ὅσος@a-p---mn- μάλιστα@d-------s ὁ@l-p---ng- τοιοῦτος@p-p---ng- ἐπιμελέομαι@v2ppie--- πολύς@a-p---na- ἐν@r-------- ἐκεῖνος@a-s---md- ὁ@l-s---md- χρόνος@n-s---md- δασύς@a-p---na- εἰμί@v-pppana- ἴδιος@a-p---fd- καί@c-------- μόριον@a-p---fd- ἐλαία@n-p---fd- ὅς@p-p---ng- νῦν@d-------- ὁ@l-p---nn- πολύς@a-p---nn- ἐκκόπτω@v3srie--- καί@c-------- ὁ@l-s---fn- γῆ@n-s---fn- ψιλός@a-s---fn- γίγνομαι@v3srie--- καί@d-------- ὁ@l-p---ng- αὐτός@p-p---mg- καί@d-------- ἐν@r-------- ὁ@l-s---fd- εἰρήνη@n-s---fd- καί@c-------- ἐν@r-------- ὁ@l-s---md- πόλεμος@n-s---md- κτάομαι@v-prpemg- οὐ@d-------- ἀξιόω@v2ppia--- παρά@r-------- αὐτός@p-p---mg- ἕτερος@a-p---mg- ἐκκόπτω@v-papamg- δίκη@n-s---fa- λαμβάνω@v--pna---"
"Lys. 7_8","καίτοι@d-------- εἰ@c-------- ὁ@l-p---ma- διά@r-------- πᾶς@a-s---mg- ὁ@l-s---mg- χρόνος@n-s---mg- γεωργέω@v-pppama- ὁ@l-s---fg- αἰτία@n-s---fg- ἀφίημι@v2ppia--- ἦ@d-------- πού@d-------- χρή@v3spia--- ὁ@l-p---ma- γε@d-------- ἐν@r-------- ὁ@l-s---fd- εἰρήνη@n-s---fd- πρίαμαι@v-pppema- ἀπό@r-------- σύ@p-p---mg- ἀζήμιος@a-p---ma- γίγνομαι@v--anm---"
"Lys. 7_9","ἀλλά@d-------- γάρ@d-------- ὦ@i-------- βουλή@n-s---fv- περί@r-------- μέν@d-------- ὁ@l-p---ng- πρότερος@a-s---na- γίγνομαι@v-prpeng- πολύς@a-p---na- ἔχω@v-sppamn- εἶπον@v--ana--- ἱκανός@a-p---na- νομίζω@v1spia--- ὁ@l-p---na- ἐρῶ@v-prpena- ἐπεί@c-------- δέ@d-------- ἐγώ@p1s---mn- παραλαμβάνω@v1saia--- ὁ@l-s---na- χωρίον@n-s---na- πρίν@c-------- ἡμέρα@n-p---fa- πέντε@a-------- γίγνομαι@v--anm--- ἀπομισθόω@v1saia--- καλλίστρατος@n-s---md- ἐπί@r-------- πυθόδωρος@n-s---mg- ἄρχω@v-sppamg-"
"Lys. 7_10","ὅς@p-s---mn- δύο@a-------- ἔτος@n-p---na- γεωργέω@v3saia--- οὐ@d-------- τε@d-------- ἴδιος@a-s---fa- ἐλαύνω@n-s---fa- οὐ@d-------- τε@d-------- μόριον@a-s---fa- οὐ@d-------- τε@c-------- σηκός@a-s---na- παραλαμβάνω@v-sapamn- τρίτος@a-s---nd- δέ@d-------- ἔτος@n-s---nd- δημ́ητριος@n-s---mn- οὗτος@a-s---mn- ἐργάζομαι@v3saie--- ἐνιαυτός@n-s---ma- ὁ@l-s---md- δέ@d-------- τέταρτος@a-s---md- ἀλκίας@n-s---md- ἀντισθένης@n-s---mg- ἀπελεύθερος@a-s---md- μισθόω@v1saia--- ὅς@p-s---mn- θνήσκω@v3sria--- καί@d-------- εἶτα@d-------- τρεῖς@a-p---na- ἔτος@n-p---na- ὅμοιος@d-------- καί@d-------- πρωτέας@n-s---mn- μισθόω@v3saim--- καί@d-------- ἐγώ@p1s---md- δεῦρο@d-------- εἶμι@v2ppma--- μάρτυς@n-p---mv-"
