"location","text"
"Rap.Hel._1","νύμφη@n-p---fv- τρωιάδες@n-p---fv- ποταμός@n-s---mg- ξάνθος@n-s---mg- γενέθλη@n-s---fv-"
"Rap.Hel._2","ὅς@l-p---fn- πλόκαμος@n-p---mg- κρήδεμνον@n-p---na- καί@c-------- ἱερόν@a-p---na- παίγνιον@n-p---na- χείρ@n-p---fg-"
"Rap.Hel._3","πολλάκις@d-------- πατρῷος@a-p---fd- ἐπί@r-------- ψάμαθος@n-p---fd- λείπω@v-papafn-"
"Rap.Hel._4","εἰς@r-------- χορός@n-s---ma- ἰδαῖος@a-p---fd- ἐπεντύνω@v2ppme--- χορεία@n-p---fd-"
"Rap.Hel._5","δεῦτε@d-------- θεμιστοπόλος@a-s---mg- νόημα@n-p---na- μηλοβοτήρ@n-s---mg-"
"Rap.Hel._6","εἶπον@v2pama--- ἐγώ@p-s---md- κελάδων@v-sppamg- ἀπόρνυμι@v--pna--- ποταμός@n-s---mg-"
"Rap.Hel._7","ἐκ@r-------- ὄρος@n-p---ng- πόθεν@d-------- ἔρχομαι@v3saia--- ἀήθης@a-p---na- πόντος@n-s---ma- ἐλαύνω@v-sppamn-"
"Rap.Hel._8","ἀγνωστέω@v-sppamn- ἅλς@n-s---fg- ἔργον@n-p---na- τίς@p-s---nn- δέ@g-------- χρέος@n-s---nn- πέλω@v3siie--- ναῦς@n-p---fg-"
"Rap.Hel._9","ἀρχέκακος@a-p---fg- ἵνα@c-------- πόντος@n-s---ma- ὁμοῦ@d-------- καί@c-------- γαῖα@n-s---fa- ὀρίνω@v3spsa---"
"Rap.Hel._10","βουκόλος@n-s---mn- ὠγυγία@a-s---fn- δέ@g-------- τις@p-s---fn- πέλω@v3siie--- νεῖκος@n-s---ng- ἀρχή@n-s---fn-"
"Rap.Hel._11","ὄφρα@c-------- καί@d-------- ἀθάνατος@a-p---md- θεμιστεύω@v3pasa--- νομεύς@n-p---mn-"
"Rap.Hel._12","τις@a-s---fn- δέ@d-------- δικασπόλος@n-s---fn- πόθεν@d-------- κλύω@v3saia--- ὄνομα@n-s---nn- νύμφη@n-s---fg-"
"Rap.Hel._13","ἀργεῖος@a-s---fg- αὐτός@p-p---fn- γάρ@g-------- θεάομαι@v2paie--- βλώσκω@v--ana---"
"Rap.Hel._14","ʼἰδαῖος@n-s---fg- τρικάρηνος@a-s---ma- ὑπό@r-------- πρηών@n-s---ma- φαλάκρη@n-s---fg-"
"Rap.Hel._15","καί@c-------- πάρις@n-s---ma- οἰοπόλος@n-p---md- ἐφεδριάω@v-sppama- θοώκος@a-p---md-"
