"location","text"
"Ebriet._1","ὁ@l-p---na- μέν@d-------- ὁ@l-p---md- ἄλλος@a-p---md- φιλόσοφος@n-p---md- ἐρῶ@v-prpena- περί@r-------- μέθη@n-s---fg- ὡς@c-------- οἷος@a-s---nn- τε@d-------- εἰμί@v3siia--- ἐν@r-------- ὁ@l-s---fd- πρό@r-------- οὗτος@p-s---fg- ὑπομιμνήσκω@v1paia--- βίβλος@n-s---fd- νυνί@d-------- δέ@c-------- ἐπισκέπτομαι@v1pase--- τις@a-s---ma- ὁ@l-s---md- πᾶς@a-p---na- μέγας@a-s---md- καί@c-------- σοφός@a-s---md- νομοθέτης@n-s---md- περί@r-------- αὐτός@p-s---fg- δοκέω@v3spia---"
"Ebriet._2","πολλαχοῦ@d-------- γάρ@d-------- ὁ@l-s---fg- νομοθεσία@n-s---fg- οἶνος@n-s---mg- καί@c-------- ὁ@l-s---ng- γεννάω@v-sppang- φυτόν@n-s---ng- ὁ@l-s---ma- οἶνος@n-s---ma- ἄμπελος@a-s---mg- διαμιμνήσκομαι@v3srie--- καί@c-------- ὁ@l-p---md- μέν@d-------- ἐμπίνω@v--pna--- ἐπιτρέπω@v3spia--- ὁ@l-p---md- δέ@d-------- οὐ@d-------- ἐφίημι@v3spia--- καί@c-------- ὁ@l-p---md- αὐτός@p-p---md- εἰμί@v3spia--- ὅτε@c-------- προστάσσω@v3spia--- ὁ@l-s---na- ἐναντίος@a-p---na- οἶνος@n-s---md- χράω@v--pne--- τε@c-------- καί@c-------- μή@d-------- οὗτος@p-p---mn- μέν@d-------- οὖν@d-------- εἰμί@v3ppia--- ὁ@l-p---mn- ὁ@l-s---fa- μέγας@a-s---fa- εὐχή@n-s---fa- εὔχομαι@v-papmmn- num@d-------- 2@i-------- sqq@v3spia--- ὅς@p-p---nd- δέ@d-------- ἀκράτως@a-s---nd- χράω@v--pne--- ἀπολέγω@v3prie--- ὁ@l-p---mn- λειτουργέω@v-pppamn- ἱερεύς@n-p---mn- 9@x-------- ὁ@l-p---mn- δέ@d-------- προσφέρω@v-pppemn- ὁ@l-s---ma- οἶνος@n-s---ma- μυρίος@a-p---mn- ὁ@l-p---mg- ἐπί@r-------- ἀρετή@n-s---fd- μάλιστα@d-------s καί@c-------- παρά@r-------- ’@r-------- αὐτός@p-s---md- θαυμάζω@v-prpemg-"
"Ebriet._3","πρίν@c-------- δέ@d-------- περί@r-------- οὗτος@p-p---ng- ἄρχω@v--anm--- λέγω3@v--pna--- ὁ@l-p---na- συντείνω@v-pppana- πρός@r-------- ὁ@l-p---fa- κατασκευή@n-p---fa- αὐτός@p-p---mg- ἀκριβωτέος@a-s---nn- εἰμί@v3spia--- δέ@g-------- ὡς@c-------- γε@g-------- οἴομαι@v1spie---"
"Ebriet._4","ὅδε@p-p---nn- σύμβολον@n-s---ma- ὁ@l-s---ma- ἄκρατος@a-s---ma- μωυσῆς@n-p---ma- οὐ@d-------- εἷς@a-s---ng- ἀλλά@c-------- πλείων@a-p---ngc εἰμί@v--pna--- νομίζω@v3spia--- ὁ@l-s---ng- ληρέω@v--pna--- καί@c-------- παραπαίω@v--pna--- ἀναισθησία@n-s---fg- παντελής@a-s---fg- ἀπληστία@a-s---fg- ἄπληστος@a-s---fg- καί@c-------- δυσάρεστος@a-s---fg- ἐπιθυμία@n-s---fg- καί@d-------- εὐφροσύνη@n-s---fg- ὁ@l-s---fg- ὁ@l-p---na- ἄλλος@p-p---na- περιέχω@v-sppafg- καί@c-------- πᾶς@a-p---nd- ὁ@l-p---nd- ἐρῶ@v-prpend- ἐμφαίνω@v-sppefg- γυμνότης@n-s---fg- ὅς@p-s---fd- ὁ@l-s---ma- νῶε@n-s---ma- μεθύσκω@v-sappma- φημί@v3spia--- χράω2@v--anm--- ὁ@l-s---ma- μέν@d-------- οὖν@d-------- οἶνος@n-s---ma- λέγω3@v3spie--- οὗτος@p-p---na- ἐργάζομαι@v--pne--- μυρίος@a-p---mn- δέ@d-------- καί@c-------- ὁ@l-p---mg- οὐ@d-------- προσάπτω@v-papmmg- ἄκρατος@a-s---mg- νήφω@v--pna--- ὑπολαμβάνω@v-pppamn- ὁ@l-p---md- ὅμοιος@a-p---md- ἁλίσκομαι@v3ppie---"
"Ebriet._5","καί@c-------- εἰμί@v3spia--- εἶδον@v--ana--- ὁ@l-p---ma- μέν@d-------- αὐτός@p-p---mg- ἀφραίνω@v-pppama- τε@c-------- καί@c-------- ληρέω@v-pppama- ὁ@l-p---ma- δέ@d-------- ἀναισθησία@n-s---fd- παντελής@a-s---fd- κατέχω@v-prpema- ὁ@l-p---ma- δέ@d-------- μηδέποτε@d-------- πληρόω@v-pppema- ἀεί@d-------- δέ@d-------- ὁ@l-p---mg- ἀνήνυτος@a-p---mg- διψάω@v-pppama- διά@r-------- χηρεία@n-s---fa- ἐπιστήμη@n-s---fg- ὁ@l-p---ma- δέ@d-------- ἔμπαλιν@d-------- γανόω@v-pppema- καί@c-------- εὐφραίνω@v-pppema- ὁ@l-p---ma- δέ@c-------- ὁ@l-s---nd- εἰμί@v-sppand- γυμνόω@v-pppema-"
"Ebriet._6","ὁ@l-s---ng- μέν@d-------- οὖν@d-------- ληρέω@v--pna--- αἴτιος@a-s---nn- ὁ@l-s---fn- ἐπιζήμιος@a-s---fn- ἀπαιδευσία@n-s---fn- λέγω3@v1spia--- δέ@d-------- οὐ@d-------- ὁ@l-s---fa- παιδεία@n-s---fg- ἀνεπιστημοσύνη@n-s---fa- ἀλλά@c-------- ὁ@l-s---fa- πρός@r-------- αὐτός@p-s---fa- ἀλλοτρίωσις@n-s---fa- ὁ@l-s---ng- δέ@d-------- ἀναισθητέω@v--pna--- ὁ@l-s---fn- ἐπίβουλος@n-s---fn- καί@c-------- πηρός@a-s---fn- ἄγνοια@n-s---fn- ἀπληστία@n-s---fg- δέ@d-------- ὁ@l-s---fn- ἀργαλέος@a-s---fns πάθος@n-p---ng- ψυχή@n-s---fg- ἐπιθυμία@n-s---fn- εὐφροσύνη@n-s---fg- δέ@c-------- κτῆσις@n-s---fn- ὁμοῦ@d-------- καί@c-------- χρῆσις@n-s---fn- ἀρετή@n-s---fg- γυμνότης@n-s---fg- μέντοι@d-------- πολύς@a-p---nn- ἄγνοια@n-s---fn- ὁ@l-p---mg- ἐναντίος@a-p---mg- ἀκακία@n-s---fn- καί@c-------- ἀφέλεια@n-s---fn- ἦθος@n-p---ng- ἀλήθεια@n-s---fn- ὁ@l-s---fn- ὁ@l-p---na- ὁ@l-p---ng- συσσκιάζομαι@v-prpeng- πρᾶγμα@n-p---ng- ἀνακαλύπτιος@n-p---na- ἄγω@v-sppafn- δύναμις@n-s---fn- ὁ@l-s---fd- μέν@d-------- ἀπαμφιίσχω@v-sppafn- ἀρετή@n-s---fa- ὁ@l-s---fd- δέ@c-------- κακία@n-s---fa- ἐν@r-------- μέρος@n-s---nd- ἅμα@d-------- μέν@d-------- γάρ@d-------- οὐ@d--------"
"Ebriet._7","οἷος@p-s---nn- ἀποδύω@v--anm--- ἀλλά@c-------- οὐδέ@d-------- ’@c-------- ἐνσκευάζω@v--anm--- οὗτος@p-p---fa- δυνατός@a-s---nn- ἐπειδάν@c-------- δέ@d-------- τις@p-s---mn- ἀπορρίπτω@v3sasa--- ὁ@l-s---fa- ἕτερος@a-s---fa- ἐκ@r-------- ἀνάγκη@n-s---fg- ὁ@l-s---fa- ἐναντίος@a-s---fa- ἀναλαμβάνω@v-sapamn- ἐπαμπίσχομαι@v3spie---"
"Ebriet._8","ὥσπερ@c-------- γάρ@d-------- ἡδονή@n-s---fa- καί@c-------- ἀλγηδών@n-s---fa- φύσις@n-s---fd- μάχομαι@v-pppefa- ὡς@c-------- ὁ@l-s---mn- παλαιός@a-s---mn- λόγος@n-s---mn- εἰς@r-------- εἷς@a-s---fa- κορυφή@n-s---fa- συνάπτω@v-sapamn- ὁ@l-s---mn- θεός@n-s---mn- ἑκάτερος@a-p---fa- αἴσθησις@n-s---fa- οὐ@d-------- ἐν@r-------- ὁ@l-s---nd- αὐτός@p-s---nd- διαλλάσσω@v-pppamd- δέ@c-------- χρόνος@n-p---md- ἐνεργάζομαι@v3saie--- κατά@r-------- ὁ@l-s---fa- φυγή@n-s---fa- ὁ@l-s---fg- ἕτερος@a-s---fg- κάθοδος@n-s---fa- ὁ@l-s---fd- ἐναντίος@a-s---fd- ψηφίζω@v-sapmmn- οὕτως@d-------- ἀπό@r-------- εἷς@a-s---fg- ῥίζα@n-s---fg- ὁ@l-s---ng- ἡγεμονικός@a-s---ng- ὁ@l-p---nn- τε@d-------- ἀρετή@n-s---fg- καί@c-------- κακία@n-s---fg- δισσός@a-p---nn- ἀνατρέχω@v3saia--- ἔρνος@n-p---nn- μή@d-------- τε@d-------- βλαστάνω@v-pppann- μή@d-------- τε@c-------- καρποφορέω@v-pppann- ἐν@r-------- ὁ@l-s---nd- αὐτός@p-s---nd-"
"Ebriet._9","ὁπότε@c-------- μέν@d-------- γάρ@d-------- πλατύνω@v3spia--- καί@c-------- ἀφαυαίνω@v3spie--- ἕτερος@a-s---nn- ἄρχω@v3spie--- ἀναβλαστάνω@v--pna--- καί@c-------- χλοηφορέω@v--pna--- ὁ@l-s---na- ἐναντίον@a-s---na- ὡς@c-------- ὑπολαμβάνω@v--ana--- ὅτι@c-------- ἑκάτερος@a-s---nn- ὁ@l-s---fd- ἕτερος@a-s---mg- δυσχεραίνω@a-s---nn- εὐπραξία@n-s---fd- στέλλω@v3spie--- διά@r-------- ὅς@a-s---fa- αἰτία@n-s---fa- φυσικός@a-p---nas ὁ@l-s---fa- ἰακὼβ@n-s---mg- ἔξοδος1@n-s---fa- εἴσοδος@n-s---fa- ἀμαλήκ@n-s---mg- παρίστημι@v3spia--- γίγνομαι@v3saim--- γάρ@d-------- φημί@v3spia--- ὅσος@p-s---na- ἐξέρχομαι@v3saia--- ἰακὼβ@n-s---mn- ἥκω@v3saia--- ἀμαλήκ@n-s---mn- ὁ@l-s---mn- ἀδελφός@n-s---mn- αὐτός@p-s---mg- genus@n-------- 30@x--------"
"Ebriet._10","μέχρι@c-------- μέν@d-------- γάρ@d-------- ἐνσχολάζω@v3spia--- καί@c-------- ἐμπεριπατέω@v3spia--- ὁ@l-s---fd- ψυχή@n-s---fd- φρόνησις@n-s---fn- ὑπερόριος@a-s---mn- πᾶς@a-s---mn- ὁ@l-s---mn- ἀφροσύνη@n-s---fg- ἑταῖρος@n-s---mn- ἐκτοξεύω@v3srie--- ἐπειδάν@c-------- δέ@d-------- μετοικέω@v3sasa--- γηθέω@v-srpamn- κάτειμι@v3spia--- ἐκεῖνος@p-s---mn- ὁ@l-s---fg- πολέμιος@a-s---fg- καί@c-------- δυσμενής@a-s---fg- διά@r-------- ὅς@p-s---fa- ἐλαύνω@v3siie--- καί@c-------- φυγαδεύω@v3siie--- μηκέτι@d-------- ὁ@l-s---ma- αὐτός@a-s---ma- χῶρος@n-s---ma- οἰκέω@v-sppafg-"
