"location","text"
"Col_1.1","παυλοσ@n-s---mn- ἀπόστολος@n-s---mn- χριστός@n-s---mg- ἰησοῦς@a-s---mg- διά@r-------- θέλημα@n-s---ng- θεός@n-s---mg- καί@c-------- τιμόθεος@n-s---mn- ὁ@l-s---mn- ἀδελφός@n-s---mn-"
"Col_1.2","ὁ@l-p---md- ἐν@r-------- κολοσσαί@n-p---fd- ἅγιος@a-p---md- καί@c-------- πιστός@a-p---md- ἀδελφός@n-p---md- ἐν@r-------- χριστός@n-s---md- χάρις@n-s---fn- σύ@p2p---cd- καί@c-------- εἰρήνη@n-s---fn- ἀπό@r-------- θεός@n-s---mg- πατήρ@n-s---mg- ἐγώ@p-p---mg-"
"Col_1.3","εὐχαριστέω@v1ppia--- ὁ@l-s---md- θεός@n-s---md- πατήρ@n-s---md- ὁ@l-s---mg- κύριος@n-s---mg- ἐγώ@p1p---cg- ἰησοῦς@n-s---mg- χριστός@n-s---mg- πάντοτε@d-------- περί@r-------- σύ@p-p---mg- προσεύχομαι@v-pppemn-"
"Col_1.4","ἀκούω@v-papamn- ὁ@l-s---fa- πίστις@n-s---fa- σύ@p-p---mg- ἐν@r-------- χριστός@n-s---md- ἰησοῦς@n-s---mg- καί@c-------- ὁ@l-s---fa- ἀγάπη@n-s---fa- ὅς@p-s---fa- ἔχω@v2ppia--- εἰς@r-------- πᾶς@a-p---ma- ὁ@l-p---ma- ἅγιος@a-p---ma-"
"Col_1.5","διά@r-------- ὁ@l-s---fa- ἐλπίς@n-s---fa- ὁ@l-s---fa- ἀπόκειμαι@v-srpefa- σύ@p-p---md- ἐν@r-------- ὁ@l-p---md- οὐρανός@n-p---md- ὅς@p-s---fa- προακούω@v2paia--- ἐν@r-------- ὁ@l-s---md- λόγος@n-s---md- ὁ@l-s---fg- ἀλήθεια@n-s---fg- ὁ@l-s---ng- εὐαγγέλιον@a-s---ng- ὁ@l-s---ng- πάρειμι1@v-sppang- εἰς@r-------- σύ@p-p---ma-"
"Col_1.6","καθώς@c-------- καί@d-------- ἐν@r-------- πᾶς@a-s---md- ὁ@l-s---md- κόσμος@n-s---md- εἰμί@v3spia--- καρποφορέω@v-sppenn- καί@c-------- αὐξάνω@v-sppenn- καθώς@d-------- καί@c-------- ἐν@r-------- σύ@p-p---md- ἀπό@r-------- ὅς@a-s---fg- ἡμέρα@n-s---fg- ἀκούω@v2paia--- καί@c-------- ἐπιγιγνώσκω@v2paia--- ὁ@l-s---fa- χάρις@n-s---fa- ὁ@l-s---mg- θεός@n-s---mg- ἐν@r-------- ἀλήθεια@n-s---fd-"
"Col_1.7","καθώς@c-------- μανθάνω@v2paia--- ἀπό@r-------- ἐπαφρᾶς@n-s---mg- ὁ@l-s---mg- ἀγαπητός@a-s---mg- σύνδουλος@n-s---mg- ἐγώ@p1p---cg- ὅς@p-s---mn- εἰμί@v3spia--- πιστός@a-s---mn- ὑπέρ@r-------- ἐγώ@p-p----g- διάκονος@n-s---mn- ὁ@l-s---mg- χριστός@a-s---mg-"
"Col_1.8","ὁ@l-s---mn- καί@d-------- δηλόω@v-sapamn- ἐγώ@p1p---cd- ὁ@l-s---fa- σύ@p2p---cg- ἀγάπη@n-s---fa- ἐν@r-------- πνεῦμα@n-s---nd-"
"Col_1.9","διά@r-------- οὗτος@p-s---na- καί@d-------- ἐγώ@p1p---mn- ἀπό@r-------- ὅς@a-s---fg- ἡμέρα@n-s---fg- ἀκούω@v1paia--- οὐ@d-------- παύω@v1ppie--- ὑπέρ@r-------- σύ@p-p---mg- προσεύχομαι@v-pppemn- καί@c-------- αἰτέω@v-pppemn- ἵνα@c-------- πληρόω@v2pasp--- ὁ@l-s---fa- ἐπίγνωσις@n-s---fa- ὁ@l-s---ng- θέλημα@n-s---ng- αὐτός@p-s---mg- ἐν@r-------- πᾶς@a-s---fd- σοφία@n-s---fd- καί@c-------- σύνεσις@n-s---fd- πνευματικός@a-s---fd-"
"Col_1.10","περιπατέω@v--ana--- ἄξιος@d-------- ὁ@l-s---mg- κύριος@n-s---mg- εἰς@r-------- πᾶς@a-s---fa- ἀρεσκία@n-s---fa- ἐν@r-------- πᾶς@a-s---nd- ἔργον@n-s---nd- ἀγαθός@a-s---nd- καρποφορέω@v-pppamn- καί@c-------- αὐξάνω@v-pppemn- ὁ@l-s---fd- γιγνώσκω@n-s---fd- ὁ@l-s---mg- θεός@n-s---mg-"
