"location","text"
"divers.verb._Α.1","ἀθλος@n-s---fa- ἆθλος@n-s---mg- διαφέρω@v3spia--- ἆθλον@n-s---nn- μέν@d-------- γάρ@d-------- καλέω@v3spie--- ὁ@l-s---mn- ἀγών@n-s---mn- ἔπαθλον@n-s---nn- δέ@d-------- ὁ@l-s---nn- δίδωμι@v-sppena- ὁ@l-s---md- νικάω@v-sapamd- δῶρον@n-s---nn-"
"divers.verb._Α.2","ἀστρον@n-s---fa- ἀστήρ@n-s---mn- διαφέρω@v3spia--- ἄστρον@n-s---nn- μέν@d-------- γάρ@d-------- εἰμί@v3spia--- ὁ@l-s---nn- ἐκ@r-------- πολύς@a-p---ng- ἀστήρ@a-p---ng- συνίστημι@v-sppenn- σχῆμα@n-s---nn- ἀστήρ@n-s---mn- δέ@d-------- ὁ@l-s---mn- μονομερής@a-s---mn-"
"divers.verb._Α.3","ἀστρολογία@n-s---fn- ἀστρονομία@n-s---fg- διαφέρω@v3spia--- ἀστρονομία@n-s---fn- μέν@d-------- γάρ@d-------- εἰμί@v3spia--- ὁ@l-s---fn- κατάληψις@n-s---fn- ὁ@l-p---ng- ἄστρον@n-p---ng- ἀστρολογία@n-s---fn- δέ@d-------- ὁ@l-s---fn- ὁ@l-p---na- ἐκ@r-------- ὁ@l-p---fg- κίνησις@n-p---fg- ὁ@l-p---mg- ἀστήρ@a-p---mg- ἀποτέλεσμα@n-p---na- δηλόω@v-sppafn- ἐπιστήμη@n-s---fn-"
"divers.verb._Α.4","ἀράχνης@n-s---fn- καί@c-------- ἀράχνης@n-s---mn- διαφέρω@v3spia--- ἀράχνης@n-s---fn- μέν@d-------- γάρ@d-------- εἰμί@v3spia--- ὁ@l-s---nn- λεπτός@a-s---nns ὕφασμα@n-s---nn- ὁ@l-s---ng- ζώιον@n-s---ng- ἀράχνης@n-s---mn- δέ@d-------- εἰμί@v3spia--- αὐτός@p-s---nn- ὁ@l-s---nn- ζῷον@n-s---nn- ἀρσενικός@d-------- ἐκφωνέω@v-sppenn-"
"divers.verb._Α.5","ἀνήρ@n-s---mn- ἄνθρωπος@n-s---mg- διαφέρω@v3spia--- ἀνήρ@n-s---mn- μέν@d-------- γάρ@d-------- εἰμί@v3spia--- κύριος@d-------- ὁ@l-s---mn- ἐπί@r-------- ἀρετή@n-s---fd- διαπρέπω@v-sppamn- ἄνθρωπος@n-s---mn- δέ@d-------- ὁ@l-s---mn- ἐπί@r-------- μηδείς@p-s----d- διαπρέπω@v-sppamn-"
"divers.verb._Α.6","ἄγροικος@n-s---mn- βαρύτονος@d-------- καί@c-------- ἀγροῖκος@n-s---mn- ὀξύτονος@d-------- διαφέρω@v3spia--- ἄγροικος@n-s---mn- μέν@d-------- γάρ@d-------- ὁ@l-s---mn- γνῶσις@n-s---fg- ἄμοιρος@a-s---mn- ἤ1@c-------- ὁ@l-s---mn- ἐν@r-------- ὁ@l-s---md- ἀγρός@n-s---md- οἰκέω@v-sppamn- ἀγροῖκος@n-s---mn- δέ@d-------- ὀξύτονος@d-------- ὁ@l-s---mn- μή@d-------- ἥμερος@a-s---mn- ἴσος@a-s---mn- ὁ@l-s---md- ἄγριος@a-s---mn-"
"divers.verb._Α.7","ἀποκήρυκτος@n-s---mn- καί@c-------- ἐκποίητος@n-s---mn- διαφέρω@v3spia--- ἀποκήρυκτος@n-s---mn- μέν@d-------- γάρ@d-------- εἰμί@v3spia--- ὁ@l-s---mn- ἐπί@r-------- ἀδίκημα@n-p---nd- τις@a-p---nd- ὁ@l-s---fg- οἰκία@n-s---fg- ἐκβάλλω@v-sappmn- ἐκποίητος@a-s---mn- δέ@d-------- ὁ@l-s---mn- δοτός@a-s---mn- εἰς@r-------- ποιητής@n-s---ma-"
"divers.verb._Α.8","ἀποκηρύσσω@v3saia--- καί@c-------- ἐπικηρύσσω@v3saia--- διαφέρω@v3spia--- κηρύσσω@v--ana--- μέν@d-------- γάρ@d-------- καί@c-------- ἀποκηρύσσω@n-s---md- λέγω3@v3spie--- ἐπί@r-------- ὁ@l-s---md- ὑπό@r-------- κῆρυξ@n-s---md- ἀποδίδωμι@v--rne--- τις@p-s---na- μένανδρος@n-s---mn- ἀποκηρύσσω@v3saia--- αὐτός@p-s---fa- ἀγαμέμνων@n-s---mn- οἷος@a-s---na- ἐπί@r-------- κῆρυξ@n-s---md- ἀπόλλυμι@v3saia--- ἐπικηρύσσω@v--ana--- δέ@d-------- ὁ@l-s---na- ὑπισχνέομαι@v--anm--- χρῆμα@n-p---na-"
"divers.verb._Α.9","ἀρνειός@n-p---mn- καί@c-------- ἀρνός@n-p---mn- διαφέρω@v3ppia--- ἀρνειός@n-p---mn- μέν@d-------- γάρ@d-------- ὁ@l-p---mn- τέλειος@a-p---mn- ἀρνός@n-p---mn- δέ@d-------- ὁ@l-p---mn- νέος@a-p---mn-"
"divers.verb._Α.10","ἀπαράσκευος@n-s---mn- καί@c-------- ἀπαρασκεύαστος@n-s---mn- διαφέρω@v3spia--- ὁ@l-s---mn- μέν@d-------- γάρ@d-------- διά@r-------- ἑαυτοῦ@p-s---mg- ὁ@l-s---fa- χορηγία@n-s---fa- ἔχω@v-sppamn- ἀπαράσκευος@n-s---mn- ἄν@d-------- λέγω3@v3spoe--- ὁ@l-s---mn- δέ@d-------- ἐκ@r-------- ἕτερος@a-s---ng- ἀπαρασκεύαστος@n-s---mn-"
