"location","text"
"App.Prov._1.1","ἄγαλμα@n-p---nn- ἑκάτη@n-s---fg-"
"App.Prov._1.2","ἀγνοέω@n-s---md- δέ@d-------- ἀράχνης@n-s---fn- παῖς@n-s---ma- ἕως@c-------- παιδεύω@v3spia--- τρέφω@v-sapafn- γάρ@d-------- θνήσκω@v3sria--- ἐπί@r-------- ὁ@l-p---ng- κατά@r-------- ἑαυτοῦ@p-p---mg- τις@p-s---na- διαπρασσόω@v-pppeng-"
"App.Prov._1.3","ἀγράφιον@n-s---mg- δίκη@n-s---fn- ἐπί@r-------- ὁ@l-p---ng- ἀτιμάζω@v-pappng- πρᾶγμα@n-p---ng- ὁ@l-s---nd- δημόσιος@a-s---nd- καί@c-------- κατά@r-------- χάρις@n-s---fa- μή@d-------- ἐγγράφω@v-sappmn- λέγω3@v3siie---"
"App.Prov._1.4","ἀγρός@n-s---mg- πυγή@n-s---fn- ὁ@l-s---fn- παροιμία@n-s---fn- ἐπί@r-------- ὁ@l-p---ng- λιπαρός@d-------- πρόσκειμαι@v-pppeng- μεταφορικός@d-------- ἀπό@r-------- ὁ@l-p---fg- ὄρνεον@n-p---ng- μαλακός@a-p---nns γάρ@d-------- ὁ@l-p---nn- πρός@r-------- ὁ@l-s---fd- πυγή@n-s---fd- ὁ@l-p---ng- ὄρνεον@n-p---ng-"
"App.Prov._1.5","ἀείδω@n-s---mn- πρός@r-------- μνῤῥίνη@n-s---fa- ἔθος@n-s---nn- ὁ@l-s---ma- μή@c-------- δύναμαι@v-sppema- ἐν@r-------- συμπόσιον@n-s---nd- ἀείδω@v--ana--- δάφνη@n-s---fg- κλάδος@n-s---ma- ἤ1@c-------- μυῤῥίνη@n-s---fg- λαμβάνω@v-sapama- πρός@r-------- οὗτος@a-s---ma- ἀείδω@v--pna---"
"App.Prov._1.6","ἀεί@d-------- γεωμόρος@a-s---mn- εἰς@r-------- νέωτα@d-------- πλούσιος@a-s---mn-"
"App.Prov._1.7","αἰγαία@n-s---fa- ἐμβολή@n-s---fa- ἐπί@r-------- ὁ@l-p---ng- εὐτελής@a-p---ng- φορτίον@n-p---ng-"
"App.Prov._1.8","αἴξ@n-p---mg- ὄνομα@n-p---nn- οἷος@p-s---na- ἄχρηστος@a-p---nn- πρᾶγμα@n-p---nn- ὅμοιος@a-p---fn- γάρ@d-------- ὁ@l-p---fn- αἴξ@n-p---fn-"
"App.Prov._1.9","αἰδώς@n-s---fn- δέ@g-------- οὐ@d-------- ἀγαθός@a-s---fn- χράω2@v-srpemd- ἀνήρ@n-s---md- προίκτης@n-s---md- ἐπί@r-------- ὁ@l-p---mg- διά@r-------- ἐπιείκεια@n-s---fa- βλάπτω@v-pppeng-"
"App.Prov._1.10","αἰδώς@n-s---fn- ἐν@r-------- ὀφθαλμός@n-p---md- ἤ1@c-------- ὅτι@c-------- ὁ@l-p---mn- ὁ@l-p---ma- ὀφθαλμός@n-p---ma- κόπτω@v-prpemn- οὐ@d-------- αἰδέομαι@v3ppie--- ἤ1@c-------- ὅτι@c-------- ὁ@l-p---ma- πάρειμι1@v-pppama- αἰδέομαι@v3ppie--- μᾶλλον@d-------c ὁ@l-p---mn- ἄνθρωπος@n-p---mn- ἤ1@c-------- ὁ@l-p---ma- ἄπειμι1@v-pppama-"
