"location","text"
"Omn.Prob._1","ὁ@l-s---mn- μέν@d-------- πρότερος@a-s---mn- λόγος@n-s---mn- εἰμί@v3siia--- ἐγώ@p-p---md- ὦ@i-------- θεόδοτος@n-s---mv- περί@r-------- ὁ@l-s---ng- δοῦλος@n-s---ma- εἰμί@v--pna--- πᾶς@a-s---ma- φαῦλος@a-s---ma- ὡς@c-------- καί@d-------- διά@r-------- πολύς@a-p---ng- καί@d-------- ἔοικα@v-prpang- καί@c-------- ἀληθής@a-p---ng- ἐπιστάζω@v1paim--- οὗτος@p-s---mn- δέ@d-------- ἐκεῖνος@p-s---mg- συγγενής@a-s---mn- ὁμοπάτριος@a-s---mn- καί@c-------- ὁμομήτριος@a-s---mn- ἀδελφός@n-s---mn- καί@c-------- τρόπος@n-s---ma- τις@a-s---ma- δίδυμος@a-s---mn- κατά@r-------- ὅς@p-s---ma- ἐπιδείκνυμι@v1pfia--- ὅτι@c-------- πᾶς@a-s---mn- ὁ@l-s---mn- ἀστεῖος@a-s---mn- ἐλεύθερος@a-s---mn-"
"Omn.Prob._2","ὁ@l-s---ma- μέν@d-------- οὖν@d-------- ὁ@l-p---mg- πυθαγόρειος@n-p---mg- ἱερός@a-s---mas θίασος@n-s---ma- λόγος@n-s---mn- ἔχω@v3spia--- μετά@r-------- πολύς@a-p---ng- καί@c-------- ἄλλος@p-p---ng- καλός@a-p---ng- καί@d-------- οὗτος@p-s---na- ἐκδιδάσκω@v--pna--- ὁ@l-p---fd- δύσβατος@a-p---fd- μή@d-------- βαδίζω@v--pna--- ὁδός@n-p---fd- οὐ@d-------- ἵνα@c-------- κρημνοβατέω@v1pasp--- οὐ@d-------- γάρ@d-------- πούς@n-p---md- κάματος@n-s---ma- παραγγέλλω@v3siia--- ἀλλά@c-------- αἰνίσσομαι@v-sppemn- διά@r-------- σύμβολος@n-s---mg- ὁ@l-s---na- μή@d-------- τε@d-------- λόγος@n-p---md- μήτε@d-------- ’@c-------- ἔργον@n-p---nd- δημώδης@n-p---nd- καί@c-------- πετάννυμι@v-prpend- χράω@v--pne---"
"Omn.Prob._3","ὅσος@a-p---mn- δέ@d-------- φιλοσοφία@n-s---fa- γνήσιος@d-------- ἀσπάζομαι@v3paim--- καταπειθής@a-p---mn- γίγνομαι@v-papmmn- ὁ@l-s---nd- πρόσταγμα@n-s---nd- νόμος@n-s---ma- αὐτός@a-s---ma- μᾶλλον@d-------- δέ@c-------- θεσμός@n-s---ma- ἰσόω@v-sfpmma- χρησμός@n-s---md- ὑποτύζω@v3paia--- δοκέω@n-p---fa- δέ@c-------- ἀγελαῖος@a-p---fa- ὑπερκύπτω@v-papamn- ἀτραπός@n-s---fa- ἄλλος@a-s---fa- καινοτομέω@v3paia--- ἄβατος@a-s---fa- ἰδιώτης@n-p---md- λόγος@n-p---mg- καί@c-------- δόγμα@n-p---ng- ἰδέα@n-p---fa- ἀνατέλλω@v-papamn- ὅς@p-s---fa- οὐδείς@p-s---md- μή@d-------- καθαρός@a-s---md- θέμις@n-s---fn- ψαύω@v--pna---"
"Omn.Prob._4","λέγω3@v1spia--- δέ@d-------- μή@d-------- καθαρός@a-p---ma- ὅσος@p-p---mn- ἤ1@c-------- παιδεία@n-s---fg- εἰς@r-------- ἅπας@a-s---na- ἄγευστος@a-p---mn- διατελέω@v3paia--- ἤ1@c-------- πλάγιος@d-------- ἀλλά@c-------- μή@d-------- ἐπί@r-------- ’@r-------- εὐθεῖα@n-s---fg- αὐτός@p-s---fa- δέχομαι@v3paim--- κάλλος@n-s---na- ὁ@l-s---na- σοφία@n-s---fg- εἰς@r-------- ὁ@l-s---na- σοφιστεία@n-s---fg- αἶσχος@n-s---na- μεταγράφω@v-papamn-"
"Omn.Prob._5","οὗτος@p-p---mn- ὁ@l-s---na- νοητός@a-s---na- φάος@n-s---na- εἶδον@v--ana--- οὐ@d-------- δύναμαι@v-pppemn- διά@r-------- ἀσθένεια@n-s---fa- ὁ@l-s---ng- κατά@r-------- ψυχή@n-s---fa- ὄμμα@n-s---ng- ὅς@p-s---nn- ὁ@l-p---fd- μαρμαρυγή@n-p---fd- φύω@v3sria--- ἐπισκιάζω@v--pne--- καθά@c-------- ἐν@r-------- νύξ@n-s---fd- διάγω@v-pppamn- ἀπιστέω@v3ppia--- ὁ@l-p---md- ἐν@r-------- ἡμέρα@n-s---fd- ζάω@v-pppamd- καί@c-------- ὅς@p-s---mn- ’@d-------- ἄν@d-------- αὐγή@n-p---fd- ἀκράτως@a-p---fd- ὁ@l-p---fg- ἡλιακός@a-p---fg- ἀκτίς@n-p---fg- εἰλικρινής@a-p---nas περιαθρέω@v-papamn- διηγέομαι@v3ppie--- τεράστιος@a-p---na- νομίζω@v3ppia--- φάσμα@n-p---nd- ἔοικα@v-prpana- ὁ@l-p---ng- ἐν@r-------- ὁ@l-p---nd- θαῦμα@n-p---nd- οὐ@d-------- διαφέρω@v-pppana-"
"Omn.Prob._6","πῶς@d-------- γάρ@d-------- οὐ@d-------- ἐκτόπιος@a-p---nn- καί@c-------- θαῦμα@n-p---nn- ὄντως@d-------- φυγάς@n-p---ma- μέν@d-------- καλέω@v--pna--- ὁ@l-p---ma- μή@d-------- μόνος@d-------- ἐν@r-------- μέσος@a-s---fd- ὁ@l-s---fd- πόλις@n-s---fd- διατρίβω@v-pppama- ἀλλά@c-------- καί@d-------- βουλεύω@v-pppama- καί@d-------- δικάζω@v-pppama- καί@c-------- ἐκκλησιάζω@v-pppama- εἰμί@v3spia--- δέ@c-------- ὅτε@c-------- καί@d-------- ἀγορανομία@n-p---fa- καί@c-------- γυμνασιαρχία@n-p---fa- καί@c-------- ὁ@l-p---fa- ἄλλος@p-p---fa- λειτουργία@n-p---fa- ὑπομένω@v-pppama-"
"Omn.Prob._7","πολίτης@n-p---ma- δέ@c-------- ὁ@l-p---ma- ἤ1@d-------- μή@d-------- ἐγγράφω@v-pappma- ὁ@l-s---na- παράπαν@d-------- ἤ1@c-------- ὅς@p-p---mg- ἀτιμία@n-s---fn- καί@c-------- φυγή@n-s---fn- καταγιγνώσκω@v3srie--- πέραν@d-------- ὅρος@n-p---mg- ἄνθρωπος@n-p---ma- ἐλαύνω@v-pappma- οὐ@d-------- μόνος@a-s---na- οὐ@d-------- ἐπιβαίνω@v--ana--- ὁ@l-s---fg- χώρα@n-s---fg- ἀλλά@c-------- οὐδέ@d-------- ’@c-------- ἐκ@r-------- ἄποπτος@a-s---ng- ὁ@l-s---na- πατρῷος@a-s---na- ἔδαφος@n-s---na- θεάομαι@v--anm--- δύναμαι@v-pppema- εἰ@c-------- μή@d-------- τις@p-p---cd- ποινή@n-p---md- ἐλαύνω@v3ppoe--- θανατάω@v-papamn- ἔφεδρος@a-p---mn- γάρ@d-------- κατασκάπτω@v-pppamg- κόλαξ@n-p---mn- μυρίος@a-p---mn- καί@d-------- διά@r-------- ’@r-------- ἑαυτοῦ@p-p---mg- ἠκονημένος@v-prpemn- καί@c-------- νόμος@n-p---mg- προστάξεις@n-p---fd- ὑπηρετέω@v-pppamn-"
"Omn.Prob._8","πῶς@d-------- δέ@d-------- οὐ@d-------- παράλογος@a-p---na- καί@c-------- γέμω@v-pppana- πολύς@a-s---fg- ἀναισχυντία@n-s---fg- ἤ1@c-------- μανία@n-s---fg- ἤ1@c-------- οὐ@d-------- ἔχω@v1spia--- τίς@p-s---na- λέγω3@v1spia--- διά@r-------- γάρ@d-------- ὑπερβολή@n-s---fa- οὐ@d-------- δέ@c-------- οἰκεῖος@a-p---ng- ὄνομα@n-p---ng- εὐπορέω@v--ana--- ῥᾴδιος@a-s---nn- πλούσιος@a-p---ma- μέν@d-------- ὀνομάζω@v--pna--- ὁ@l-p---ma- ἄπορος@a-p---mas καί@c-------- ὁ@l-p---ng- ἀναγκαῖος@a-p---ng- ἐνδεής@a-p---ma- λυπρός@d-------- καί@c-------- ἄθλιος@d-------- ἀποζάω@v-pppama- μόλις@d-------- ὁ@l-s---na- ἐφήμερος@d-------- ἐκπορίζω@v-pppama- ἐν@r-------- εὐθηνία@n-s---fd- κοινῇ@d-------- λιμός@n-s---ma- ἐξαιρετός@a-s---ma- ἔχω@v-pppama- ἀρετή@n-s---fg- αὔρα@n-s---fd- καθά@c-------- ἀήρ@n-s---md- φημί@v3ppia--- ὁ@l-p---ma- τέττιξ@n-p---ma- τρέφω@v-pppema-"
"Omn.Prob._9","πένης@n-p---ma- δέ@c-------- ὁ@l-p---ma- ἄργυρος@n-s---nd- καί@d-------- χρυσός@n-s---md- καί@c-------- πλῆθος@n-s---nd- κτῆμα@n-p---ng- καί@d-------- πρόσοδος@n-p---fg- καί@c-------- ἄλλος@a-p---ng- ἀναρίθμητος@a-p---ng- ἀγαθός@a-p---ng- ἀφθονία@n-s---fd- περιρρέω@v-pppema- ὅς@p-p---mg- ὁ@l-s---mn- πλοῦτος@n-s---mn- οὐ@d-------- συγγενής@a-p---ma- καί@c-------- φίλος@a-p---ma- αὐτός@p-s---na- μόνος@a-s---na- ὀνίνημι@v3saia--- ἀλλά@c-------- καί@d-------- ὁ@l-s---fg- οἰκία@n-s---fg- ἔξω@r-------- προέρχομαι@v-sapamn- μέγας@a-p---ma- ὅμιλος@n-p---ma- δημότης@n-p---mg- καί@c-------- φυλέτης@n-p---fg- διαβαίνω@v-sapamn- δ@c-------- ’@c-------- ἔτι@d-------- μέγας@a-s---nac καί@c-------- πόλις@n-s---fd- χορηγέω@v3spia--- ὁ@l-p---na- πᾶς@a-p---na- ὅς@p-p---ng- εἰρήνη@n-s---fn- χρέος@n-s---nn- ἤ1@c-------- πόλεμος@n-s---mn-"
"Omn.Prob._10","ἀπό@r-------- δέ@d-------- ὁ@l-s---fg- αὐτός@a-s---fg- ὀνειρώσσω@n-s---fg- ὁ@l-p---md- μέν@d-------- ἀμφιθαλής@a-p---md- καί@c-------- ὁ@l-s---nd- εἰμί@v-sppand- εὐπατρίδης@n-p---md- ὅς@p-p---mg- οὐ@d-------- γονεύς@n-p---mn- μόνος@a-s---na- ἀλλά@c-------- καί@d-------- πάππος@n-p---mn- καί@c-------- πρόγονος@n-p---mn- μέχρι@r-------- ὁ@l-p---mg- ἀρχηγέτης@n-p---mg- καί@d-------- πρός@r-------- ἀνήρ@n-p---mg- καί@c-------- πρός@r-------- γυνή@n-p---fg- ἐπιφανής@a-p---mns γίγνομαι@v3pria--- δουλεία@n-s---fa- τολμάω@v3paia--- ἐπιφημίζω@v--ana--- ὁ@l-p---md- δέ@c-------- ἐκ@r-------- τριγονία@n-s---fg- στιγματία@n-p---fd- πένδυξ@n-s---fd- καί@c-------- παλαιόδουλος@a-p---md- ἐλευθερία@n-s---fa-"
