"location","text"
"Cat.Jo._1.178.9","178@x-------- διατί@p-s---na- λέγω@v3saia--- ἐν@r-------- ἀρχή@n-s---fd- εἰμί@v3siia--- ὁ@l-s---mn- λόγος@n-s---mn- ἐπεί@c-------- οἶδα@v3sria--- ὁ@l-p---ma- ἄνθρωπος@n-p---ma- καί@d-------- ὁ@d-------- λ@p-s---fa- 178@x-------- τίς@d-------- δήποτε@d-------- θεός@n-s---ma- καί@c-------- θεός@n-s---ma- εἶπον@v-sapamn- καί@d-------- γάρ@d-------- θεός@n-s---mn- εἰμί@v3siia--- φημί@v3spia--- ὁ@l-s---mn- λόγος@n-s---mn- οὐ@d-------- ἐμφαίνω@v3spia--- τίς@p-s---nn- μέσος@a-s---nn- ἐγώ@p1p---cd- καί@d-------- ὁ@d-------- λ@p-s---fa-"
"Cat.Jo._1.178.22","178@x-------- 22@x-------- om@i-------- ἐρώτησις@n-s---fn- καί@c-------- mox@x-------- ἀπόκρισις@n-s---fn- 178@x-------- 22@x-------- καί@c-------- πρό@r-------- πᾶς@a-p---mg- μαλ@d-------- ’@d-------- ὁ@d-------- 22@x-------- οὕτως@d-------- οὖν@d-------- καί@c--------"
"Cat.Jo._1.178.23","178@x-------- θεός@n-s---ma- ὁ@l-s---ma- πατήρ@n-s---ma- δέ@d-------- ἀφίημι@v-sapamn- περί@r-------- ὁ@l-s---mg- υἱός@n-s---mg- διαλέγω@v3spie--- διότι@c-------- ἐκεῖνος@p-s---mn- καί@n-s---mn- ὁ@d-------- λ@p-s---fa-"
"Cat.Jo._1.178.26","178@x-------- 26@x-------- ὁ@l-s---nn- δέ@d-------- ἐάν@c-------- οὐδείς@p-s---nn- ἕτερος@a-s---nn- εἰμί@v3spia--- ἀλλά@c-------- ὅς@v3spsa--- ὁ@l-s---ng- εἰμί@v--pna--- ἀεί@d-------- δηλωτικός@a-s---na- καί@d-------- ἄπειρος@d-------- εἰμί@v--pna--- αὖος@i-------- λόγος@n-s---ma- δέ@d-------- αὐτός@p-s---ma- παθητός@a-s---fa- αὐτός@p-s---mg- ὁ@l-s---fa- γέννησις@n-s---fa- ὑπολαμβάνω@v1pasa--- ἔτι@d-------- δέ@d-------- καί@d-------- διά@r-------- ὁ@l-s---na- ἀπαγγέλλω@v--ana--- ἐγώ@p1p---cd- ὁ@l-p---na- ὁ@l-s---mg- πατήρ@n-s---mg- 178@x-------- 26@x-------- οὐδείς@p-s---nn- γάρ@d-------- ἐγώ@p1p---cd-"
"Cat.Jo._1.178.11","178@x-------- λέγω@v3saia--- γάρ@d--------"
"Cat.Jo._1.178.17","17@x-------- ἀνάγκη@n-s---fn- πάλιν@d--------"
"Cat.Jo._1.178.18","18@x-------- ἐκπήδω@v1saia---"
"Cat.Jo._1.178.19","178@x-------- ἡλιακός@a-s---fg- φύσις@n-s---fg-"
"Cat.Jo._1.178.27","εἷς@n-s---nd- βρ@n-s---md- ρ@x--------"
"Cat.Jo._1.178.31","31@x-------- ἐπιτίθημι@v1pfia---"
"Cat.Jo._1.181.2","181@x-------- 2@x-------- μήτις@n-s---fn- ἀπό@r-------- ’@r--------"
"Cat.Jo._1.181.8","8@x-------- περιλάμπω@v2sama---"
"Cat.Jo._1.181.18","18@x-------- αὐτός@a-s---ma- οὐ@d-------- κατά@r-------- ’@r--------"
"Cat.Jo._1.182.4","182@x-------- 4@x-------- οὐ@d-------- δέω@v3spie---"
"Cat.Jo._1.182.7","ὁ@l-s---fa- αὐτός@d--------"
