"location","text"
"Andoc. 4_1","οὐ@d-------- ἐν@r-------- ὁ@l-s---nd- πάρειμι1@v-sppand- μόνος@a-s---na- γιγνώσκω@v1spia--- ὁ@l-p---ng- πολιτικός@a-p---ng- πρᾶγμα@n-p---ng- ὡς@c-------- σφαλερός@a-s---nn- εἰμί@v3spia--- ἅπτω@v--pne--- ἀλλά@c-------- καί@d-------- πρότερος@a-s---na- χαλεπός@a-s---na- ἡγέομαι@v1siim--- πρίν@c-------- ὁ@l-p---ng- κοινός@a-p---ng- ἐπιμελέομαι@v--pne--- τις@p-s---ng- πολίτης@n-s---mg- δέ@d-------- ἀγαθός@a-s---mg- νομίζω@v1spia--- προκινδυνεύω@v--pna--- ἐθέλω@v--pna--- ὁ@l-s---ng- πλῆθος@n-s---ng- καί@c-------- μή@d-------- καταδείκνυμι@v-sapama- ὁ@l-p---fa- ἔχθρα@n-p---fa- ὁ@l-p---fa- ἴδιος@a-p---fa- ὑπέρ@r-------- ὁ@l-p---ng- δημόσιος@a-p---ng- ἔχω@v--pna--- ἡσυχία@n-s---fa- διά@r-------- μέν@d-------- γάρ@d-------- ὁ@l-p---ma- ὁ@l-p---ng- ἴδιος@a-p---ng- ἐπιμελέομαι@v-pppema- οὐδείς@p-s---na- ὁ@l-p---fn- πόλις@n-p---fn- μέγας@a-p---fnc καθίστημι@v3ppie--- διά@r-------- δέ@c-------- ὁ@l-p---ma- ὁ@l-p---ng- κοινός@a-p---ng- μέγας@a-p---fn- καί@c-------- ἐλεύθερος@a-p---fn- γίγνομαι@v3ppie---"
"Andoc. 4_2","ὅς@p-p---mg- εἷς@a-s---mn- ἐγώ@p1s---mn- βούλομαι@v-sappmn- ἐξετάζω@v--pne--- μέγας@a-p---mds περιπίπτω@v1sria--- κίνδυνος@n-p---md- πρόθυμος@a-p---mg- μέν@d-------- καί@c-------- ἀγαθός@a-p---mg- ἀνήρ@n-p---mg- σύ@p-p---mg- τυγχάνω@v-sppamn- διά@r-------- ὅσπερ@p-s---na- σώζω@v1spie--- πλεῖστος@a-p---md- δέ@c-------- καί@c-------- δεινός@a-p---mds ἐχθρός@a-p---md- χράομαι@v-sppemn- ὑπό@r-------- ὅς@p-p---mg- διαβάλλω@v1spie--- ὁ@l-s---mn- μέν@d-------- οὖν@d-------- ἀγών@n-s---mn- ὁ@l-s---mn- πάρειμι@v-sppamn- οὐ@d-------- στεφανηφόρος@a-s---mn- ἀλλά@c-------- εἰ@c-------- χρή@v3spia--- μηδείς@p-s---na- ἀδικέω@v-sapama- ὁ@l-s---fa- πόλις@n-s---fa- δέκα@a-------- ἔτος@n-p---na- φεύγω@v--pna--- ὁ@l-p---mn- δέ@d-------- ἀνταγωνίζομαι@v-pppemn- περί@r-------- ὁ@l-p---ng- ἆθλον@n-p---ng- οὗτος@a-p---ng- εἰμί@v1ppia--- ἐγώ@p1s---mn- καί@d-------- ἀλκιβιάδης@n-s---mn- καί@c-------- νικίας@n-s---mn- ὅς@p-p---mg- ἀναγκαῖος@a-s---nn- εἷς@n-s---ma- ὁ@l-s---fd- συμφορά@n-s---fd- περιπίπτω@v--ana---"
"Andoc. 4_3","ἄξιος@a-s---nn- δέ@d-------- μέμφομαι@v--anm--- ὁ@l-s---ma- τίθημι@v-sapama- ὁ@l-s---ma- νόμος@n-s---ma- ὅς@p-s---mn- ἐναντίος@a-p---na- ὁ@l-s---md- ὅρκος@n-s---md- ὁ@l-s---mg- δῆμος@n-s---mg- καί@c-------- ὁ@l-s---fg- βουλή@n-s---fg- νομοθετέω@v3saia--- ἐκεῖ@d-------- μέν@d-------- γάρ@d-------- ὄμνυμι@v3siia--- μηδείς@p-s---ma- μή@d-------- τε@d-------- ἐξελαύνω@v--fna--- μή@d-------- τε@d-------- δέω@v--fna--- μή@d-------- τε@c-------- ἀποκτείνω@v--fna--- ἄκριτος@a-s---ma- ἐν@r-------- δέ@c-------- ὅδε@a-s---md- ὁ@l-s---md- καιρός@n-s---md- οὐ@d-------- τε@d-------- κατηγορία@n-s---fg- γίγνομαι@v-sapmfg- οὐ@d-------- τε@c-------- ἀπολογία@n-s---fg- ἀποδίδωμι@v-sappfg- διαψηφίζω@v-papmmg- κρύβδην@d-------- ὁ@l-s---ma- ὀστρακίζω@v-sappma- τοσοῦτος@a-s---ma- χρόνος@n-s---ma- δεῖ@v3siia--- στερέω@v--anp--- ὁ@l-s---fg- πόλις@n-s---fg-"
"Andoc. 4_4","εἶτα@d-------- ἐν@r-------- ὁ@l-p---nd- τοιοῦτος@p-p---nd- ὁ@l-p---mn- ὁ@l-p---ma- ἑταῖρος@n-p---ma- καί@c-------- συνωμότης@n-p---ma- κτάομαι@v-prpemn- πλέος@a-s---nac φέρω@v3ppie--- ὁ@l-p---mg- ἄλλος@p-p---mg- οὐ@d-------- γάρ@d-------- ὥσπερ@c-------- ἐν@r-------- ὁ@l-p---nd- δικαστήριον@n-p---nd- ὁ@l-p---mn- λαγχάνω@v-papamn- κρίνω@v3ppia--- ἀλλά@c-------- οὗτος@a-s---ng- ὁ@l-s---ng- πρᾶγμα@n-s---ng- ἅπας@a-p---md- ἀθήναιος@n-p---md- μέτειμι1@v3spia--- πρός@r-------- δέ@d-------- οὗτος@p-p---nd- ὁ@l-s---nd- μέν@d-------- ἐλλείπω@v--pna--- ὁ@l-s---nd- δέ@c-------- ὑπερβάλλω@v--pna--- ὁ@l-s---mn- νόμος@n-s---mn- ἐγώ@p1s---md- δοκέω@v3spia--- ὁ@l-p---ng- μέν@d-------- γάρ@d-------- ἴδιος@a-p---ng- ἀδίκημα@n-p---ng- μέγας@a-s---fa- τιμωρία@n-s---fa- οὗτος@p-s---fa- νομίζω@v1spia--- ὁ@l-p---ng- δέ@c-------- δημόσιος@a-p---ng- μικρός@a-s---fa- καί@c-------- οὐδείς@p-s---ng- ἀξία@a-s---fa- ἡγέομαι@v1spim--- ζημία@n-s---fa- ἔξεστι@v-sppana- κολάζω@v--pna--- χρῆμα@n-p---nd- καί@d-------- δεσμός@n-s---md- καί@c-------- θάνατος@n-s---md-"
"Andoc. 4_5","ἔτι@d-------- δέ@d-------- εἰ@c-------- τις@p-s---mn- διά@r-------- οὗτος@p-s---na- μεθίστημι@v3spie--- ὅτι@c-------- πονηρός@a-s---mn- πολίτης@n-s---mn- εἰμί@v3spia--- οὗτος@p-s---mn- οὐ@d-------- δέ@d-------- ἀπέρχομαι@v-sapamn- ἐνθένδε@d-------- παύω@v3sfim--- ἀλλά@c-------- ὅπου@c-------- ἄν@d-------- οἰκέω@v3spsa--- οὗτος@a-s---fa- ὁ@l-s---fa- πόλις@n-s---fa- διαφθείρω@v3sfia--- καί@c-------- ὅδε@d-------- οὐδείς@a-s---na- ἥσσων@a-s---nac ἐπιβουλεύω@v3sfia--- ἀλλά@c-------- καί@d-------- μᾶλλον@d-------c καί@c-------- δίκαιος@a-s---nac ἤ1@c-------- πρίν@c-------- ἐκβάλλω@v--anp--- οἴομαι@v1spie--- δέ@d-------- καί@d-------- ὁ@l-p---ma- φίλος@n-p---ma- σύ@p-p---mg- ἐν@r-------- οὗτος@a-s---fd- μάλιστα@d-------- ὁ@l-s---fd- ἡμέρα@n-s---fd- λυπέω@v--pne--- καί@c-------- ὁ@l-p---ma- ἐχθρός@n-p---ma- ἥδομαι@v--pne--- σύνοιδα@v-prpama- ὡς@c-------- ἄν@d-------- ἀγνοέω@v-papamn- ἐξελαύνω@v2pasa--- ὁ@l-s---ma- βέλτιστος@a-s---mas δέκα@a-------- ἔτος@n-p---ng- ὁ@l-s---fn- πόλις@n-s---fn- οὐδείς@p-s---na- ἀγαθός@a-s---ma- ὑπό@r-------- οὗτος@a-s---mg- ὁ@l-s---mg- ἀνήρ@n-s---mg- πάσχω@v3sfim---"
"Andoc. 4_6","ῥᾴδιος@a-s---nnc δέ@d-------- καί@d-------- ἐντεῦθεν@d-------- γιγνώσκω@v--ana--- ὁ@l-s---ma- νόμος@n-s---ma- πονηρός@a-s---ma- εἰμί@v-sppama- μόνος@a-p---mn- γάρ@d-------- αὐτός@p-s---md- ὁ@l-p---mg- ἕλλην@n-p---mg- χράομαι@v1ppie--- καί@c-------- οὐδείς@p-s---fn- ὁ@l-p---fg- ἄλλος@a-p---fg- πόλις@n-p---fg- ἐθέλω@v3spia--- μιμέομαι@v--ane--- καίτοι@d-------- οὗτος@p-p---nn- διαγιγνώσκω@v3srie--- ἄριστος@a-p---na- ὁ@l-p---ng- δόγμα@n-p---ng- ὅς@p-p---nn- καί@d-------- ὁ@l-p---md- πολύς@a-p---md- καί@c-------- ὁ@l-p---md- ὀλίγος@a-p---md- ἁρμόζω@v-pppann- μάλιστα@d-------- τυγχάνω@v3spia--- καί@c-------- πλεῖστος@a-p---ma- ἐπιθυμητής@n-p---ma- ἔχω@v3spia---"
"Andoc. 4_7","περί@r-------- μέν@d-------- οὖν@d-------- οὗτος@p-p---ng- οὐ@d-------- οἶδα@v1sria--- ὅς@p-s---na- τις@a-s---na- δεῖ@v3siia--- μακρός@a-p---nac λέγω3@v--pna--- πάντως@d-------- γάρ@d-------- οὐδείς@p-s---na- ἄν@d-------- πλείων@a-s---nac εἰς@r-------- ὁ@l-s---na- πάρειμι1@v-sppana- ποιέω@v1paoa--- δέω@v1spie--- δέ@d-------- σύ@p-p---mg- ὁ@l-p---mg- λόγος@n-p---mg- ἴσος@a-p---ma- καί@c-------- κοινός@a-p---ma- ἐγώ@p-p---md- ἐπιστάτης@n-p---ma- γίγνομαι@v--anm--- καί@d-------- πᾶς@a-p---ma- ἄρχων@v-pppama- περί@r-------- οὗτος@p-p---ng- καθίστημι@v--ana--- καί@c-------- μή@d-------- τε@c-------- ὁ@l-p---md- λοιδορέω@v-pppemd- μή@d-------- τε@c-------- ὁ@l-p---md- ὑπέρ@r-------- καιρός@n-s---ma- χαρίζομαι@v-pppemd- ἐπιτρέπω@v--pna--- ἀλλά@c-------- ὁ@l-s---md- μέν@d-------- ἐθέλω@v-sppamd- λέγω3@v--pna--- καί@c-------- ἀκούω@v--pna--- εὐμενής@a-p---ma- εἰμί@v--pna--- ὁ@l-s---md- δέ@d-------- ἀσελγαίνω@v-sppamd- καί@c-------- θορυβέω@v-sppamd- χαλεπός@a-p---ma- ἀκούω@v-papamn- γάρ@d-------- ἕκαστος@a-s---na- ὁ@l-p---ng- ὑπάρχω@v-pppang- ἀμείνων@a-s---nac βουλεύω@v2pfim--- περί@r-------- ἐγώ@p-p---mg-"
"Andoc. 4_8","εἰμί@v3spia--- δέ@d-------- περί@r-------- ὁ@l-s---fg- μισοδημία@n-s---fg- καί@c-------- ὁ@l-s---fg- στασιωτεία@n-s---fg- βραχύς@a-s---mn- ἐγώ@p1s---md- λόγος@n-s---mn- καταλιμπάνω@v-srpemn- εἰ@c-------- μέν@d-------- γάρ@d-------- ἄκριτος@a-s---mn- εἰμί@v3siia--- εἰκότως@d-------- ἄν@d-------- ὁ@l-p---mg- κατηγορέω@v-pppamg- ἀκροάομαι@v2piie--- καί@c-------- ἐγώ@p1s---md- ἀναγκαῖος@a-s---nn- εἰμί@v3siia--- ἀπολογέομαι@v--pne--- περί@r-------- οὗτος@p-p---ng- ἐπεί@c-------- δέ@d-------- τετράκις@d-------- ἀγωνίζομαι@v-sppemn- ἀποφεύγω@v1saia--- οὐκέτι@d-------- δίκαιος@a-s---ma- ἡγέομαι@v1spim--- λόγος@n-s---ma- οὐδείς@a-s---ma- περί@r-------- οὗτος@p-s---ng- γίγνομαι@v--pne--- πρίν@d-------- μέν@d-------- γάρ@d-------- κρίνω@v--anp--- οὐ@d-------- ῥᾴδιος@a-s---nn- οἶδα@v--rna--- ὁ@l-p---fa- αἰτία@n-p---fa- οὐ@d-------- τε@d-------- εἰ@c-------- ψευδής@a-p---fn- εἰμί@v3ppia--- οὐ@d-------- τε@c-------- εἰ@c-------- ἀληθής@a-p---fn- ἀποφεύγω@v-sapamg- δέ@d-------- ἤ1@c-------- καταγιγνώσκω@v-sappmg- τέλος@n-s---na- ἔχω@v3spia--- καί@c-------- διορίζω@v3srie--- οὗτος@p-p---ng- ὁπότερος@a-s---nn- εἰμί@v3spia---"
"Andoc. 4_9","ὥστε@d-------- δεινός@a-s---na- νομίζω@v1spia--- ὁ@l-p---ma- μέν@d-------- ἁλίσκομαι@v-papama- εἷς@a-s---fd- ψῆφος@n-s---fd- μόνος@a-s---na- ἀποθνήσκω@v--pna--- καί@c-------- ὁ@l-p---na- χρῆμα@n-p---na- δημεύω@v--pne--- αὐτός@p-p---mg- ὁ@l-p---ma- δέ@c-------- νικάω@v-papama- πάλιν@d-------- ὁ@l-p---fa- αὐτός@a-p---fa- κατηγορία@n-p---fa- ὑπομένω@v--pna--- καί@c-------- ὁ@l-p---ma- δικαστής@n-p---ma- ἀπόλλυμι@v--ana--- μέν@d-------- κύριος@a-p---ma- εἰμί@v--pna--- σῴζω@v--ana--- δέ@c-------- ἄκυρος@a-p---ma- καί@c-------- ἀτελής@a-p---ma- φαίνω@v--pne--- ἄλλως@d-------- τε@d-------- καί@c-------- ὁ@l-p---mg- νόμος@n-p---mg- ἀπαγορεύω@v-pppamg- δίς@d-------- περί@r-------- ὁ@l-p---ng- αὐτός@p-p---ng- πρός@r-------- ὁ@l-s---ma- αὐτός@p-s---ma- μή@d-------- ἔξεστι@v--pna--- δικάζω@v--pne--- καί@c-------- σύ@p-p---mg- ὄμνυμι@v-prpamg- χράω@v--pne--- ὁ@l-p---md- νόμος@n-p---md-"
"Andoc. 4_10","ὅς@p-p---ng- ἕνεκα@r-------- περί@r-------- ἐμαυτοῦ@p-s---mg- παραλείπω@v-sapamn- ἀλκιβιάδης@n-s---mg- ὁ@l-s---ma- βίος@n-s---ma- ἀναμιμνήσκω@v--ana--- βούλομαι@v1spie--- καίτοι@d-------- ἀπορέω@v1spia--- γε@d-------- διά@r-------- ὁ@l-s---na- πλῆθος@n-s---na- ὁ@l-p---ng- ἁμάρτημα@n-p---ng- πόθεν@d-------- ἄρχω@v1sasm--- ἐμποδών@d-------- ἅπας@a-p---ng- εἰμί@v-pppang- περί@r-------- μέν@d-------- οὖν@d-------- μοιχεία@n-s---fg- καί@d-------- γυνή@n-p---fg- ἀλλότριος@a-p---mg- ἁρπαγή@n-s---fg- καί@d-------- ὁ@l-s---fg- ἄλλος@a-s---fg- βιαιότης@n-s---fg- καί@c-------- παρανομία@n-s---fg- κατά@r-------- ἕκαστος@a-s---na- εἰ@c-------- δεῖ@v3saoa--- λέγω3@v--pna--- οὐ@d-------- ἄν@d-------- ἐξαρκέω@v3saoa--- ὁ@l-s---mn- πάρειμι@v-sppamn- χρόνος@n-s---mn- ἅμα@d-------- δέ@c-------- καί@d-------- πολύς@a-p---md- ἀπεχθάνομαι@v1spoe--- ὁ@l-p---mg- πολίτης@n-p---mg- φανερός@a-p---fa- ὁ@l-p---fa- συμφορά@n-p---fa- ποιέω@v-sppamn- αὐτός@p-p---mg- ὅς@p-p---na- δέ@d-------- περί@r-------- ὁ@l-s---fa- πόλις@n-s---fa- ἐργάζομαι@v3srie--- καί@c-------- ὁ@l-p---ma- προσήκω@v-pppama- καί@c-------- ὁ@l-p---mg- ἄλλος@a-p---mg- ἀστός@n-p---mg- καί@c-------- ξένος@n-p---mg- ὁ@l-p---ma- ἐντυγχάνω@v-pppama- ἀποδείκνυμι@v1sfia---"
