"location","text"
"Lys._1","ἀλλά@d-------- εἰ@c-------- τις@p-s---mn- εἰς@r-------- βακχεῖος@n-s---na- αὐτός@p-p---fa- καλέω@v3saia---"
"Lys._2","ἤ1@d-------- εἰς@r-------- πάν@n-s---mg- ἤ1@d-------- ἐπί@r-------- κωλιάς@n-s---fa- ἤ1@c-------- εἰς@r-------- γενετυλλίς@n-s---fg-"
"Lys._3","οὐ@d-------- δέ@d-------- ἄν@d-------- διέρχομαι@v--ana--- εἰμί@v3siia--- ἄν@d-------- ὑπό@r-------- ὁ@l-p---ng- τύμπανον@n-p---ng-"
"Lys._4","νῦν@d-------- δέ@d-------- οὐδείς@p-s---fn- πάρειμι@v3spia--- ἐνταυθοῖ@d-------- γυνή@n-s---fn-"
"Lys._5","πλήν@d-------- ὅς@l-s---fn- γε@g-------- ἐμός@a-s---fn- κωμῆτις@n-s---fn- ὅδε@p-s---fn- ἐξέρχομαι@v3spie---"
"Lys._6","χαίρω@v2spma--- ὦ@i-------- καλονίκη@n-s---fv-"
"Lys._6b","καί@d-------- σύ@p2s---cn- γε@d-------- ὦ@i-------- λυσιστράτη@n-s---mv-"
"Lys._7","τίς@p-s---na- συνταράσσω@v2srie--- μή@d-------- σκυθρωπάζω@v2spma--- ὦ@i-------- τέκνον@n-s---nv-"
"Lys._8","οὐ@d-------- γάρ@d-------- πρέπω@v3spia--- σύ@p-s---md- τοξοποιέω@v--pna--- ὁ@l-p---fa- ὀφρύς@n-p---fa-"
"Lys._9","ἀλλά@d-------- ὦ@i-------- καλονίκη@n-s---fv- καίω@v1spie--- ὁ@l-s---fa- καρδία@n-s---fa-"
"Lys._10","καί@c-------- πολύς@a-p---na- ὑπέρ@r-------- ἐγώ@p1p---mg- ὁ@l-p---fg- γυνή@n-p---fg- ἄχθομαι@v1spie---"
"Lys._11","ὁτιή@c-------- παρά@r-------- μέν@d-------- ὁ@l-p---md- ἀνήρ@n-p---md- νομίζω@v1plie---"
"Lys._12","εἰμί@v--pna--- πάνουργος@a-p---mn-"
"Lys._12b","καί@d-------- γάρ@d-------- εἰμί@v1ppia--- νή@r-------- ζεύς@n-s---ma-"
"Lys._13","ἐρῶ@v-srpenn- δέ@g-------- αὐτός@p-p---fd- ἀπαντάω@v--pna--- ἐνθάδε@d--------"
"Lys._14","βουλεύω@v-pppefd- οὐ@d-------- περί@r-------- φαῦλος@a-s---ng- πρᾶγμα@n-s---ng-"
"Lys._15","εὕδω@v3ppia--- καί@d-------- οὐ@d-------- ἥκω@v3ppia---"
"Lys._15b","ἀλλά@d-------- ὦ@i-------- φίλος@a-s---fvs"
"Lys._16","ἥκω@v3pfia--- χαλεπός@a-s---fn- σύ@g-------- γυνή@n-p---fg- ἔξοδος1@n-s---fn-"
"Lys._17","ὁ@l-s---fn- μέν@d-------- γάρ@d-------- ἐγώ@p-p---fg- περί@r-------- ὁ@l-s---ma- ἀνήρ@n-s---ma- κυλίω@v3saia---"
"Lys._18","ὁ@l-s---fn- δέ@d-------- οἰκέτης@n-s---ma- ἀγείρω@v3saia--- ὁ@l-s---fn- δέ@d-------- παιδίον@n-s---na-"
"Lys._19","κατακλίνω@v3saia--- ὁ@l-s---fn- δέ@d-------- λούω@v3saia--- ὁ@l-s---fn- δέ@c-------- ψωμίζω@v3saia---"
"Lys._20","ἀλλά@c-------- ἕτερος@a-p---nn- ὁ@l-p---nn- ἄρα@d-------- εἰμί@v3siia--- ὅδε@p-p---ng- πρ@d-------- οὐργιαῖος@a-p---nnc"
"Lys._21","αὐτός@a-p---fd-"
"Lys._21b","τίς@p-s---nn- δέ@d-------- εἰμί@v3spia--- ὦ@i-------- φίλος@a-s---fv- λυσιστράτη@n-s---fv-"
"Lys._22","ἐπί@r-------- ὅς@p-s---na- τις@a-s---na- ποτέ@d-------- ἐγώ@p1p---ma- ὁ@l-p---fa- γυνή@n-p---fa- συγκαλέω@v2spia---"
