"location","text"
"fr._4.1","ὁ@l-s---fa- ἅλς@n-s---fa- ὁ@l-s---fa- γλαυκός@a-s---fa- ὅταν@c-------- ὥνεμος@n-s---mn- ἀτρέμας@d-------- βάλλω@v3spsa---"
"fr._4.2","ὁ@l-s---fa- φρήν@n-s---fa- ὁ@l-s---fa- δειλός@a-s---fa- ἐρεθίζω@v1spie--- οὐ@g-------- δέ@g-------- ἔτι@d-------- ἐγώ@p-s---md- γῆ@n-s---fn-"
"fr._4.3","εἰμί@v3spia--- φίλος@a-s---fn- ποθέω@v3spia--- δέ@g-------- πολύς@a-s---na- πλέος@a-s---nac ὁ@l-s---fn- μέγας@a-s---fn- ἐγώ@p-s---fa- ἅλς@n-s---fn-"
"fr._4.4","ἀλλά@d-------- ’@d-------- ὅταν@c-------- ἠχέω@v3sasa--- πολιός@a-s---mn- βυθός@n-s---mn- ὁ@l-s---fn- δέ@g-------- θάλασσα@n-s---fn-"
"fr._4.5","κυρτός@a-s---na- ἐπαφρίζω@v3spsa--- ὁ@l-p---nn- δέ@g-------- κῦμα@n-p---nn- μακρός@a-p---nn- μαίνομαι@v3spsa---"
"fr._4.6","εἰς@r-------- χθών@n-s---fa- παπταίνω@v1spia--- καί@c-------- δένδρεον@n-p---na- ὁ@l-s---fa- δέ@g-------- ἅλς@n-s---fa- φεύγω@v1spia---"
"fr._4.7","γῆ@n-s---fn- δέ@g-------- ἐγώ@p-s---md- ἀσπαστός@a-s---fn- ὁ@d-------- δάσκιος@a-s---fn- ἁνδάνω@v3sria--- ὕλη@n-s---fn-"
"fr._4.8","ἔνθα@d-------- καί@d-------- ἐάν@c-------- πνέω@v3sasa--- πολύς@a-s---mn- ὥνεμος@n-s---mn- ὁ@l-s---fn- πίτυς@n-s---fn- ἀείδω@v3slia---"
"fr._4.9","ἦ@d-------- κακός@a-s---na- ὁ@l-s---mn- γριπεύς@n-s---mn- ζώω@v3spia--- βίος@n-s---ma- ὅς@p-s---md- δόμος@n-s---mn- ὁ@l-s---fn- ναῦς@n-s---fn-"
"fr._4.10","καί@c-------- πόνος@n-s---mn- εἰμί@v3spia--- θάλασσα@n-s---fn- καί@c-------- ἰχθύς@n-p---mn- ὁ@l-s---fn- πλάνος@a-s---fn- ἄγρα@n-s---fn-"
"fr._4.11","ἀτάρ@g-------- ἐγώ@p-s---md- γλυκύς@a-s---mn- ὕπνος@n-s---mn- ὑπό@r-------- πλάτανος@n-s---nd- βαθύφυλλος@a-s---nd-"
"fr._4.12","καί@c-------- πηγή@n-s---fg- φιλέω@v1spoa--- ὁ@l-s---ma- ἐγγύθεν@d-------- ἆχος@n-s---ma- ἀκούω@v--pna---"
"fr._4.13","ὅς@p-s---fn- τέρπω@v3spia--- ψοφέω@v3spoa--- ὁ@l-s---ma- ἀγρικός@a-s---ma- οὐ@d-------- ταράσσω@v3spia---"
"fr._5.1","αἴρω@v3saim--- πάν@n-s---mn- ἠχέω@n-s---mn- ὁ@l-s---fg- γείτων@n-s---fg- αἴρω@v3saim--- δέ@g-------- ἠχώ@n-s---fn-"
"fr._5.2","σκιρτατός@n-s---ma- σάτυρος@n-s---mg- σάτυρος@n-s---mn- δέ@c-------- ἐπιμαίνομαι@v3saim--- λύδης@n-s---fd-"
"fr._5.3","ὡς@r-------- ἠχώ@n-s---fa- ὁ@l-s---ma- πάν@n-s---ma- τόσος@a-s---na- σάτυρος@n-s---mn- φλέγω@v3siia--- ἠχώ@n-s---fa-"
"fr._5.4","καί@c-------- λῦσις@n-s---fa- σατυρίσκος@n-s---ma- ἔρως@n-s---mn- δέ@g-------- εἰσμύω@v3saip--- ’@v3saim--- ἀμοιβή@n-s---fd-"
"fr._5.5","ὅσος@a-s---na- γάρ@g-------- ἐκεῖνος@n-p---ng- τις@p-s---mn- μίσγω@v3saoa--- ὁ@l-s---ma- φιλέω@v-sppama-"
